"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"RUS","2017-2018",14560,14423,14138,14708,137,422,-148,25540196,57,56.5,55.19,57.81,0.5,1.81,-0.81
"RUS","2018-2019",12617,12695,12380,13011,-78,237,-394,25836851,48.8,48.76,47.3,50.22,0.04,1.5,-1.42
"RUS","2019-2020",11481,10968,10606,11330,513,875,151,26202679,43.8,41.02,39.35,42.69,2.78,4.45,1.11
"SVK","2000-2001",602,,,,,,,1015709,59.2,,,,,,
"SVK","2001-2002",592,,,,,,,982273,60.2,,,,,,
"SVK","2002-2003",635,,,,,,,952570,66.7,,,,,,
"SVK","2003-2004",604,,,,,,,926171,65.2,,,,,,
"SVK","2004-2005",571,,,,,,,901865,63.4,,,,,,
"SVK","2005-2006",530,,,,,,,878353,60.4,,,,,,
"SVK","2006-2007",523,,,,,,,858569,60.9,,,,,,
"SVK","2007-2008",518,,,,,,,843504,61.4,,,,,,
"SVK","2008-2009",510,505,460,550,5,50,-40,835685,61,61.04,56.13,65.94,-0.04,4.87,-4.94
"SVK","2009-2010",531,495,451,538,36,80,-7,833555,63.7,59.63,54.88,64.37,4.07,8.82,-0.67
"SVK","2010-2011",461,484,442,526,-23,19,-65,832301,55.4,58.22,53.6,62.84,-2.82,1.8,-7.44
"SVK","2011-2012",463,474,432,515,-11,31,-52,830377,55.7,56.81,52.28,61.34,-1.11,3.42,-5.64
"SVK","2012-2013",466,463,422,504,3,44,-38,829761,56.1,55.4,50.92,59.88,0.7,5.18,-3.78
"SVK","2013-2014",435,452,412,493,-17,23,-58,829677,52.5,53.99,49.53,58.45,-1.49,2.97,-5.95
"SVK","2014-2015",443,442,401,483,1,42,-40,831501,53.3,52.58,48.1,57.06,0.72,5.2,-3.76
"SVK","2015-2016",424,431,390,473,-7,34,-49,837584,50.6,51.17,46.64,55.71,-0.57,3.96,-5.11
"SVK","2016-2017",410,421,378,463,-11,32,-53,846907,48.5,49.76,45.14,54.39,-1.26,3.36,-5.89
"SVK","2017-2018",402,410,367,454,-8,35,-52,855238,47,48.35,43.61,53.1,-1.35,3.39,-6.1
"SVK","2018-2019",432,400,355,445,32,77,-13,861411,50.1,46.95,42.04,51.85,3.15,8.06,-1.75
"SVK","2019-2020",424,389,343,436,35,81,-12,865850,49,45.54,40.45,50.62,3.46,8.55,-1.62
"SVK","2020-2021",392,379,330,427,13,62,-35,869109,45.1,44.13,38.84,49.42,0.97,6.26,-4.32
"SVK","2021-2022",407,368,317,419,39,90,-12,871989,46.6,42.72,37.2,48.24,3.88,9.4,-1.64
"SVN","2000-2001",115,,,,,,,308385,37.4,,,,,,
"SVN","2001-2002",119,,,,,,,300900,39.7,,,,,,
"SVN","2002-2003",112,,,,,,,293656,38.1,,,,,,
"SVN","2003-2004",101,,,,,,,288083,35.2,,,,,,
"SVN","2004-2005",128,,,,,,,284224,45.1,,,,,,
"SVN","2005-2006",100,,,,,,,281713,35.5,,,,,,
"SVN","2006-2007",95,,,,,,,281457,33.8,,,,,,
"SVN","2007-2008",95,,,,,,,283154,33.6,,,,,,
"SVN","2008-2009",79,,,,,,,286385,27.7,,,,,,
"SVN","2009-2010",92,,,,,,,289872,31.9,,,,,,
"SVN","2010-2011",91,,,,,,,293353,31.2,,,,,,
"SVN","2011-2012",71,,,,,,,296845,23.9,,,,,,
"SVN","2012-2013",81,,,,,,,300254,27,,,,,,
"SVN","2013-2014",67,67,64,71,0,3,-4,303341,22.1,22.2,20.96,23.45,-0.1,1.14,-1.35
"SVN","2014-2015",67,67,64,71,0,3,-4,305855,21.9,21.98,20.83,23.12,-0.08,1.07,-1.22
"SVN","2015-2016",68,67,64,70,1,4,-2,308007,21.9,21.75,20.65,22.84,0.15,1.25,-0.94
"SVN","2016-2017",68,67,63,70,1,5,-2,310280,22.1,21.52,20.42,22.62,0.58,1.68,-0.52
"SVN","2017-2018",64,66,63,70,-2,1,-6,312843,20.5,21.29,20.14,22.44,-0.79,0.36,-1.94
"SVN","2018-2019",67,66,62,70,1,5,-3,315165,21.3,21.06,19.82,22.31,0.24,1.48,-1.01
"SVN","2019-2020",54,66,62,70,-12,-8,-16,316846,17.1,20.83,19.46,22.21,-3.73,-2.36,-5.11
"SVN","2020-2021",63,66,61,70,-3,2,-7,317763,19.9,20.6,19.07,22.14,-0.7,0.83,-2.24
"SVN","2021-2022",69,65,60,71,4,9,-2,317648,21.7,20.38,18.66,22.09,1.32,3.04,-0.39
"SWE","2000-2001",521,,,,,,,1622442,32.1,,,,,,
"SWE","2001-2002",503,,,,,,,1612502,31.2,,,,,,
"SWE","2002-2003",449,,,,,,,1600983,28.1,,,,,,
"SWE","2003-2004",480,,,,,,,1585969,30.2,,,,,,
"SWE","2004-2005",442,,,,,,,1567071,28.2,,,,,,
"SWE","2005-2006",485,,,,,,,1551662,31.2,,,,,,
"SWE","2006-2007",410,,,,,,,1543184,26.6,,,,,,
"SWE","2007-2008",411,,,,,,,1541773,26.7,,,,,,
"SWE","2008-2009",471,,,,,,,1547290,30.4,,,,,,
"SWE","2009-2010",458,,,,,,,1560609,29.3,,,,,,
"SWE","2010-2011",378,,,,,,,1579842,23.9,,,,,,
"SWE","2011-2012",411,434,353,514,-23,58,-103,1605677,25.6,26.82,22.23,31.41,-1.22,3.37,-5.81
"SWE","2012-2013",467,428,352,504,39,115,-37,1638186,28.5,26.03,21.68,30.38,2.47,6.82,-1.88
"SWE","2013-2014",380,422,349,496,-42,31,-116,1672985,22.7,25.24,21.06,29.43,-2.54,1.64,-6.73
"SWE","2014-2015",408,417,345,489,-9,63,-81,1709104,23.8,24.46,20.35,28.56,-0.66,3.45,-4.76
"SWE","2015-2016",454,411,339,483,43,115,-29,1748430,26,23.67,19.57,27.77,2.33,6.43,-1.77
"SWE","2016-2017",432,405,332,479,27,100,-47,1784975,24.2,22.88,18.7,27.07,1.32,5.5,-2.87
"SWE","2017-2018",389,400,323,476,-11,66,-87,1812248,21.5,22.1,17.74,26.45,-0.6,3.76,-4.95
"SWE","2018-2019",370,394,314,475,-24,56,-105,1829371,20.2,21.31,16.72,25.9,-1.11,3.48,-5.7
"SWE","2019-2020",406,388,303,474,18,103,-68,1836741,22.1,20.52,15.63,25.41,1.58,6.47,-3.31
"SWE","2020-2021",363,383,291,475,-20,72,-112,1837177,19.8,19.73,14.5,24.97,0.07,5.3,-5.17
"SWE","2021-2022",366,377,278,476,-11,88,-110,1831933,20,18.95,13.32,24.58,1.05,6.68,-4.58
"TWN","2000-2001",2854,,,,,,,4668512,61.1,,,,,,
"TWN","2001-2002",2486,,,,,,,4605934,54,,,,,,
"TWN","2002-2003",2234,,,,,,,4513108,49.5,,,,,,
"TWN","2003-2004",2194,,,,,,,4407604,49.8,,,,,,
"TWN","2004-2005",1975,,,,,,,4294055,46,,,,,,
"TWN","2005-2006",1849,,,,,,,4174819,44.3,,,,,,
"TWN","2006-2007",1725,,,,,,,4057145,42.5,,,,,,
"TWN","2007-2008",1631,,,,,,,3935851,41.4,,,,,,
"TWN","2008-2009",1576,,,,,,,3807630,41.4,,,,,,
"TWN","2009-2010",1308,,,,,,,3668404,35.7,,,,,,
"TWN","2010-2011",1421,,,,,,,3538496,40.2,,,,,,
"TWN","2011-2012",1384,,,,,,,3437902,40.3,,,,,,
"TWN","2012-2013",1344,1343,1246,1439,1,98,-95,3362198,40,,,,,,
"TWN","2013-2014",1250,1305,1214,1395,-55,36,-145,3291593,38,39.89,36.08,43.7,-1.89,1.92,-5.7
"TWN","2014-2015",1291,1267,1181,1354,24,110,-63,3216844,40.1,39.33,35.81,42.84,0.77,4.29,-2.74
"TWN","2015-2016",1292,1229,1144,1315,63,148,-23,3154133,40.9,38.76,35.41,42.12,2.14,5.49,-1.22
"TWN","2016-2017",1182,1192,1105,1278,-10,77,-96,3105621,38.1,38.2,34.85,41.56,-0.1,3.25,-3.46
"TWN","2017-2018",1157,1154,1063,1244,3,94,-87,3059943,37.8,37.64,34.13,41.15,0.16,3.67,-3.35
"TWN","2018-2019",1090,1116,1020,1213,-26,70,-123,3022890,36,37.08,33.27,40.89,-1.08,2.73,-4.89
"TWN","2019-2020",944,1078,974,1183,-134,-30,-239,2998370,31.5,36.51,32.3,40.73,-5.01,-0.8,-9.23
"TWN","2020-2021",985,1041,927,1155,-56,58,-170,2977097,33.1,35.95,31.24,40.66,-2.85,1.86,-7.56
"USA","2015-2016",32727,,,,,,,61001785,53.6,,,,,,
"USA","2016-2017",32281,,,,,,,60943046,53,,,,,,
"USA","2017-2018",31289,,,,,,,60858113,51.4,,,,,,
"USA","2018-2019",30183,,,,,,,60887154,49.6,,,,,,
"USA","2019-2020",29562,,,,,,,60846649,48.6,,,,,,
"USA","2020-2021",29184,,,,,,,60340858,48.4,,,,,,
"USA","2021-2022",30534,,,,,,,59554880,51.3,,,,,,
