"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"SVN",2016,67,64,58,71,3,9,-4,308546,21.8,20.83,18.8,22.86,0.97,3,-1.06
"SVN",2017,62,65,58,71,-3,4,-9,310922,20,20.8,18.77,22.83,-0.8,1.23,-2.83
"SVN",2018,62,65,58,72,-3,4,-10,313475,19.8,20.77,18.64,22.89,-0.97,1.16,-3.09
"SVN",2019,68,65,58,73,3,10,-5,315654,21.5,20.74,18.43,23.04,0.76,3.07,-1.54
"SVN",2020,59,66,58,74,-7,1,-15,317158,18.6,20.71,18.16,23.26,-2.11,0.44,-4.66
"SVN",2021,59,66,57,75,-7,2,-16,317850,18.5,20.68,17.83,23.52,-2.18,0.67,-5.02
"SVN",2022,71,67,56,77,4,15,-6,317409,22.4,20.64,17.47,23.82,1.76,4.93,-1.42
"SWE",2001,522,,,,,,,1620030,32.2,,,,,,
"SWE",2002,484,,,,,,,1609796,30,,,,,,
"SWE",2003,490,,,,,,,1597713,30.6,,,,,,
"SWE",2004,471,,,,,,,1581201,29.8,,,,,,
"SWE",2005,437,,,,,,,1562643,28,,,,,,
"SWE",2006,463,,,,,,,1548839,29.9,,,,,,
"SWE",2007,422,,,,,,,1542212,27.4,,,,,,
"SWE",2008,419,,,,,,,1542406,27.2,,,,,,
"SWE",2009,464,,,,,,,1550029,29.9,,,,,,
"SWE",2010,438,,,,,,,1564899,28,,,,,,
"SWE",2011,384,,,,,,,1585631,24.2,,,,,,
"SWE",2012,438,438,376,500,0,62,-62,1613445,27.2,26.98,23.69,30.27,0.22,3.51,-3.07
"SWE",2013,433,431,372,490,2,61,-57,1646888,26.3,26.11,22.99,29.23,0.19,3.31,-2.93
"SWE",2014,381,424,368,480,-43,13,-99,1681763,22.7,25.24,22.24,28.24,-2.54,0.46,-5.54
"SWE",2015,435,417,362,472,18,73,-37,1718920,25.3,24.37,21.43,27.31,0.93,3.87,-2.01
"SWE",2016,444,410,355,465,34,89,-21,1758284,25.2,23.5,20.56,26.44,1.7,4.64,-1.24
"SWE",2017,417,403,346,459,14,71,-42,1792775,23.3,22.63,19.63,25.63,0.67,3.67,-2.33
"SWE",2018,395,395,337,454,0,58,-59,1817552,21.7,21.76,18.64,24.88,-0.06,3.06,-3.18
"SWE",2019,363,388,327,450,-25,36,-87,1832014,19.8,20.89,17.6,24.18,-1.09,2.2,-4.38
"SWE",2020,408,381,315,447,27,93,-39,1837389,22.2,20.02,16.52,23.53,2.18,5.68,-1.33
"SWE",2021,351,374,304,445,-23,47,-94,1836465,19.1,19.15,15.4,22.91,-0.05,3.7,-3.81
"SWE",2022,375,367,291,443,8,84,-68,1829524,20.5,18.28,14.25,22.32,2.22,6.25,-1.82
"TWN",2001,2769,,,,,,,4655719,59.5,,,,,,
"TWN",2002,2428,,,,,,,4584419,53,,,,,,
"TWN",2003,2193,,,,,,,4487385,48.9,,,,,,
"TWN",2004,2117,,,,,,,4379875,48.3,,,,,,
"TWN",2005,2014,,,,,,,4263957,47.2,,,,,,
"TWN",2006,1778,,,,,,,4145320,42.9,,,,,,
"TWN",2007,1677,,,,,,,4026930,41.6,,,,,,
"TWN",2008,1617,,,,,,,3904817,41.4,,,,,,
"TWN",2009,1540,,,,,,,3772808,40.8,,,,,,
"TWN",2010,1297,,,,,,,3633518,35.7,,,,,,
"TWN",2011,1409,,,,,,,3510295,40.1,,,,,,
"TWN",2012,1442,1393,1276,1511,49,166,-69,3417393,42.2,,,,,,
"TWN",2013,1281,1349,1238,1461,-68,43,-180,3344870,38.3,,,,,,
"TWN",2014,1263,1306,1199,1413,-43,64,-150,3272321,38.6,40.4,36.48,44.31,-1.8,2.12,-5.71
"TWN",2015,1294,1262,1157,1367,32,137,-73,3199429,40.5,39.56,35.95,43.18,0.94,4.55,-2.68
"TWN",2016,1263,1218,1113,1323,45,150,-60,3141400,40.2,38.73,35.28,42.18,1.47,4.92,-1.98
"TWN",2017,1166,1175,1067,1282,-9,99,-116,3093617,37.7,37.9,34.45,41.35,-0.2,3.25,-3.65
"TWN",2018,1168,1131,1019,1242,37,149,-74,3049485,38.3,37.07,33.46,40.68,1.23,4.84,-2.38
"TWN",2019,1044,1087,970,1205,-43,74,-161,3015647,34.6,36.24,32.32,40.16,-1.64,2.28,-5.56
"TWN",2020,913,1043,918,1169,-130,-5,-256,2993878,30.5,35.41,31.07,39.74,-4.91,-0.57,-9.24
"TWN",2021,986,1000,865,1134,-14,121,-148,2969376,33.2,34.58,29.74,39.41,-1.38,3.46,-6.21
"USA",2016,32839,,,,,,,60993149,53.8,,,,,,
"USA",2017,31939,,,,,,,60915063,52.4,,,,,,
"USA",2018,30940,,,,,,,60855119,50.8,,,,,,
"USA",2019,30271,,,,,,,60910836,49.7,,,,,,
"USA",2020,28864,,,,,,,60758456,47.5,,,,,,
"USA",2021,29801,,,,,,,60153257,49.5,,,,,,
"USA",2022,30995,,,,,,,59351456,52.2,,,,,,
