"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-AK","2019-2020",279,238,207,269,41,72,10,105882,263.3,223.2,191.51,254.9,40.1,71.79,8.4
"USA-AK","2020-2021",349,248,216,281,101,133,68,107086,325.7,229.25,195.7,262.79,96.45,130,62.91
"USA-AK","2021-2022",356,258,224,293,98,132,63,108265,328.4,235.29,199.69,270.9,93.11,128.71,57.5
"USA-AL","2000-2001",1177,,,,,,,634774,185.4,,,,,,
"USA-AL","2001-2002",1230,,,,,,,626120,196.4,,,,,,
"USA-AL","2002-2003",1208,,,,,,,617125,195.7,,,,,,
"USA-AL","2003-2004",1165,,,,,,,607824,191.7,,,,,,
"USA-AL","2004-2005",1161,,,,,,,600417,193.4,,,,,,
"USA-AL","2005-2006",1255,,,,,,,597367,210.1,,,,,,
"USA-AL","2006-2007",1252,,,,,,,598102,209.3,,,,,,
"USA-AL","2007-2008",1170,,,,,,,600478,194.9,,,,,,
"USA-AL","2008-2009",1204,,,,,,,604887,199,,,,,,
"USA-AL","2009-2010",1220,,,,,,,602208,202.5,,,,,,
"USA-AL","2010-2011",1221,,,,,,,597187,204.5,,,,,,
"USA-AL","2011-2012",1223,,,,,,,594838,205.6,,,,,,
"USA-AL","2012-2013",1248,,,,,,,594863,209.8,,,,,,
"USA-AL","2013-2014",1319,1299,1226,1373,20,93,-54,595614,221.4,,,,,,
"USA-AL","2014-2015",1283,1332,1265,1400,-49,18,-117,596801,215,220.88,207.54,234.22,-5.88,7.46,-19.22
"USA-AL","2015-2016",1391,1365,1301,1430,26,90,-39,599048,232.2,226.36,214.33,238.39,5.84,17.87,-6.19
"USA-AL","2016-2017",1411,1398,1334,1463,13,77,-52,600286,235.1,231.84,220.29,243.39,3.26,14.81,-8.29
"USA-AL","2017-2018",1427,1431,1364,1499,-4,63,-72,602687,236.8,237.32,225.29,249.35,-0.52,11.51,-12.55
"USA-AL","2018-2019",1460,1464,1391,1538,-4,69,-78,608191,240.1,242.8,229.46,256.14,-2.7,10.64,-16.04
"USA-AL","2019-2020",1692,1498,1416,1579,194,276,113,624664,270.6,248.28,233,263.56,22.32,37.6,7.04
"USA-AL","2020-2021",2041,1531,1440,1621,510,601,420,635112,321.3,253.76,236.11,271.41,67.54,85.19,49.89
"USA-AL","2021-2022",1925,1564,1463,1665,361,462,260,643769,299.2,259.24,238.95,279.53,39.96,60.25,19.67
"USA-AR","2000-2001",684,,,,,,,372650,183.6,,,,,,
"USA-AR","2001-2002",695,,,,,,,367920,188.9,,,,,,
"USA-AR","2002-2003",673,,,,,,,362448,185.7,,,,,,
"USA-AR","2003-2004",668,,,,,,,357423,187,,,,,,
"USA-AR","2004-2005",660,,,,,,,354494,186.1,,,,,,
"USA-AR","2005-2006",714,,,,,,,355207,200.9,,,,,,
"USA-AR","2006-2007",671,,,,,,,356835,188,,,,,,
"USA-AR","2007-2008",710,,,,,,,359890,197.3,,,,,,
"USA-AR","2008-2009",701,,,,,,,363714,192.8,,,,,,
"USA-AR","2009-2010",666,,,,,,,365503,182.2,,,,,,
"USA-AR","2010-2011",703,,,,,,,366310,191.8,,,,,,
"USA-AR","2011-2012",696,701,666,735,-5,30,-39,367327,189.5,,,,,,
"USA-AR","2012-2013",711,714,682,747,-3,29,-36,369047,192.8,,,,,,
"USA-AR","2013-2014",717,728,697,760,-11,20,-43,370948,193.3,,,,,,
"USA-AR","2014-2015",761,742,711,773,19,50,-12,372912,204,203.66,194.49,212.83,0.34,9.51,-8.83
"USA-AR","2015-2016",768,756,725,786,12,43,-18,375615,204.6,204.22,195.96,212.48,0.38,8.64,-7.88
"USA-AR","2016-2017",760,769,738,801,-9,22,-41,377883,201.1,204.78,196.84,212.72,-3.68,4.26,-11.62
"USA-AR","2017-2018",798,783,750,816,15,48,-18,379563,210.2,205.34,197.08,213.6,4.86,13.12,-3.4
"USA-AR","2018-2019",779,797,762,831,-18,17,-52,381885,204,205.9,196.73,215.07,-1.9,7.27,-11.07
"USA-AR","2019-2020",964,810,774,847,154,190,117,383635,251.2,206.46,195.96,216.96,44.74,55.24,34.24
"USA-AR","2020-2021",1167,824,785,863,343,382,304,387279,301.1,207.02,194.89,219.15,94.08,106.21,81.95
"USA-AR","2021-2022",1033,838,796,880,195,237,153,390249,264.8,207.58,193.64,221.52,57.22,71.16,43.28
"USA-AZ","2000-2001",1226,,,,,,,767614,159.7,,,,,,
"USA-AZ","2001-2002",1230,,,,,,,769543,159.8,,,,,,
"USA-AZ","2002-2003",1182,,,,,,,769811,153.5,,,,,,
"USA-AZ","2003-2004",1186,,,,,,,775430,153,,,,,,
"USA-AZ","2004-2005",1162,,,,,,,790324,147,,,,,,
"USA-AZ","2005-2006",1281,,,,,,,808043,158.5,,,,,,
"USA-AZ","2006-2007",1205,,,,,,,821150,146.7,,,,,,
"USA-AZ","2007-2008",1152,,,,,,,829090,139,,,,,,
"USA-AZ","2008-2009",1130,,,,,,,830828,136,,,,,,
"USA-AZ","2009-2010",1150,,,,,,,826980,139.1,,,,,,
"USA-AZ","2010-2011",1156,,,,,,,829434,139.4,,,,,,
"USA-AZ","2011-2012",1158,,,,,,,838383,138.1,,,,,,
"USA-AZ","2012-2013",1215,,,,,,,849744,143,,,,,,
"USA-AZ","2013-2014",1254,,,,,,,861627,145.5,,,,,,
"USA-AZ","2014-2015",1289,1304,1242,1366,-15,47,-77,874624,147.3,149.34,142.32,156.36,-2.04,4.98,-9.06
"USA-AZ","2015-2016",1431,1396,1341,1452,35,90,-21,890556,160.6,156.54,150.22,162.86,4.06,10.38,-2.26
"USA-AZ","2016-2017",1469,1489,1436,1542,-20,33,-73,906320,162,163.74,157.66,169.82,-1.74,4.34,-7.82
"USA-AZ","2017-2018",1577,1582,1526,1637,-5,51,-60,925699,170.4,170.94,164.62,177.26,-0.54,5.78,-6.86
"USA-AZ","2018-2019",1679,1674,1612,1736,5,67,-57,941285,178.4,178.14,171.12,185.16,0.26,7.28,-6.76
"USA-AZ","2019-2020",2260,1767,1696,1838,493,564,422,942214,239.6,185.34,177.3,193.38,54.26,62.3,46.22
"USA-AZ","2020-2021",2702,1859,1778,1941,843,924,761,960687,281.1,192.54,183.26,201.82,88.56,97.84,79.28
"USA-AZ","2021-2022",2674,1952,1858,2046,722,816,628,974938,274.3,199.74,189.07,210.41,74.56,85.23,63.89
"USA-CA","2000-2001",6149,,,,,,,5498505,111.8,,,,,,
"USA-CA","2001-2002",6223,,,,,,,5453286,114.1,,,,,,
"USA-CA","2002-2003",6033,,,,,,,5390455,111.9,,,,,,
"USA-CA","2003-2004",5958,,,,,,,5314360,112.1,,,,,,
"USA-CA","2004-2005",5608,,,,,,,5244693,106.9,,,,,,
"USA-CA","2005-2006",5578,,,,,,,5194076,107.4,,,,,,
"USA-CA","2006-2007",5408,,,,,,,5160948,104.8,,,,,,
"USA-CA","2007-2008",5057,,,,,,,5149226,98.2,,,,,,
"USA-CA","2008-2009",4981,,,,,,,5139876,96.9,,,,,,
"USA-CA","2009-2010",4789,,,,,,,5113886,93.6,,,,,,
"USA-CA","2010-2011",4805,,,,,,,5128911,93.7,,,,,,
"USA-CA","2011-2012",4766,,,,,,,5179878,92,,,,,,
"USA-CA","2012-2013",4998,,,,,,,5249147,95.2,,,,,,
"USA-CA","2013-2014",5057,,,,,,,5324525,95,,,,,,
"USA-CA","2014-2015",5385,5368,5309,5427,17,76,-42,5403250,99.7,99.42,98.41,100.43,0.28,1.29,-0.73
"USA-CA","2015-2016",5670,5671,5618,5724,-1,52,-54,5484225,103.4,103.41,102.5,104.32,-0.01,0.9,-0.92
"USA-CA","2016-2017",5948,5974,5923,6025,-26,25,-77,5558562,107,107.4,106.52,108.28,-0.4,0.48,-1.28
"USA-CA","2017-2018",6264,6277,6224,6331,-13,40,-67,5636048,111.1,111.39,110.48,112.3,-0.29,0.62,-1.2
"USA-CA","2018-2019",6604,6581,6521,6640,23,83,-36,5704518,115.8,115.38,114.37,116.39,0.42,1.43,-0.59
"USA-CA","2019-2020",8018,6884,6816,6952,1134,1202,1066,5752815,139.4,119.37,118.21,120.53,20.03,21.19,18.87
"USA-CA","2020-2021",10370,7187,7109,7265,3183,3261,3105,5766458,179.8,123.36,122.02,124.7,56.44,57.78,55.1
"USA-CA","2021-2022",9767,7490,7400,7580,2277,2367,2187,5817004,167.9,127.35,125.81,128.89,40.55,42.09,39.01
"USA-CO","2000-2001",894,,,,,,,704103,127,,,,,,
"USA-CO","2001-2002",863,,,,,,,702623,122.8,,,,,,
"USA-CO","2002-2003",841,,,,,,,692528,121.4,,,,,,
"USA-CO","2003-2004",815,,,,,,,684282,119.1,,,,,,
"USA-CO","2004-2005",799,,,,,,,679307,117.6,,,,,,
"USA-CO","2005-2006",757,,,,,,,681933,111,,,,,,
"USA-CO","2006-2007",748,,,,,,,689559,108.5,,,,,,
"USA-CO","2007-2008",804,,,,,,,697598,115.3,,,,,,
"USA-CO","2008-2009",827,,,,,,,703860,117.6,,,,,,
"USA-CO","2009-2010",764,,,,,,,700706,109,,,,,,
"USA-CO","2010-2011",789,,,,,,,703669,112.1,,,,,,
"USA-CO","2011-2012",835,,,,,,,714169,117,,,,,,
"USA-CO","2012-2013",841,,,,,,,729401,115.4,,,,,,
"USA-CO","2013-2014",905,,,,,,,747440,121,,,,,,
"USA-CO","2014-2015",954,960,943,976,-6,11,-22,770997,123.7,124.4,122.48,126.32,-0.7,1.22,-2.62
"USA-CO","2015-2016",1041,1033,1019,1048,8,22,-7,797386,130.5,129.63,127.9,131.36,0.87,2.6,-0.86
"USA-CO","2016-2017",1105,1107,1093,1121,-2,12,-16,820078,134.7,134.86,133.2,136.52,-0.16,1.5,-1.82
"USA-CO","2017-2018",1185,1181,1166,1195,4,19,-10,842600,140.6,140.09,138.36,141.82,0.51,2.24,-1.22
"USA-CO","2018-2019",1250,1254,1238,1271,-4,12,-21,862859,144.8,145.32,143.4,147.24,-0.52,1.4,-2.44
"USA-CO","2019-2020",1480,1328,1309,1347,152,171,133,875501,168.9,150.55,148.35,152.75,18.35,20.55,16.15
"USA-CO","2020-2021",1845,1401,1380,1423,444,465,422,887576,207.8,155.78,153.24,158.32,52.02,54.56,49.48
"USA-CO","2021-2022",1831,1475,1450,1500,356,381,331,902979,202.8,161.01,158.09,163.93,41.79,44.71,38.87
"USA-CT","2000-2001",665,,,,,,,532701,124.8,,,,,,
"USA-CT","2001-2002",613,,,,,,,521981,117.5,,,,,,
"USA-CT","2002-2003",549,,,,,,,509752,107.6,,,,,,
"USA-CT","2003-2004",530,,,,,,,493296,107.5,,,,,,
"USA-CT","2004-2005",526,,,,,,,477553,110.1,,,,,,
"USA-CT","2005-2006",473,,,,,,,464133,101.8,,,,,,
"USA-CT","2006-2007",446,,,,,,,453646,98.3,,,,,,
"USA-CT","2007-2008",427,,,,,,,444877,95.9,,,,,,
"USA-CT","2008-2009",435,,,,,,,437187,99.5,,,,,,
"USA-CT","2009-2010",414,,,,,,,427725,96.7,,,,,,
"USA-CT","2010-2011",410,,,,,,,421224,97.4,,,,,,
"USA-CT","2011-2012",433,,,,,,,419553,103.3,,,,,,
"USA-CT","2012-2013",437,,,,,,,420528,103.8,,,,,,
"USA-CT","2013-2014",432,,,,,,,422774,102.1,,,,,,
"USA-CT","2014-2015",500,522,440,604,-22,60,-104,425598,117.4,122.7,103.38,142.02,-5.3,14.02,-24.62
"USA-CT","2015-2016",571,570,497,644,1,74,-73,429504,133,132.7,115.29,150.11,0.3,17.71,-17.11
"USA-CT","2016-2017",668,619,548,690,49,120,-22,433055,154.2,142.7,125.97,159.43,11.5,28.23,-5.23
"USA-CT","2017-2018",656,668,594,741,-12,62,-85,437738,150,152.7,135.29,170.11,-2.7,14.71,-20.11
"USA-CT","2018-2019",700,716,634,798,-16,66,-98,440295,158.9,162.7,143.38,182.02,-3.8,15.52,-23.12
"USA-CT","2019-2020",834,764,671,858,70,163,-24,447769,186.1,172.7,150.57,194.83,13.4,35.53,-8.73
"USA-CT","2020-2021",889,813,705,921,76,184,-32,455815,195.1,182.7,157.14,208.26,12.4,37.96,-13.16
"USA-CT","2021-2022",876,862,737,986,14,139,-110,462185,189.5,192.7,163.32,222.08,-3.2,26.18,-32.58
"USA-DC","2000-2001",258,,,,,,,95707,269.5,,,,,,
"USA-DC","2001-2002",230,,,,,,,95896,240.2,,,,,,
"USA-DC","2002-2003",227,,,,,,,94647,240.1,,,,,,
"USA-DC","2003-2004",204,,,,,,,93082,219.5,,,,,,
"USA-DC","2004-2005",194,,,,,,,91917,211.5,,,,,,
"USA-DC","2005-2006",193,,,,,,,91951,209.4,,,,,,
"USA-DC","2006-2007",187,,,,,,,92224,202.5,,,,,,
"USA-DC","2007-2008",170,,,,,,,92888,183.2,,,,,,
"USA-DC","2008-2009",154,,,,,,,95924,161.1,,,,,,
"USA-DC","2009-2010",140,,,,,,,98100,142.5,,,,,,
"USA-DC","2010-2011",125,,,,,,,102710,121.7,,,,,,
"USA-DC","2011-2012",126,,,,,,,108595,115.6,,,,,,
"USA-DC","2012-2013",119,,,,,,,115169,103.9,,,,,,
"USA-DC","2013-2014",126,,,,,,,121070,104,,,,,,
"USA-DC","2014-2015",145,151,132,170,-6,13,-25,126891,113.9,117.78,105.13,130.43,-3.88,8.77,-16.53
"USA-DC","2015-2016",158,157,140,174,1,18,-16,132723,119.3,118.8,107.4,130.2,0.5,11.9,-10.9
"USA-DC","2016-2017",174,164,148,180,10,26,-6,137379,126.9,119.82,108.86,130.78,7.08,18.04,-3.88
"USA-DC","2017-2018",171,170,153,187,1,18,-16,141543,120.7,120.84,109.44,132.24,-0.14,11.26,-11.54
"USA-DC","2018-2019",171,177,158,196,-6,13,-25,144519,118.3,121.86,109.21,134.51,-3.56,9.09,-16.21
"USA-DC","2019-2020",225,183,162,205,42,63,20,142670,158.1,122.88,108.39,137.37,35.22,49.71,20.73
"USA-DC","2020-2021",235,190,165,215,45,70,20,138014,170,123.9,107.16,140.64,46.1,62.84,29.36
"USA-DC","2021-2022",222,196,168,225,26,54,-3,136405,162.9,124.92,105.68,144.16,37.98,57.22,18.74
"USA-DE","2000-2001",182,,,,,,,121114,150.6,,,,,,
"USA-DE","2001-2002",183,,,,,,,119224,153.5,,,,,,
"USA-DE","2002-2003",161,,,,,,,116836,137.6,,,,,,
"USA-DE","2003-2004",167,,,,,,,114283,146.1,,,,,,
"USA-DE","2004-2005",150,,,,,,,112213,133.6,,,,,,
"USA-DE","2005-2006",165,,,,,,,110597,149,,,,,,
"USA-DE","2006-2007",169,,,,,,,109491,154.4,,,,,,
"USA-DE","2007-2008",176,,,,,,,109555,161,,,,,,
"USA-DE","2008-2009",168,,,,,,,109695,152.8,,,,,,
"USA-DE","2009-2010",158,,,,,,,108456,145.7,,,,,,
"USA-DE","2010-2011",149,,,,,,,107778,138.5,,,,,,
"USA-DE","2011-2012",157,,,,,,,108045,145.1,,,,,,
"USA-DE","2012-2013",165,,,,,,,109197,151.2,,,,,,
"USA-DE","2013-2014",174,,,,,,,110851,156.7,,,,,,
"USA-DE","2014-2015",201,190,153,228,11,48,-27,112868,178.4,170.1,141.7,198.5,8.3,36.7,-20.1
"USA-DE","2015-2016",214,214,180,248,0,34,-34,114838,186.2,186.37,160.77,211.97,-0.17,25.43,-25.77
"USA-DE","2016-2017",219,238,205,270,-19,14,-51,116628,188.1,202.64,178.04,227.24,-14.54,10.06,-39.14
"USA-DE","2017-2018",256,262,228,295,-6,28,-39,118915,215.3,218.91,193.31,244.51,-3.61,21.99,-29.21
"USA-DE","2018-2019",299,285,248,323,14,51,-24,121764,245.2,235.18,206.78,263.58,10.02,38.42,-18.38
"USA-DE","2019-2020",308,309,266,352,-1,42,-44,124776,247.2,251.45,218.91,283.99,-4.25,28.29,-36.79
"USA-DE","2020-2021",335,333,283,383,2,52,-48,127405,262.6,267.72,230.15,305.29,-5.12,32.45,-42.69
"USA-DE","2021-2022",319,357,300,414,-38,19,-95,130085,245,283.99,240.8,327.18,-38.99,4.2,-82.18
"USA-FL","2000-2001",3798,,,,,,,2351536,161.5,,,,,,
"USA-FL","2001-2002",3953,,,,,,,2344822,168.6,,,,,,
"USA-FL","2002-2003",3670,,,,,,,2329008,157.6,,,,,,
"USA-FL","2003-2004",3595,,,,,,,2320687,154.9,,,,,,
"USA-FL","2004-2005",3704,,,,,,,2320223,159.6,,,,,,
"USA-FL","2005-2006",3568,,,,,,,2315923,154.1,,,,,,
"USA-FL","2006-2007",3550,,,,,,,2305192,154,,,,,,
"USA-FL","2007-2008",3511,,,,,,,2294390,153,,,,,,
"USA-FL","2008-2009",3404,,,,,,,2283290,149.1,,,,,,
"USA-FL","2009-2010",3264,,,,,,,2269633,143.8,,,,,,
"USA-FL","2010-2011",3199,,,,,,,2274674,140.6,,,,,,
"USA-FL","2011-2012",3096,,,,,,,2301021,134.5,,,,,,
"USA-FL","2012-2013",2972,,,,,,,2338556,127.1,,,,,,
"USA-FL","2013-2014",3240,,,,,,,2391074,135.5,,,,,,
"USA-FL","2014-2015",3593,3806,3233,4380,-213,360,-787,2458763,146.1,154.32,132.39,176.25,-8.22,13.71,-30.15
"USA-FL","2015-2016",4181,4083,3566,4600,98,615,-419,2532011,165,161.12,141.35,180.89,3.88,23.65,-15.89
"USA-FL","2016-2017",4598,4360,3863,4856,238,735,-258,2596336,177.1,167.92,148.93,186.91,9.18,28.17,-9.81
"USA-FL","2017-2018",4718,4636,4119,5153,82,599,-435,2656409,177.6,174.72,154.95,194.49,2.88,22.65,-16.89
"USA-FL","2018-2019",4708,4913,4339,5487,-205,369,-779,2708691,173.8,181.52,159.59,203.45,-7.72,14.21,-29.65
"USA-FL","2019-2020",5827,5190,4533,5847,637,1294,-20,2747501,212,188.32,163.19,213.45,23.68,48.81,-1.45
"USA-FL","2020-2021",7203,5466,4708,6225,1737,2495,978,2794307,257.6,195.12,166.11,224.13,62.48,91.49,33.47
"USA-FL","2021-2022",6323,5743,4871,6615,580,1452,-292,2844108,222.4,201.92,168.57,235.27,20.48,53.83,-12.87
"USA-GA","2000-2001",2163,,,,,,,1369514,157.9,,,,,,
"USA-GA","2001-2002",2139,,,,,,,1368794,156.3,,,,,,
"USA-GA","2002-2003",2075,,,,,,,1360229,152.5,,,,,,
"USA-GA","2003-2004",2051,,,,,,,1351074,151.8,,,,,,
"USA-GA","2004-2005",2002,,,,,,,1347639,148.5,,,,,,
"USA-GA","2005-2006",1972,,,,,,,1356377,145.4,,,,,,
"USA-GA","2006-2007",2011,,,,,,,1363667,147.5,,,,,,
"USA-GA","2007-2008",1920,,,,,,,1367771,140.4,,,,,,
"USA-GA","2008-2009",1952,,,,,,,1360699,143.5,,,,,,
"USA-GA","2009-2010",1901,,,,,,,1340183,141.8,,,,,,
"USA-GA","2010-2011",1831,,,,,,,1328069,137.9,,,,,,
"USA-GA","2011-2012",1799,,,,,,,1324567,135.8,,,,,,
"USA-GA","2012-2013",1865,,,,,,,1325357,140.7,,,,,,
"USA-GA","2013-2014",1896,,,,,,,1331056,142.4,,,,,,
"USA-GA","2014-2015",1980,2069,1861,2278,-89,119,-298,1345043,147.2,153.88,138.29,169.47,-6.68,8.91,-22.27
"USA-GA","2015-2016",2235,2155,1967,2343,80,268,-108,1364332,163.8,157.93,143.88,171.98,5.87,19.92,-8.18
"USA-GA","2016-2017",2311,2241,2060,2421,70,251,-110,1381126,167.3,161.98,148.48,175.48,5.32,18.82,-8.18
"USA-GA","2017-2018",2303,2327,2139,2515,-24,164,-212,1399921,164.5,166.03,151.98,180.08,-1.53,12.52,-15.58
"USA-GA","2018-2019",2375,2412,2204,2621,-37,171,-246,1421130,167.1,170.08,154.49,185.67,-2.98,12.61,-18.57
"USA-GA","2019-2020",2789,2498,2259,2737,291,530,52,1439208,193.7,174.13,156.27,191.99,19.57,37.43,1.71
"USA-GA","2020-2021",3560,2584,2308,2860,976,1252,700,1456592,244.3,178.18,157.56,198.8,66.12,86.74,45.5
"USA-GA","2021-2022",3477,2670,2353,2987,807,1124,490,1475309,235.7,182.23,158.53,205.93,53.47,77.17,29.77
"USA-HI","2000-2001",204,,,,,,,181122,112.7,,,,,,
"USA-HI","2001-2002",204,,,,,,,178559,114.3,,,,,,
"USA-HI","2002-2003",175,,,,,,,174635,100,,,,,,
"USA-HI","2003-2004",185,,,,,,,172185,107.7,,,,,,
"USA-HI","2004-2005",181,,,,,,,171349,105.9,,,,,,
"USA-HI","2005-2006",196,,,,,,,171638,114.2,,,,,,
"USA-HI","2006-2007",192,,,,,,,170491,112.8,,,,,,
"USA-HI","2007-2008",197,,,,,,,171133,115.3,,,,,,
"USA-HI","2008-2009",196,,,,,,,173149,113.3,,,,,,
"USA-HI","2009-2010",208,,,,,,,166273,125.6,,,,,,
"USA-HI","2010-2011",174,,,,,,,165191,105.5,,,,,,
"USA-HI","2011-2012",190,,,,,,,168053,112.7,,,,,,
"USA-HI","2012-2013",198,186,151,221,12,47,-23,170975,115.9,,,,,,
"USA-HI","2013-2014",195,196,163,228,-1,32,-33,173931,112.1,107.07,87.91,126.23,5.03,24.19,-14.13
"USA-HI","2014-2015",183,205,174,236,-22,9,-53,176966,103.3,112.74,95.08,130.41,-9.44,8.22,-27.11
"USA-HI","2015-2016",218,215,184,246,3,34,-28,179821,121.2,118.41,101.55,135.28,2.79,19.65,-14.08
"USA-HI","2016-2017",237,225,194,256,12,43,-19,181479,130.5,124.09,107.22,140.95,6.41,23.28,-10.45
"USA-HI","2017-2018",221,234,202,267,-13,19,-46,182349,121.2,129.76,112.09,147.42,-8.56,9.11,-26.22
"USA-HI","2018-2019",253,244,209,279,9,44,-26,181835,139.2,135.43,116.27,154.59,3.77,22.93,-15.39
"USA-HI","2019-2020",255,254,216,291,1,39,-36,186519,136.8,141.1,119.9,162.3,-4.3,16.9,-25.5
"USA-HI","2020-2021",285,263,223,304,22,62,-19,187442,152.2,146.77,123.11,170.43,5.43,29.09,-18.23
"USA-HI","2021-2022",264,273,229,318,-9,35,-54,188204,140.4,152.44,126.04,178.85,-12.04,14.36,-38.45
"USA-IA","2000-2001",435,,,,,,,396881,109.6,,,,,,
"USA-IA","2001-2002",391,,,,,,,388492,100.7,,,,,,
"USA-IA","2002-2003",364,,,,,,,379472,96,,,,,,
"USA-IA","2003-2004",364,,,,,,,370848,98.2,,,,,,
"USA-IA","2004-2005",363,,,,,,,365581,99.4,,,,,,
"USA-IA","2005-2006",364,,,,,,,362361,100.6,,,,,,
"USA-IA","2006-2007",372,,,,,,,360595,103.1,,,,,,
"USA-IA","2007-2008",395,,,,,,,360082,109.8,,,,,,
"USA-IA","2008-2009",379,,,,,,,359553,105.5,,,,,,
"USA-IA","2009-2010",370,,,,,,,361335,102.3,,,,,,
"USA-IA","2010-2011",394,,,,,,,363593,108.3,,,,,,
"USA-IA","2011-2012",406,400,352,447,6,54,-41,367673,110.4,,,,,,
"USA-IA","2012-2013",425,414,368,459,11,57,-34,374255,113.5,108.64,94.9,122.39,4.86,18.6,-8.89
"USA-IA","2013-2014",419,427,384,471,-8,35,-52,380997,110,111.4,98.52,124.28,-1.4,11.48,-14.28
"USA-IA","2014-2015",406,441,399,484,-35,7,-78,386668,105,114.16,101.83,126.49,-9.16,3.17,-21.49
"USA-IA","2015-2016",477,455,412,498,22,65,-21,391467,121.7,116.91,104.77,129.06,4.79,16.93,-7.36
"USA-IA","2016-2017",480,469,425,512,11,55,-32,393893,122,119.67,107.34,132,2.33,14.66,-10
"USA-IA","2017-2018",465,483,437,528,-18,28,-63,394499,117.9,122.43,109.55,135.31,-4.53,8.35,-17.41
"USA-IA","2018-2019",507,497,449,544,10,58,-37,394926,128.3,125.19,111.44,138.93,3.11,16.86,-10.63
"USA-IA","2019-2020",608,510,460,561,98,148,47,397225,152.9,127.94,113.07,142.82,24.96,39.83,10.08
"USA-IA","2020-2021",651,524,470,579,127,181,72,398471,163.4,130.7,114.49,146.91,32.7,48.91,16.49
"USA-IA","2021-2022",629,538,479,596,91,150,33,399454,157.4,133.46,115.76,151.16,23.94,41.64,6.24
"USA-ID","2000-2001",201,,,,,,,179116,112.1,,,,,,
"USA-ID","2001-2002",193,,,,,,,178149,108.2,,,,,,
"USA-ID","2002-2003",203,,,,,,,177409,114.3,,,,,,
"USA-ID","2003-2004",211,,,,,,,178146,118.4,,,,,,
"USA-ID","2004-2005",207,,,,,,,180641,114.8,,,,,,
"USA-ID","2005-2006",214,,,,,,,184428,116.1,,,,,,
"USA-ID","2006-2007",226,,,,,,,189516,119.2,,,,,,
"USA-ID","2007-2008",236,,,,,,,193542,121.9,,,,,,
"USA-ID","2008-2009",246,,,,,,,197120,124.8,,,,,,
"USA-ID","2009-2010",247,,,,,,,197982,124.6,,,,,,
"USA-ID","2010-2011",225,,,,,,,198842,113.2,,,,,,
"USA-ID","2011-2012",226,,,,,,,200784,112.7,,,,,,
"USA-ID","2012-2013",239,,,,,,,204116,116.9,,,,,,
"USA-ID","2013-2014",266,,,,,,,207615,128,,,,,,
"USA-ID","2014-2015",290,298,265,331,-8,25,-41,211044,137.6,141.02,126.74,155.3,-3.42,10.86,-17.7
"USA-ID","2015-2016",297,299,269,329,-2,28,-32,215776,137.6,138.67,125.8,151.54,-1.07,11.8,-13.94
"USA-ID","2016-2017",317,301,272,330,16,45,-13,221106,143.3,136.32,123.95,148.69,6.98,19.35,-5.39
"USA-ID","2017-2018",309,302,272,332,7,37,-23,225763,136.9,133.97,121.1,146.84,2.93,15.8,-9.94
"USA-ID","2018-2019",291,304,270,337,-13,21,-46,230958,126.2,131.62,117.34,145.9,-5.42,8.86,-19.7
"USA-ID","2019-2020",360,305,267,343,55,93,17,237026,151.6,129.27,112.91,145.63,22.33,38.69,5.97
"USA-ID","2020-2021",442,306,263,350,136,179,92,245121,180.2,126.92,108.03,145.81,53.28,72.17,34.39
"USA-ID","2021-2022",421,308,257,358,113,164,63,251965,167.2,124.57,102.86,146.28,42.63,64.34,20.92
"USA-IL","2000-2001",2557,,,,,,,1887943,135.5,,,,,,
"USA-IL","2001-2002",2487,,,,,,,1860885,133.7,,,,,,
"USA-IL","2002-2003",2392,,,,,,,1826901,130.9,,,,,,
"USA-IL","2003-2004",2200,,,,,,,1791357,122.8,,,,,,
"USA-IL","2004-2005",2090,,,,,,,1763690,118.5,,,,,,
"USA-IL","2005-2006",2109,,,,,,,1747970,120.7,,,,,,
"USA-IL","2006-2007",1977,,,,,,,1740328,113.6,,,,,,
"USA-IL","2007-2008",1984,,,,,,,1732586,114.5,,,,,,
"USA-IL","2008-2009",1966,,,,,,,1724212,114,,,,,,
"USA-IL","2009-2010",1925,,,,,,,1712586,112.4,,,,,,
"USA-IL","2010-2011",1979,,,,,,,1706434,116,,,,,,
"USA-IL","2011-2012",1920,,,,,,,1708828,112.4,,,,,,
"USA-IL","2012-2013",1881,,,,,,,1716609,109.6,,,,,,
"USA-IL","2013-2014",1920,,,,,,,1720486,111.6,,,,,,
"USA-IL","2014-2015",2008,2152,1818,2485,-144,190,-477,1722553,116.6,124.82,105.64,144,-8.22,10.96,-27.4
"USA-IL","2015-2016",2376,2261,1960,2562,115,416,-186,1722409,137.9,131.45,114.16,148.74,6.45,23.74,-10.84
"USA-IL","2016-2017",2485,2371,2082,2660,114,403,-175,1717558,144.7,138.08,121.47,154.69,6.62,23.23,-9.99
"USA-IL","2017-2018",2482,2480,2179,2781,2,303,-299,1711947,145,144.71,127.42,162,0.29,17.58,-17
"USA-IL","2018-2019",2503,2590,2256,2924,-87,247,-421,1711494,146.2,151.34,132.16,170.52,-5.14,14.04,-24.32
