"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"LTU",2012 May,82,861700,9.6,81,70,92,1,12,-10,9.15,8.13,10.18,0.45,1.47,-0.58
"LTU",2012 Jun,75,861357,8.7,78,67,89,-3,8,-14,8.84,7.82,9.87,-0.14,0.88,-1.17
"LTU",2012 Jul,80,861009,9.3,80,69,91,0,11,-11,9.15,8.13,10.18,0.15,1.17,-0.88
"LTU",2012 Aug,79,860658,9.2,80,69,91,-1,10,-12,9.13,8.11,10.16,0.07,1.09,-0.96
"LTU",2012 Sep,73,860315,8.5,75,64,86,-2,9,-13,8.54,7.52,9.57,-0.04,0.98,-1.07
"LTU",2012 Oct,81,859965,9.4,82,71,93,-1,10,-12,9.35,8.33,10.38,0.05,1.07,-0.98
"LTU",2012 Nov,76,859622,8.8,78,67,89,-2,9,-13,8.98,7.96,10,-0.18,0.84,-1.2
"LTU",2012 Dec,88,859276,10.3,84,73,95,4,15,-7,9.64,8.62,10.67,0.66,1.68,-0.37
"LTU",2013 Jan,94,858924,11,87,76,98,7,18,-4,9.8,8.78,10.83,1.2,2.22,0.17
"LTU",2013 Feb,84,858595,9.8,75,64,86,9,20,-2,8.63,7.61,9.65,1.17,2.19,0.15
"LTU",2013 Mar,82,858267,9.6,81,70,93,1,12,-11,9.37,8.34,10.39,0.23,1.26,-0.79
"LTU",2013 Apr,78,857921,9,77,66,89,1,12,-11,8.91,7.89,9.94,0.09,1.11,-0.94
"LTU",2013 May,80,857581,9.3,77,66,89,3,14,-9,8.89,7.87,9.92,0.41,1.43,-0.62
"LTU",2013 Jun,80,857241,9.3,75,63,86,5,17,-6,8.59,7.56,9.61,0.71,1.74,-0.31
"LTU",2013 Jul,73,856895,8.5,77,66,88,-4,7,-15,8.89,7.87,9.92,-0.39,0.63,-1.42
"LTU",2013 Aug,75,856551,8.7,76,65,87,-1,10,-12,8.88,7.85,9.9,-0.18,0.85,-1.2
"LTU",2013 Sep,68,856208,8,72,61,83,-4,7,-15,8.29,7.26,9.31,-0.29,0.74,-1.31
"LTU",2013 Oct,82,855865,9.6,79,68,90,3,14,-8,9.09,8.07,10.12,0.51,1.53,-0.52
"LTU",2013 Nov,71,855526,8.3,75,64,86,-4,7,-15,8.72,7.7,9.74,-0.42,0.6,-1.44
"LTU",2013 Dec,81,855182,9.5,80,69,91,1,12,-10,9.39,8.36,10.41,0.11,1.14,-0.91
"LTU",2014 Jan,76,854783,8.9,84,72,95,-8,4,-19,9.55,8.52,10.57,-0.65,0.38,-1.67
"LTU",2014 Feb,66,854329,7.7,72,60,83,-6,6,-17,8.37,7.35,9.4,-0.67,0.35,-1.7
"LTU",2014 Mar,77,853874,9,78,67,89,-1,10,-12,9.11,8.09,10.13,-0.11,0.91,-1.13
"LTU",2014 Apr,73,853400,8.6,74,63,85,-1,10,-12,8.65,7.63,9.68,-0.05,0.97,-1.08
"LTU",2014 May,74,852931,8.7,74,63,85,0,11,-11,8.64,7.61,9.66,0.06,1.09,-0.96
"LTU",2014 Jun,69,852459,8.1,71,60,82,-2,9,-13,8.33,7.3,9.35,-0.23,0.8,-1.25
"LTU",2014 Jul,75,851986,8.8,74,63,85,1,12,-10,8.64,7.61,9.66,0.16,1.19,-0.86
"LTU",2014 Aug,79,851511,9.3,73,62,84,6,17,-5,8.62,7.6,9.64,0.68,1.7,-0.34
"LTU",2014 Sep,73,851034,8.5,68,57,79,5,16,-6,8.03,7,9.05,0.47,1.5,-0.55
"LTU",2014 Oct,73,850565,8.5,75,64,87,-2,9,-14,8.84,7.81,9.86,-0.34,0.69,-1.36
"LTU",2014 Nov,70,850097,8.2,72,60,83,-2,10,-13,8.46,7.44,9.49,-0.26,0.76,-1.29
"LTU",2014 Dec,70,849620,8.3,77,66,88,-7,4,-18,9.13,8.1,10.15,-0.83,0.2,-1.85
"LTU",2015 Jan,76,848975,9,80,69,91,-4,7,-15,9.29,8.26,10.31,-0.29,0.74,-1.31
"LTU",2015 Feb,66,848113,7.8,68,57,79,-2,9,-13,8.11,7.09,9.14,-0.31,0.71,-1.34
"LTU",2015 Mar,81,847247,9.6,75,64,86,6,17,-5,8.85,7.83,9.87,0.75,1.77,-0.27
"LTU",2015 Apr,75,846355,8.9,71,60,82,4,15,-7,8.4,7.37,9.42,0.5,1.53,-0.52
"LTU",2015 May,71,845468,8.4,71,60,82,0,11,-11,8.38,7.36,9.4,0.02,1.04,-1
"LTU",2015 Jun,73,844564,8.6,68,57,79,5,16,-6,8.07,7.05,9.09,0.53,1.55,-0.49
"LTU",2015 Jul,71,843676,8.4,70,59,82,1,12,-11,8.38,7.36,9.4,0.02,1.04,-1
"LTU",2015 Aug,76,842770,9.1,70,59,81,6,17,-5,8.36,7.34,9.38,0.74,1.76,-0.28
"LTU",2015 Sep,64,841872,7.6,65,54,76,-1,10,-12,7.77,6.75,8.79,-0.17,0.85,-1.19
"LTU",2015 Oct,75,840984,8.9,72,61,83,3,14,-8,8.58,7.56,9.6,0.32,1.34,-0.7
"LTU",2015 Nov,68,840088,8.1,68,57,79,0,11,-11,8.21,7.18,9.23,-0.11,0.92,-1.13
"LTU",2015 Dec,73,839192,8.7,74,63,85,-1,10,-12,8.87,7.85,9.89,-0.17,0.85,-1.19
"LTU",2016 Jan,80,838227,9.6,77,66,88,3,14,-8,9.03,8.01,10.05,0.57,1.59,-0.45
"LTU",2016 Feb,73,837180,8.7,65,54,76,8,19,-3,7.86,6.83,8.88,0.84,1.87,-0.18
"LTU",2016 Mar,80,836142,9.6,72,60,83,8,20,-3,8.59,7.57,9.62,1.01,2.03,-0.02
"LTU",2016 Apr,70,835093,8.4,68,56,79,2,14,-9,8.14,7.11,9.16,0.26,1.29,-0.76
"LTU",2016 May,70,834032,8.4,68,56,79,2,14,-9,8.12,7.1,9.14,0.28,1.3,-0.74
"LTU",2016 Jun,73,832977,8.7,65,54,76,8,19,-3,7.81,6.79,8.83,0.89,1.91,-0.13
"LTU",2016 Jul,74,831929,8.9,67,56,78,7,18,-4,8.12,7.1,9.14,0.78,1.8,-0.24
"LTU",2016 Aug,69,830842,8.3,66,55,78,3,14,-9,8.1,7.08,9.13,0.2,1.22,-0.83
"LTU",2016 Sep,64,829794,7.7,62,51,73,2,13,-9,7.51,6.49,8.53,0.19,1.21,-0.83
"LTU",2016 Oct,74,828740,9,69,58,80,5,16,-6,8.32,7.3,9.34,0.68,1.7,-0.34
"LTU",2016 Nov,65,827678,7.9,65,54,76,0,11,-11,7.95,6.92,8.97,-0.05,0.98,-1.07
"LTU",2016 Dec,71,826629,8.6,70,59,82,1,12,-11,8.61,7.59,9.63,-0.01,1.01,-1.03
"LTU",2017 Jan,75,825520,9.1,74,63,85,1,12,-10,8.77,7.75,9.8,0.33,1.35,-0.7
"LTU",2017 Feb,62,824430,7.5,62,50,73,0,12,-11,7.6,6.57,8.62,-0.1,0.93,-1.12
"LTU",2017 Mar,64,823336,7.8,68,57,79,-4,7,-15,8.33,7.31,9.36,-0.53,0.49,-1.56
"LTU",2017 Apr,61,822212,7.5,64,53,75,-3,8,-14,7.88,6.85,8.91,-0.38,0.65,-1.41
"LTU",2017 May,65,821068,7.9,64,53,75,1,12,-10,7.86,6.84,8.89,0.04,1.06,-0.99
"LTU",2017 Jun,60,819946,7.3,61,50,72,-1,10,-12,7.55,6.53,8.58,-0.25,0.77,-1.28
"LTU",2017 Jul,60,818817,7.4,64,53,75,-4,7,-15,7.86,6.84,8.89,-0.46,0.56,-1.49
"LTU",2017 Aug,59,817662,7.2,63,52,74,-4,7,-15,7.84,6.82,8.87,-0.64,0.38,-1.67
"LTU",2017 Sep,54,816538,6.7,58,47,70,-4,7,-16,7.25,6.23,8.28,-0.55,0.47,-1.58
"LTU",2017 Oct,62,815402,7.6,65,54,77,-3,8,-15,8.06,7.04,9.09,-0.46,0.56,-1.49
"LTU",2017 Nov,67,814273,8.2,62,51,73,5,16,-6,7.69,6.66,8.71,0.51,1.54,-0.51
"LTU",2017 Dec,67,813150,8.2,67,56,78,0,11,-11,8.35,7.33,9.38,-0.15,0.87,-1.18
"LTU",2018 Jan,65,812000,8.1,70,59,82,-5,6,-17,8.51,7.48,9.54,-0.41,0.62,-1.44
"LTU",2018 Feb,59,810945,7.2,58,47,69,1,12,-10,7.34,6.31,8.37,-0.14,0.89,-1.17
"LTU",2018 Mar,62,809886,7.7,65,54,76,-3,8,-14,8.08,7.05,9.1,-0.38,0.65,-1.4
"LTU",2018 Apr,60,808785,7.4,61,50,72,-1,10,-12,7.62,6.59,8.65,-0.22,0.81,-1.25
"LTU",2018 May,61,807683,7.5,61,50,72,0,11,-11,7.6,6.58,8.63,-0.1,0.92,-1.13
"LTU",2018 Jun,54,806592,6.6,58,47,69,-4,7,-15,7.29,6.27,8.32,-0.69,0.33,-1.72
"LTU",2018 Jul,60,805488,7.4,61,49,72,-1,11,-12,7.6,6.58,8.63,-0.2,0.82,-1.23
"LTU",2018 Aug,62,804374,7.8,60,49,71,2,13,-9,7.59,6.56,8.61,0.21,1.24,-0.81
"LTU",2018 Sep,54,803282,6.8,55,44,66,-1,10,-12,6.99,5.97,8.02,-0.19,0.83,-1.22
"LTU",2018 Oct,59,802171,7.3,62,51,73,-3,8,-14,7.8,6.78,8.83,-0.5,0.52,-1.53
"LTU",2018 Nov,59,801081,7.3,58,47,70,1,12,-11,7.43,6.4,8.46,-0.13,0.9,-1.16
"LTU",2018 Dec,65,799984,8.1,64,53,75,1,12,-10,8.09,7.07,9.12,0.01,1.03,-1.02
"LTU",2019 Jan,68,798950,8.5,67,56,78,1,12,-10,8.25,7.22,9.29,0.25,1.28,-0.79
"LTU",2019 Feb,56,798100,7,55,44,66,1,12,-10,7.08,6.05,8.11,-0.08,0.95,-1.11
"LTU",2019 Mar,61,797254,7.6,62,50,73,-1,11,-12,7.82,6.79,8.85,-0.22,0.81,-1.25
"LTU",2019 Apr,62,796363,7.7,58,46,69,4,16,-7,7.36,6.33,8.39,0.34,1.37,-0.69
"LTU",2019 May,58,795487,7.2,58,46,69,0,12,-11,7.35,6.31,8.38,-0.15,0.89,-1.18
"LTU",2019 Jun,57,794612,7.1,55,44,66,2,13,-9,7.04,6.01,8.07,0.06,1.09,-0.97
"LTU",2019 Jul,53,793721,6.7,57,46,68,-4,7,-15,7.35,6.31,8.38,-0.65,0.39,-1.68
"LTU",2019 Aug,56,792834,7.1,56,45,68,0,11,-12,7.33,6.3,8.36,-0.23,0.8,-1.26
"LTU",2019 Sep,60,791951,7.6,52,41,63,8,19,-3,6.74,5.71,7.77,0.86,1.89,-0.17
"LTU",2019 Oct,55,791068,7,59,48,70,-4,7,-15,7.55,6.51,8.58,-0.55,0.49,-1.58
"LTU",2019 Nov,55,790193,7,55,44,66,0,11,-11,7.17,6.14,8.2,-0.17,0.86,-1.2
"LTU",2019 Dec,59,789308,7.5,60,49,72,-1,10,-13,7.84,6.81,8.87,-0.34,0.69,-1.37
"LTU",2020 Jan,67,788413,8.5,64,52,75,3,15,-8,8,6.96,9.03,0.5,1.54,-0.53
"LTU",2020 Feb,57,787546,7.2,52,40,63,5,17,-6,6.82,5.79,7.86,0.38,1.41,-0.66
"LTU",2020 Mar,64,786672,8.2,58,47,70,6,17,-6,7.56,6.52,8.6,0.64,1.68,-0.4
"LTU",2020 Apr,69,785789,8.7,54,43,66,15,26,3,7.11,6.07,8.14,1.59,2.63,0.56
"LTU",2020 May,61,784911,7.8,54,43,66,7,18,-5,7.09,6.05,8.12,0.71,1.75,-0.32
"LTU",2020 Jun,67,784017,8.5,51,40,63,16,27,4,6.78,5.74,7.81,1.72,2.76,0.69
"LTU",2020 Jul,62,783138,8,54,43,65,8,19,-3,7.09,6.05,8.12,0.91,1.95,-0.12
"LTU",2020 Aug,66,782241,8.5,53,42,64,13,24,2,7.07,6.03,8.1,1.43,2.47,0.4
"LTU",2020 Sep,62,781352,8,48,37,60,14,25,2,6.48,5.44,7.51,1.52,2.56,0.49
"LTU",2020 Oct,64,780474,8.2,56,44,67,8,20,-3,7.29,6.25,8.32,0.91,1.95,-0.12
"LTU",2020 Nov,73,779587,9.4,52,40,63,21,33,10,6.91,5.88,7.95,2.49,3.52,1.45
"LTU",2020 Dec,94,778700,12.1,57,46,68,37,48,26,7.58,6.54,8.61,4.52,5.56,3.49
"LTU",2021 Jan,86,778485,11,60,49,72,26,37,14,7.74,6.7,8.78,3.26,4.3,2.22
"LTU",2021 Feb,63,779248,8.1,48,37,60,15,26,3,6.57,5.53,7.61,1.53,2.57,0.49
"LTU",2021 Mar,63,780032,8,55,44,66,8,19,-3,7.3,6.26,8.34,0.7,1.74,-0.34
"LTU",2021 Apr,65,780832,8.3,51,40,62,14,25,3,6.85,5.81,7.89,1.45,2.49,0.41
"LTU",2021 May,67,781637,8.6,51,40,62,16,27,5,6.83,5.79,7.87,1.77,2.81,0.73
"LTU",2021 Jun,67,782447,8.6,48,37,59,19,30,8,6.52,5.48,7.56,2.08,3.12,1.04
"LTU",2021 Jul,65,783247,8.3,51,39,62,14,26,3,6.83,5.79,7.87,1.47,2.51,0.43
"LTU",2021 Aug,67,784070,8.5,50,39,61,17,28,6,6.81,5.77,7.85,1.69,2.73,0.65
"LTU",2021 Sep,67,784875,8.6,45,34,56,22,33,11,6.22,5.18,7.26,2.38,3.42,1.34
"LTU",2021 Oct,81,785675,10.3,52,41,64,29,40,17,7.03,5.99,8.07,3.27,4.31,2.23
"LTU",2021 Nov,74,786490,9.4,48,37,60,26,37,14,6.66,5.62,7.7,2.74,3.78,1.7
"LTU",2021 Dec,79,787291,10.1,54,43,65,25,36,14,7.32,6.28,8.36,2.78,3.82,1.74
"LUX",2000 Jan,7,114570,5.8,,,,,,,,,,,,
"LUX",2000 Feb,5,114689,4.5,,,,,,,,,,,,
"LUX",2000 Mar,6,114811,5.6,,,,,,,,,,,,
"LUX",2000 Apr,5,114935,4.6,,,,,,,,,,,,
"LUX",2000 May,6,115061,4.9,,,,,,,,,,,,
"LUX",2000 Jun,5,115184,4.6,,,,,,,,,,,,
"LUX",2000 Jul,5,115309,4.6,,,,,,,,,,,,
"LUX",2000 Aug,4,115436,3.2,,,,,,,,,,,,
"LUX",2000 Sep,5,115560,4.7,,,,,,,,,,,,
"LUX",2000 Oct,6,115685,5.4,,,,,,,,,,,,
"LUX",2000 Nov,4,115809,3.4,,,,,,,,,,,,
"LUX",2000 Dec,5,115933,4.3,,,,,,,,,,,,
"LUX",2001 Jan,8,116114,6.6,,,,,,,,,,,,
"LUX",2001 Feb,4,116360,3.7,,,,,,,,,,,,
"LUX",2001 Mar,6,116608,5.1,,,,,,,,,,,,
"LUX",2001 Apr,4,116865,3.6,,,,,,,,,,,,
"LUX",2001 May,6,117122,5.3,,,,,,,,,,,,
"LUX",2001 Jun,3,117377,2.9,,,,,,,,,,,,
"LUX",2001 Jul,5,117635,3.9,,,,,,,,,,,,
"LUX",2001 Aug,4,117896,3.8,,,,,,,,,,,,
"LUX",2001 Sep,5,118151,4.2,,,,,,,,,,,,
"LUX",2001 Oct,5,118411,4.6,,,,,,,,,,,,
"LUX",2001 Nov,5,118665,4.5,,,,,,,,,,,,
"LUX",2001 Dec,6,118922,4.8,,,,,,,,,,,,
"LUX",2002 Jan,6,119180,4.7,,,,,,,,,,,,
"LUX",2002 Feb,5,119417,4.2,,,,,,,,,,,,
"LUX",2002 Mar,4,119654,3.7,,,,,,,,,,,,
"LUX",2002 Apr,7,119903,5.5,,,,,,,,,,,,
"LUX",2002 May,5,120148,4.2,,,,,,,,,,,,
"LUX",2002 Jun,6,120394,4.6,,,,,,,,,,,,
"LUX",2002 Jul,6,120643,4.6,,,,,,,,,,,,
"LUX",2002 Aug,5,120891,4.5,,,,,,,,,,,,
"LUX",2002 Sep,4,121138,3.7,,,,,,,,,,,,
"LUX",2002 Oct,7,121385,5.5,,,,,,,,,,,,
"LUX",2002 Nov,6,121630,4.6,,,,,,,,,,,,
"LUX",2002 Dec,6,121878,5.2,,,,,,,,,,,,
"LUX",2003 Jan,6,122146,4.8,,,,,,,,,,,,
"LUX",2003 Feb,4,122426,3.5,,,,,,,,,,,,
"LUX",2003 Mar,5,122706,4.1,,,,,,,,,,,,
"LUX",2003 Apr,4,122997,2.9,,,,,,,,,,,,
"LUX",2003 May,3,123285,2.7,,,,,,,,,,,,
"LUX",2003 Jun,5,123576,4.1,,,,,,,,,,,,
"LUX",2003 Jul,6,123867,4.7,,,,,,,,,,,,
"LUX",2003 Aug,7,124159,5.4,,,,,,,,,,,,
"LUX",2003 Sep,5,124453,4.4,,,,,,,,,,,,
"LUX",2003 Oct,6,124741,4.8,,,,,,,,,,,,
"LUX",2003 Nov,5,125030,3.7,,,,,,,,,,,,
"LUX",2003 Dec,6,125323,4.8,,,,,,,,,,,,
"LUX",2004 Jan,6,125632,4.6,,,,,,,,,,,,
"LUX",2004 Feb,6,125959,4.5,,,,,,,,,,,,
"LUX",2004 Mar,6,126289,4.6,,,,,,,,,,,,
"LUX",2004 Apr,6,126619,4.5,,,,,,,,,,,,
"LUX",2004 May,4,126952,3.4,,,,,,,,,,,,
"LUX",2004 Jun,5,127286,3.6,,,,,,,,,,,,
"LUX",2004 Jul,5,127616,3.6,,,,,,,,,,,,
"LUX",2004 Aug,6,127956,4.9,,,,,,,,,,,,
"LUX",2004 Sep,5,128288,3.8,,,,,,,,,,,,
"LUX",2004 Oct,6,128619,4.5,,,,,,,,,,,,
"LUX",2004 Nov,3,128955,2.7,,,,,,,,,,,,
"LUX",2004 Dec,4,129286,3.3,,,,,,,,,,,,
"LUX",2005 Jan,4,129623,3,,,,,,,,,,,,
"LUX",2005 Feb,5,129947,3.7,,,,,,,,,,,,
"LUX",2005 Mar,7,130270,5.2,,,,,,,,,,,,
"LUX",2005 Apr,6,130601,4.3,,,,,,,,,,,,
"LUX",2005 May,4,130936,3.3,,,,,,,,,,,,
"LUX",2005 Jun,5,131269,3.5,,,,,,,,,,,,
"LUX",2005 Jul,5,131600,3.5,,,,,,,,,,,,
"LUX",2005 Aug,4,131943,3.2,,,,,,,,,,,,
"LUX",2005 Sep,5,132274,4,,,,,,,,,,,,
"LUX",2005 Oct,4,132607,2.9,,,,,,,,,,,,
"LUX",2005 Nov,5,132942,4,,,,,,,,,,,,
"LUX",2005 Dec,5,133273,3.6,,,,,,,,,,,,
"LUX",2006 Jan,7,133595,5.2,,,,,,,,,,,,
"LUX",2006 Feb,4,133870,3.2,,,,,,,,,,,,
"LUX",2006 Mar,6,134146,4.5,,,,,,,,,,,,
"LUX",2006 Apr,5,134430,3.6,,,,,,,,,,,,
"LUX",2006 May,5,134719,3.8,,,,,,,,,,,,
"LUX",2006 Jun,7,135003,4.9,,,,,,,,,,,,
"LUX",2006 Jul,6,135288,4.5,,,,,,,,,,,,
"LUX",2006 Aug,5,135579,4,,,,,,,,,,,,
"LUX",2006 Sep,4,135863,3.2,,,,,,,,,,,,
"LUX",2006 Oct,6,136150,4.7,,,,,,,,,,,,
"LUX",2006 Nov,6,136435,4.4,,,,,,,,,,,,
"LUX",2006 Dec,7,136718,5.1,,,,,,,,,,,,
"LUX",2007 Jan,4,137009,3.2,,,,,,,,,,,,
"LUX",2007 Feb,5,137275,3.3,,,,,,,,,,,,
"LUX",2007 Mar,5,137543,4,,,,,,,,,,,,
"LUX",2007 Apr,4,137821,3.2,,,,,,,,,,,,
"LUX",2007 May,6,138100,4,,,,,,,,,,,,
"LUX",2007 Jun,4,138375,3.2,,,,,,,,,,,,
"LUX",2007 Jul,4,138654,3.1,,,,,,,,,,,,
"LUX",2007 Aug,4,138935,3.2,,,,,,,,,,,,
"LUX",2007 Sep,6,139211,4.1,,,,,,,,,,,,
"LUX",2007 Oct,5,139492,3.6,,,,,,,,,,,,
"LUX",2007 Nov,4,139767,3,,,,,,,,,,,,
"LUX",2007 Dec,8,140045,5.7,,,,,,,,,,,,
"LUX",2008 Jan,5,140333,3.4,,,,,,,,,,,,
"LUX",2008 Feb,4,140618,3,,,,,,,,,,,,
"LUX",2008 Mar,6,140904,4.5,,,,,,,,,,,,
"LUX",2008 Apr,5,141197,3.7,,,,,,,,,,,,
"LUX",2008 May,5,141486,3.2,,,,,,,,,,,,
"LUX",2008 Jun,4,141778,2.9,,,,,,,,,,,,
"LUX",2008 Jul,4,142069,3.1,,,,,,,,,,,,
"LUX",2008 Aug,6,142362,4.1,,,,,,,,,,,,
"LUX",2008 Sep,4,142657,2.8,,,,,,,,,,,,
"LUX",2008 Oct,5,142946,3.5,,,,,,,,,,,,
"LUX",2008 Nov,4,143235,2.8,,,,,,,,,,,,
"LUX",2008 Dec,4,143530,3.1,,,,,,,,,,,,
"LUX",2009 Jan,5,143819,3.6,,,,,,,,,,,,
"LUX",2009 Feb,4,144092,2.6,,,,,,,,,,,,
"LUX",2009 Mar,5,144365,3.7,,,,,,,,,,,,
"LUX",2009 Apr,5,144647,3.8,,,,,,,,,,,,
"LUX",2009 May,7,144926,5,,,,,,,,,,,,
"LUX",2009 Jun,6,145211,4.2,,,,,,,,,,,,
"LUX",2009 Jul,5,145491,3.3,,,,,,,,,,,,
"LUX",2009 Aug,5,145777,3.2,,,,,,,,,,,,
"LUX",2009 Sep,5,146060,3.3,,,,,,,,,,,,
"LUX",2009 Oct,6,146340,3.9,,,,,,,,,,,,
"LUX",2009 Nov,4,146623,2.8,,,,,,,,,,,,
"LUX",2009 Dec,5,146905,3.2,,,,,,,,,,,,
"LUX",2010 Jan,4,147199,3,,,,,,,,,,,,
"LUX",2010 Feb,6,147497,3.9,,,,,,,,,,,,
"LUX",2010 Mar,5,147795,3.2,,,,,,,,,,,,
"LUX",2010 Apr,5,148099,3.7,,,,,,,,,,,,
"LUX",2010 May,6,148405,4.1,,,,,,,,,,,,
"LUX",2010 Jun,5,148713,3.7,,,,,,,,,,,,
"LUX",2010 Jul,6,149017,3.9,,,,,,,,,,,,
"LUX",2010 Aug,5,149330,3.5,,,,,,,,,,,,
"LUX",2010 Sep,4,149636,2.8,,,,,,,,,,,,
"LUX",2010 Oct,5,149941,3.6,,,,,,,,,,,,
"LUX",2010 Nov,5,150251,3.4,,,,,,,,,,,,
"LUX",2010 Dec,7,150555,4.7,,,,,,,,,,,,
"LUX",2011 Jan,5,150898,3.1,,,,,,,,,,,,
"LUX",2011 Feb,4,151272,2.8,,,,,,,,,,,,
"LUX",2011 Mar,4,151646,2.8,,,,,,,,,,,,
"LUX",2011 Apr,5,152030,3.1,,,,,,,,,,,,
"LUX",2011 May,5,152419,3,,,,,,,,,,,,
"LUX",2011 Jun,4,152805,2.4,,,,,,,,,,,,
"LUX",2011 Jul,7,153188,4.3,,,,,,,,,,,,
"LUX",2011 Aug,5,153586,3.5,,,,,,,,,,,,
"LUX",2011 Sep,5,153969,3.1,,,,,,,,,,,,
"LUX",2011 Oct,5,154355,3.3,,,,,,,,,,,,
"LUX",2011 Nov,6,154743,3.6,,,,,,,,,,,,
"LUX",2011 Dec,6,155127,3.7,,,,,,,,,,,,
"LUX",2012 Jan,5,155485,3,,,,,,,,,,,,
"LUX",2012 Feb,4,155777,2.9,,,,,,,,,,,,
"LUX",2012 Mar,4,156066,2.6,,,,,,,,,,,,
"LUX",2012 Apr,5,156363,3.1,,,,,,,,,,,,
"LUX",2012 May,5,156660,3.5,,,,,,,,,,,,
"LUX",2012 Jun,6,156953,3.6,,,,,,,,,,,,
"LUX",2012 Jul,5,157251,3,,,,,,,,,,,,
"LUX",2012 Aug,5,157551,3.3,,,,,,,,,,,,
"LUX",2012 Sep,5,157845,3.2,,,,,,,,,,,,
"LUX",2012 Oct,5,158144,3.4,,,,,,,,,,,,
"LUX",2012 Nov,5,158438,3.3,,,,,,,,,,,,
"LUX",2012 Dec,5,158733,3.3,,,,,,,,,,,,
"LUX",2013 Jan,7,159043,4.6,,,,,,,,,,,,
"LUX",2013 Feb,5,159345,2.9,,,,,,,,,,,,
"LUX",2013 Mar,7,159647,4.2,,,,,,,,,,,,
"LUX",2013 Apr,4,159965,2.7,,,,,,,,,,,,
"LUX",2013 May,5,160277,2.8,,,,,,,,,,,,
"LUX",2013 Jun,6,160590,3.6,,,,,,,,,,,,
"LUX",2013 Jul,5,160908,2.8,,,,,,,,,,,,
"LUX",2013 Aug,6,161224,3.7,,,,,,,,,,,,
"LUX",2013 Sep,6,161539,3.9,,,,,,,,,,,,
"LUX",2013 Oct,5,161854,2.8,,,,,,,,,,,,
"LUX",2013 Nov,4,162166,2.5,,,,,,,,,,,,
"LUX",2013 Dec,4,162482,2.8,,,,,,,,,,,,
"LUX",2014 Jan,6,162796,3.7,6,4,8,0,2,-2,3.51,2.39,4.62,0.19,1.31,-0.92
"LUX",2014 Feb,4,163091,2.6,5,3,7,-1,1,-3,3.02,1.91,4.14,-0.42,0.69,-1.54
"LUX",2014 Mar,5,163384,2.8,5,3,7,0,2,-2,2.97,1.86,4.09,-0.17,0.94,-1.29
"LUX",2014 Apr,4,163689,2.4,4,2,6,0,2,-2,2.62,1.51,3.74,-0.22,0.89,-1.34
"LUX",2014 May,5,163991,2.9,5,3,7,0,2,-2,2.92,1.81,4.04,-0.02,1.09,-1.14
"LUX",2014 Jun,5,164296,3.3,5,3,7,0,2,-2,2.87,1.76,3.99,0.43,1.54,-0.69
"LUX",2014 Jul,4,164601,2.2,5,3,7,-1,1,-3,2.91,1.79,4.02,-0.71,0.41,-1.82
"LUX",2014 Aug,4,164907,2.5,5,3,7,-1,1,-3,2.77,1.66,3.89,-0.27,0.84,-1.39
"LUX",2014 Sep,6,165215,3.4,4,2,6,2,4,0,2.69,1.58,3.8,0.71,1.82,-0.4
"LUX",2014 Oct,4,165517,2.3,5,3,7,-1,1,-3,2.76,1.64,3.87,-0.46,0.66,-1.57
"LUX",2014 Nov,5,165819,3,4,2,6,1,3,-1,2.62,1.51,3.74,0.38,1.49,-0.74
"LUX",2014 Dec,6,166127,3.7,5,3,7,1,3,-1,2.86,1.74,3.97,0.84,1.96,-0.27
"LUX",2015 Jan,7,166439,4,6,4,8,1,3,-1,3.46,2.36,4.57,0.54,1.64,-0.57
"LUX",2015 Feb,4,166751,2.6,5,3,7,-1,1,-3,2.98,1.88,4.09,-0.38,0.72,-1.49
"LUX",2015 Mar,4,167062,2.4,5,3,7,-1,1,-3,2.93,1.83,4.04,-0.53,0.57,-1.64
"LUX",2015 Apr,4,167382,2.5,4,2,6,0,2,-2,2.58,1.48,3.69,-0.08,1.02,-1.19
"LUX",2015 May,4,167701,2.4,5,3,7,-1,1,-3,2.88,1.78,3.99,-0.48,0.62,-1.59
"LUX",2015 Jun,4,168026,2.7,5,3,7,-1,1,-3,2.83,1.73,3.94,-0.13,0.97,-1.24
"LUX",2015 Jul,5,168345,3.1,5,3,7,0,2,-2,2.86,1.76,3.97,0.24,1.34,-0.87
"LUX",2015 Aug,4,168671,2.5,5,3,7,-1,1,-3,2.73,1.63,3.84,-0.23,0.87,-1.34
"LUX",2015 Sep,5,168993,3,4,3,6,1,2,-1,2.65,1.54,3.75,0.35,1.46,-0.75
"LUX",2015 Oct,5,169312,3.2,5,3,7,0,2,-2,2.71,1.61,3.82,0.49,1.59,-0.62
"LUX",2015 Nov,4,169634,2.5,4,2,6,0,2,-2,2.58,1.48,3.69,-0.08,1.02,-1.19
"LUX",2015 Dec,3,169956,2.1,5,3,7,-2,0,-4,2.81,1.71,3.92,-0.71,0.39,-1.82
"LUX",2016 Jan,7,170270,4.1,6,4,8,1,3,-1,3.42,2.32,4.52,0.68,1.78,-0.42
