"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-AK","2013-2014",281,283,272,295,-2,9,-14,90650,310.1,307.62,288.36,326.89,2.48,21.74,-16.79
"USA-AK","2014-2015",276,277,266,289,-1,10,-13,88215,312.3,307.88,288.61,327.14,4.42,23.69,-14.84
"USA-AK","2015-2016",275,272,260,283,3,15,-8,86729,317.5,308.13,288.65,327.6,9.37,28.85,-10.1
"USA-AK","2016-2017",277,266,254,278,11,23,-1,85764,323.1,308.38,288.49,328.27,14.72,34.61,-5.17
"USA-AK","2017-2018",262,260,248,273,2,14,-11,85052,307.5,308.63,288.13,329.12,-1.13,19.37,-21.62
"USA-AK","2018-2019",246,255,242,267,-9,4,-21,84481,291.2,308.88,287.6,330.15,-17.68,3.6,-38.95
"USA-AK","2019-2020",280,249,236,262,31,44,18,84940,328.9,309.13,286.91,331.34,19.77,41.99,-2.44
"USA-AK","2020-2021",350,243,229,257,107,121,93,85841,407.4,309.38,286.09,332.67,98.02,121.31,74.73
"USA-AK","2021-2022",362,237,223,252,125,139,110,86138,419.9,309.63,285.14,334.11,110.27,134.76,85.79
"USA-AL","2000-2001",2601,,,,,,,666526,390.2,,,,,,
"USA-AL","2001-2002",2641,,,,,,,673228,392.4,,,,,,
"USA-AL","2002-2003",2736,,,,,,,678206,403.4,,,,,,
"USA-AL","2003-2004",2828,,,,,,,681717,414.8,,,,,,
"USA-AL","2004-2005",2817,,,,,,,683353,412.3,,,,,,
"USA-AL","2005-2006",2841,,,,,,,683172,415.9,,,,,,
"USA-AL","2006-2007",2801,,,,,,,678723,412.7,,,,,,
"USA-AL","2007-2008",2795,,,,,,,670846,416.7,,,,,,
"USA-AL","2008-2009",2753,,,,,,,664530,414.3,,,,,,
"USA-AL","2009-2010",2599,,,,,,,658009,394.9,,,,,,
"USA-AL","2010-2011",2515,,,,,,,651298,386.2,,,,,,
"USA-AL","2011-2012",2502,,,,,,,644985,388,,,,,,
"USA-AL","2012-2013",2526,,,,,,,636612,396.8,,,,,,
"USA-AL","2013-2014",2485,2470,2425,2515,15,60,-30,626314,396.6,,,,,,
"USA-AL","2014-2015",2432,2461,2419,2503,-29,13,-71,615785,395,399.48,389.17,409.79,-4.48,5.83,-14.79
"USA-AL","2015-2016",2469,2452,2412,2492,17,57,-23,607068,406.8,401.66,392.37,410.95,5.14,14.43,-4.15
"USA-AL","2016-2017",2440,2443,2403,2482,-3,37,-42,601933,405.4,403.84,394.91,412.77,1.56,10.49,-7.37
"USA-AL","2017-2018",2430,2434,2392,2475,-4,38,-45,599438,405.4,406.02,396.73,415.31,-0.62,8.67,-9.91
"USA-AL","2018-2019",2428,2424,2379,2470,4,49,-42,597122,406.6,408.2,397.89,418.51,-1.6,8.71,-11.91
"USA-AL","2019-2020",2675,2415,2365,2465,260,310,210,603200,443,410.38,398.57,422.19,32.62,44.43,20.81
"USA-AL","2020-2021",3276,2406,2351,2462,870,925,814,607952,539,412.56,398.92,426.2,126.44,140.08,112.8
"USA-AL","2021-2022",3307,2397,2335,2459,910,972,848,605975,545.8,414.74,399.06,430.42,131.06,146.74,115.38
"USA-AR","2000-2001",1381,,,,,,,384210,359.3,,,,,,
"USA-AR","2001-2002",1429,,,,,,,388945,367.4,,,,,,
"USA-AR","2002-2003",1505,,,,,,,392840,383.1,,,,,,
"USA-AR","2003-2004",1565,,,,,,,396544,394.6,,,,,,
"USA-AR","2004-2005",1555,,,,,,,399355,389.4,,,,,,
"USA-AR","2005-2006",1550,,,,,,,400691,386.9,,,,,,
"USA-AR","2006-2007",1602,,,,,,,398937,401.7,,,,,,
"USA-AR","2007-2008",1605,,,,,,,395152,406.2,,,,,,
"USA-AR","2008-2009",1575,,,,,,,391796,402,,,,,,
"USA-AR","2009-2010",1549,,,,,,,388432,398.8,,,,,,
"USA-AR","2010-2011",1473,,,,,,,385306,382.2,,,,,,
"USA-AR","2011-2012",1427,,,,,,,381666,373.9,,,,,,
"USA-AR","2012-2013",1402,,,,,,,376170,372.7,,,,,,
"USA-AR","2013-2014",1411,1429,1383,1475,-18,28,-64,369416,382,,,,,,
"USA-AR","2014-2015",1421,1413,1370,1455,8,51,-34,363741,390.7,393.88,380,407.76,-3.18,10.7,-17.06
"USA-AR","2015-2016",1398,1397,1356,1438,1,42,-40,360549,387.7,388.89,376.38,401.4,-1.19,11.32,-13.7
"USA-AR","2016-2017",1403,1381,1341,1422,22,62,-19,359513,390.4,383.9,371.88,395.92,6.5,18.52,-5.52
"USA-AR","2017-2018",1375,1365,1323,1408,10,52,-33,359738,382.2,378.91,366.4,391.42,3.29,15.8,-9.22
"USA-AR","2018-2019",1327,1350,1304,1396,-23,23,-69,359988,368.5,373.92,360.04,387.8,-5.42,8.46,-19.3
"USA-AR","2019-2020",1497,1334,1283,1385,163,214,112,361056,414.6,368.93,353.03,384.83,45.67,61.57,29.77
"USA-AR","2020-2021",1829,1318,1261,1375,511,568,454,362243,504.8,363.94,345.58,382.3,140.86,159.22,122.5
"USA-AR","2021-2022",1848,1302,1239,1366,546,609,482,362820,509.3,358.95,337.85,380.05,150.35,171.45,129.25
"USA-AZ","2000-2001",2278,,,,,,,733581,310.6,,,,,,
"USA-AZ","2001-2002",2486,,,,,,,754730,329.3,,,,,,
"USA-AZ","2002-2003",2521,,,,,,,772447,326.3,,,,,,
"USA-AZ","2003-2004",2558,,,,,,,790895,323.6,,,,,,
"USA-AZ","2004-2005",2523,,,,,,,810973,311.1,,,,,,
"USA-AZ","2005-2006",2554,,,,,,,826489,309,,,,,,
"USA-AZ","2006-2007",2477,,,,,,,832824,297.4,,,,,,
"USA-AZ","2007-2008",2515,,,,,,,834085,301.5,,,,,,
"USA-AZ","2008-2009",2306,,,,,,,833581,276.6,,,,,,
"USA-AZ","2009-2010",2300,,,,,,,832240,276.4,,,,,,
"USA-AZ","2010-2011",2281,,,,,,,832274,274.1,,,,,,
"USA-AZ","2011-2012",2220,,,,,,,830510,267.3,,,,,,
"USA-AZ","2012-2013",2312,,,,,,,826673,279.7,,,,,,
"USA-AZ","2013-2014",2251,2248,2157,2339,3,94,-88,824774,272.9,273.5,262.35,284.64,-0.6,10.55,-11.74
"USA-AZ","2014-2015",2232,2272,2189,2356,-40,43,-124,827169,269.8,274.14,263.87,284.42,-4.34,5.93,-14.62
"USA-AZ","2015-2016",2311,2297,2217,2377,14,94,-66,833309,277.3,274.79,264.98,284.61,2.51,12.32,-7.31
"USA-AZ","2016-2017",2363,2321,2241,2401,42,122,-38,841617,280.7,275.44,265.63,285.25,5.26,15.07,-4.55
"USA-AZ","2017-2018",2367,2346,2262,2429,21,105,-62,850260,278.4,276.09,265.81,286.37,2.31,12.59,-7.97
"USA-AZ","2018-2019",2330,2370,2279,2461,-40,51,-131,857982,271.6,276.74,265.59,287.89,-5.14,6.01,-16.29
"USA-AZ","2019-2020",2513,2394,2294,2495,119,219,18,854361,294.1,277.39,265.05,289.72,16.71,29.05,4.38
"USA-AZ","2020-2021",3542,2419,2306,2531,1123,1236,1011,859255,412.2,278.04,264.27,291.8,134.16,147.93,120.4
"USA-AZ","2021-2022",3818,2443,2318,2568,1375,1500,1250,864163,441.9,278.68,263.32,294.05,163.22,178.58,147.85
"USA-CA","2000-2001",13052,,,,,,,5134148,254.2,,,,,,
"USA-CA","2001-2002",13424,,,,,,,5233740,256.5,,,,,,
"USA-CA","2002-2003",13565,,,,,,,5315279,255.2,,,,,,
"USA-CA","2003-2004",13893,,,,,,,5371437,258.6,,,,,,
"USA-CA","2004-2005",13385,,,,,,,5391671,248.3,,,,,,
"USA-CA","2005-2006",13728,,,,,,,5376205,255.3,,,,,,
"USA-CA","2006-2007",13028,,,,,,,5339415,244,,,,,,
"USA-CA","2007-2008",12547,,,,,,,5313897,236.1,,,,,,
"USA-CA","2008-2009",11943,,,,,,,5300981,225.3,,,,,,
"USA-CA","2009-2010",11624,,,,,,,5282964,220,,,,,,
"USA-CA","2010-2011",11237,,,,,,,5264912,213.4,,,,,,
"USA-CA","2011-2012",10683,,,,,,,5230568,204.2,,,,,,
"USA-CA","2012-2013",10777,,,,,,,5182467,208,,,,,,
"USA-CA","2013-2014",10317,,,,,,,5132586,201,,,,,,
"USA-CA","2014-2015",10190,10209,9817,10601,-19,373,-411,5099584,199.8,200.12,192.19,208.05,-0.32,7.61,-8.25
"USA-CA","2015-2016",10305,10166,9813,10519,139,492,-214,5076006,203,200.18,193.03,207.33,2.82,9.97,-4.33
"USA-CA","2016-2017",9906,10123,9783,10462,-217,123,-556,5059849,195.8,200.24,193.37,207.11,-4.44,2.43,-11.31
"USA-CA","2017-2018",10170,10080,9726,10433,90,444,-263,5034067,202,200.3,193.15,207.45,1.7,8.85,-5.45
"USA-CA","2018-2019",10042,10036,9645,10428,6,397,-386,5004887,200.6,200.36,192.43,208.29,0.24,8.17,-7.69
"USA-CA","2019-2020",10771,9993,9545,10442,778,1226,329,5022605,214.4,200.42,191.33,209.51,13.98,23.07,4.89
"USA-CA","2020-2021",14845,9950,9432,10468,4895,5413,4377,5000439,296.9,200.48,189.99,210.97,96.42,106.91,85.93
"USA-CA","2021-2022",14356,9907,9311,10503,4449,5045,3853,4981785,288.1,200.54,188.48,212.6,87.56,99.62,75.5
"USA-CO","2000-2001",1757,,,,,,,718457,244.5,,,,,,
"USA-CO","2001-2002",1853,,,,,,,730185,253.8,,,,,,
"USA-CO","2002-2003",1887,,,,,,,735678,256.5,,,,,,
"USA-CO","2003-2004",1846,,,,,,,736559,250.7,,,,,,
"USA-CO","2004-2005",1817,,,,,,,736241,246.8,,,,,,
"USA-CO","2005-2006",1799,,,,,,,734704,244.8,,,,,,
"USA-CO","2006-2007",1769,,,,,,,730169,242.2,,,,,,
"USA-CO","2007-2008",1788,,,,,,,724221,246.9,,,,,,
"USA-CO","2008-2009",1786,,,,,,,720370,247.9,,,,,,
"USA-CO","2009-2010",1706,,,,,,,716428,238.1,,,,,,
"USA-CO","2010-2011",1663,,,,,,,712771,233.3,,,,,,
"USA-CO","2011-2012",1644,,,,,,,710295,231.4,,,,,,
"USA-CO","2012-2013",1589,,,,,,,706610,224.9,,,,,,
"USA-CO","2013-2014",1585,,,,,,,703278,225.4,,,,,,
"USA-CO","2014-2015",1546,1572,1488,1657,-26,58,-111,704390,219.6,223.48,211.3,235.66,-3.88,8.3,-16.06
"USA-CO","2015-2016",1604,1600,1523,1676,4,81,-72,710005,225.9,225.11,214.13,236.09,0.79,11.77,-10.19
"USA-CO","2016-2017",1674,1627,1554,1700,47,120,-26,716833,233.5,226.74,216.19,237.29,6.76,17.31,-3.79
"USA-CO","2017-2018",1652,1654,1578,1730,-2,74,-78,724801,228,228.37,217.39,239.35,-0.37,10.61,-11.35
"USA-CO","2018-2019",1658,1681,1597,1766,-23,61,-108,731603,226.7,230,217.82,242.18,-3.3,8.88,-15.48
"USA-CO","2019-2020",1873,1708,1612,1805,165,261,68,738437,253.4,231.63,217.68,245.58,21.77,35.72,7.82
"USA-CO","2020-2021",2267,1736,1624,1847,531,643,420,744765,304.3,233.26,217.15,249.37,71.04,87.15,54.93
"USA-CO","2021-2022",2319,1763,1634,1891,556,685,428,750049,309.3,234.89,216.37,253.41,74.41,92.93,55.89
"USA-CT","2000-2001",1353,,,,,,,551430,245.4,,,,,,
"USA-CT","2001-2002",1393,,,,,,,562492,247.6,,,,,,
"USA-CT","2002-2003",1406,,,,,,,570686,246.3,,,,,,
"USA-CT","2003-2004",1397,,,,,,,576810,242.3,,,,,,
"USA-CT","2004-2005",1334,,,,,,,580453,229.8,,,,,,
"USA-CT","2005-2006",1271,,,,,,,581055,218.7,,,,,,
"USA-CT","2006-2007",1267,,,,,,,577503,219.4,,,,,,
"USA-CT","2007-2008",1255,,,,,,,570662,220,,,,,,
"USA-CT","2008-2009",1197,,,,,,,563118,212.5,,,,,,
"USA-CT","2009-2010",1171,,,,,,,554639,211.2,,,,,,
"USA-CT","2010-2011",1134,,,,,,,544950,208.1,,,,,,
"USA-CT","2011-2012",1092,,,,,,,533202,204.8,,,,,,
"USA-CT","2012-2013",1061,,,,,,,518348,204.7,,,,,,
"USA-CT","2013-2014",1030,,,,,,,500615,205.9,,,,,,
"USA-CT","2014-2015",1008,988,930,1047,20,78,-39,482694,208.8,205.7,195.5,215.9,3.1,13.3,-7.1
"USA-CT","2015-2016",987,992,940,1045,-6,47,-58,466575,211.7,212.17,202.98,221.36,-0.47,8.72,-9.66
"USA-CT","2016-2017",965,997,946,1047,-32,19,-82,453675,212.8,218.64,209.81,227.47,-5.84,2.99,-14.67
"USA-CT","2017-2018",1002,1001,948,1054,1,54,-52,444142,225.8,225.11,215.92,234.3,0.69,9.88,-8.5
"USA-CT","2018-2019",1021,1005,946,1063,16,75,-42,435884,234.1,231.58,221.38,241.78,2.52,12.72,-7.68
"USA-CT","2019-2020",1094,1009,942,1076,85,152,18,433997,252,238.05,226.37,249.73,13.95,25.63,2.27
"USA-CT","2020-2021",1212,1013,935,1091,199,277,121,434547,278.9,244.52,231.03,258.01,34.38,47.87,20.89
"USA-CT","2021-2022",1179,1017,928,1106,162,251,73,430996,273.5,250.99,235.48,266.5,22.51,38.02,7
"USA-DC","2000-2001",553,,,,,,,81271,680.7,,,,,,
"USA-DC","2001-2002",558,,,,,,,81062,687.8,,,,,,
"USA-DC","2002-2003",552,,,,,,,80424,686.4,,,,,,
"USA-DC","2003-2004",513,,,,,,,79571,645.1,,,,,,
"USA-DC","2004-2005",462,,,,,,,78730,586.7,,,,,,
"USA-DC","2005-2006",447,,,,,,,78015,573,,,,,,
"USA-DC","2006-2007",408,,,,,,,77196,528.6,,,,,,
"USA-DC","2007-2008",376,,,,,,,76389,491.6,,,,,,
"USA-DC","2008-2009",350,,,,,,,76076,459.6,,,,,,
"USA-DC","2009-2010",300,,,,,,,76014,394.3,,,,,,
"USA-DC","2010-2011",272,,,,,,,76755,354.5,,,,,,
"USA-DC","2011-2012",266,,,,,,,77843,341.6,,,,,,
"USA-DC","2012-2013",249,,,,,,,78426,317.2,,,,,,
"USA-DC","2013-2014",244,,,,,,,78680,310.6,,,,,,
"USA-DC","2014-2015",227,230,203,257,-3,24,-30,78887,288.1,292.92,257.26,328.58,-4.82,30.84,-40.48
"USA-DC","2015-2016",232,239,215,263,-7,17,-31,79260,292.7,300.8,268.66,332.94,-8.1,24.04,-40.24
"USA-DC","2016-2017",262,248,225,271,14,37,-9,79947,327.3,308.68,277.8,339.56,18.62,49.5,-12.26
"USA-DC","2017-2018",261,257,233,281,4,28,-20,80973,322.9,316.56,284.42,348.7,6.34,38.48,-25.8
"USA-DC","2018-2019",257,266,239,292,-9,18,-35,82309,312.4,324.44,288.78,360.1,-12.04,23.62,-47.7
"USA-DC","2019-2020",266,274,244,305,-8,22,-39,83167,319.5,332.32,291.47,373.17,-12.82,28.03,-53.67
"USA-DC","2020-2021",297,283,248,319,14,49,-22,82970,358,340.2,293.03,387.37,17.8,64.97,-29.37
"USA-DC","2021-2022",303,292,252,333,11,51,-30,82988,364.7,348.08,293.85,402.31,16.62,70.85,-37.61
"USA-DE","2000-2001",403,,,,,,,119743,337,,,,,,
"USA-DE","2001-2002",405,,,,,,,122560,330.4,,,,,,
"USA-DE","2002-2003",426,,,,,,,125218,340.4,,,,,,
"USA-DE","2003-2004",426,,,,,,,127630,334.1,,,,,,
"USA-DE","2004-2005",415,,,,,,,129585,320.5,,,,,,
"USA-DE","2005-2006",430,,,,,,,130761,329.2,,,,,,
"USA-DE","2006-2007",439,,,,,,,131126,334.8,,,,,,
"USA-DE","2007-2008",430,,,,,,,130541,329.5,,,,,,
"USA-DE","2008-2009",410,,,,,,,129506,316.6,,,,,,
"USA-DE","2009-2010",407,,,,,,,128240,317.8,,,,,,
"USA-DE","2010-2011",394,,,,,,,126831,310.7,,,,,,
"USA-DE","2011-2012",371,,,,,,,125038,296.7,,,,,,
"USA-DE","2012-2013",351,,,,,,,122401,286.8,,,,,,
"USA-DE","2013-2014",335,,,,,,,119346,280.3,,,,,,
"USA-DE","2014-2015",318,318,291,345,0,27,-27,116628,272.2,273.76,246.69,300.83,-1.56,25.51,-28.63
"USA-DE","2015-2016",316,326,302,350,-10,14,-34,114119,276.9,285.43,261.03,309.83,-8.53,15.87,-32.93
"USA-DE","2016-2017",347,335,312,358,12,35,-11,111981,309.9,297.1,273.65,320.55,12.8,36.25,-10.65
"USA-DE","2017-2018",349,343,319,367,6,30,-18,110823,315,308.77,284.37,333.17,6.23,30.63,-18.17
"USA-DE","2018-2019",344,352,325,379,-8,19,-35,110405,311.5,320.44,293.37,347.51,-8.94,18.13,-36.01
"USA-DE","2019-2020",367,360,330,391,7,37,-24,111130,330.6,332.11,301.09,363.13,-1.51,29.51,-32.53
"USA-DE","2020-2021",408,369,333,404,39,75,4,112116,364,343.78,307.96,379.6,20.22,56.04,-15.6
"USA-DE","2021-2022",449,377,337,418,72,112,31,112446,399.3,355.45,314.28,396.62,43.85,85.02,2.68
"USA-FL","2000-2001",8202,,,,,,,2399385,341.9,,,,,,
"USA-FL","2001-2002",8396,,,,,,,2474484,339.2,,,,,,
"USA-FL","2002-2003",8701,,,,,,,2542898,342.1,,,,,,
"USA-FL","2003-2004",8839,,,,,,,2615041,338,,,,,,
"USA-FL","2004-2005",8921,,,,,,,2676853,333.2,,,,,,
"USA-FL","2005-2006",9063,,,,,,,2710633,334.3,,,,,,
"USA-FL","2006-2007",8713,,,,,,,2706010,322,,,,,,
"USA-FL","2007-2008",8338,,,,,,,2686368,310.4,,,,,,
"USA-FL","2008-2009",8086,,,,,,,2664428,303.5,,,,,,
"USA-FL","2009-2010",7745,,,,,,,2643867,292.9,,,,,,
"USA-FL","2010-2011",7446,,,,,,,2628490,283.3,,,,,,
"USA-FL","2011-2012",7075,,,,,,,2611370,270.9,,,,,,
"USA-FL","2012-2013",6998,,,,,,,2585734,270.6,,,,,,
"USA-FL","2013-2014",6709,,,,,,,2559565,262.1,,,,,,
"USA-FL","2014-2015",6710,6788,6429,7147,-78,281,-437,2549366,263.2,266.5,252.36,280.64,-3.3,10.84,-17.44
"USA-FL","2015-2016",6877,6908,6584,7232,-31,293,-355,2556365,269,269.82,257.07,282.57,-0.82,11.93,-13.57
"USA-FL","2016-2017",7249,7028,6717,7339,221,532,-90,2572711,281.8,273.14,260.89,285.39,8.66,20.91,-3.59
"USA-FL","2017-2018",7110,7148,6824,7471,-38,286,-361,2587731,274.8,276.46,263.71,289.21,-1.66,11.09,-14.41
"USA-FL","2018-2019",7193,7268,6908,7627,-75,285,-434,2598027,276.9,279.78,265.64,293.92,-2.88,11.26,-17.02
"USA-FL","2019-2020",7548,7387,6976,7799,161,572,-251,2612581,288.9,283.1,266.9,299.3,5.8,22,-10.4
"USA-FL","2020-2021",9131,7507,7032,7982,1624,2099,1149,2621368,348.3,286.42,267.71,305.13,61.88,80.59,43.17
"USA-FL","2021-2022",10838,7627,7081,8173,3211,3757,2665,2632456,411.8,289.74,268.24,311.24,122.06,143.56,100.56
"USA-GA","2000-2001",4328,,,,,,,1267534,341.3,,,,,,
"USA-GA","2001-2002",4396,,,,,,,1297450,338.8,,,,,,
"USA-GA","2002-2003",4679,,,,,,,1323689,353.5,,,,,,
"USA-GA","2003-2004",4764,,,,,,,1349037,353.1,,,,,,
"USA-GA","2004-2005",4415,,,,,,,1374686,321.2,,,,,,
"USA-GA","2005-2006",4789,,,,,,,1395646,343.1,,,,,,
"USA-GA","2006-2007",4429,,,,,,,1408536,314.4,,,,,,
"USA-GA","2007-2008",4531,,,,,,,1415173,320.2,,,,,,
"USA-GA","2008-2009",4279,,,,,,,1417871,301.8,,,,,,
"USA-GA","2009-2010",4275,,,,,,,1417980,301.5,,,,,,
"USA-GA","2010-2011",4200,,,,,,,1420710,295.6,,,,,,
"USA-GA","2011-2012",4016,,,,,,,1418422,283.1,,,,,,
"USA-GA","2012-2013",3937,,,,,,,1407977,279.6,,,,,,
"USA-GA","2013-2014",3978,,,,,,,1393419,285.5,,,,,,
"USA-GA","2014-2015",3885,3838,3710,3967,47,175,-82,1384133,280.7,277.8,269.27,286.33,2.9,11.43,-5.63
"USA-GA","2015-2016",3832,3875,3759,3991,-43,73,-159,1379373,277.8,280.58,272.89,288.27,-2.78,4.91,-10.47
"USA-GA","2016-2017",3863,3912,3800,4023,-49,63,-160,1378771,280.2,283.36,275.98,290.74,-3.16,4.22,-10.54
"USA-GA","2017-2018",3989,3948,3833,4064,40,156,-75,1379487,289.2,286.14,278.45,293.83,3.06,10.75,-4.63
"USA-GA","2018-2019",3990,3985,3857,4114,5,133,-124,1380885,288.9,288.92,280.39,297.45,-0.02,8.51,-8.55
"USA-GA","2019-2020",4236,4022,3875,4169,214,361,67,1388473,305.1,291.7,281.93,301.47,13.4,23.17,3.63
"USA-GA","2020-2021",5378,4059,3888,4229,1319,1490,1149,1384183,388.5,294.48,283.2,305.76,94.02,105.3,82.74
"USA-GA","2021-2022",5924,4095,3900,4291,1829,2024,1633,1383885,428.1,297.26,284.29,310.23,130.84,143.81,117.87
"USA-HI","2000-2001",483,,,,,,,186743,258.7,,,,,,
"USA-HI","2001-2002",483,,,,,,,188049,256.7,,,,,,
"USA-HI","2002-2003",458,,,,,,,188985,242.3,,,,,,
"USA-HI","2003-2004",469,,,,,,,190250,246.5,,,,,,
"USA-HI","2004-2005",487,,,,,,,191153,254.6,,,,,,
"USA-HI","2005-2006",495,,,,,,,190596,259.5,,,,,,
"USA-HI","2006-2007",481,,,,,,,189202,254.3,,,,,,
"USA-HI","2007-2008",461,,,,,,,187595,245.8,,,,,,
"USA-HI","2008-2009",457,,,,,,,185923,245.7,,,,,,
"USA-HI","2009-2010",451,,,,,,,182721,246.8,,,,,,
"USA-HI","2010-2011",449,,,,,,,179587,250.3,,,,,,
"USA-HI","2011-2012",436,,,,,,,177501,245.7,,,,,,
"USA-HI","2012-2013",403,,,,,,,174676,230.7,,,,,,
"USA-HI","2013-2014",400,,,,,,,171606,233.1,,,,,,
"USA-HI","2014-2015",388,382,363,401,6,25,-13,168877,229.5,226.46,215.62,237.3,3.04,13.88,-7.8
"USA-HI","2015-2016",375,385,368,403,-10,7,-28,167204,224.3,230,220.23,239.77,-5.7,4.07,-15.47
"USA-HI","2016-2017",394,389,372,406,5,22,-12,166485,236.9,233.54,224.15,242.93,3.36,12.75,-6.03
"USA-HI","2017-2018",390,392,375,410,-2,15,-20,165787,235.3,237.08,227.31,246.85,-1.78,7.99,-11.55
"USA-HI","2018-2019",398,396,377,415,2,21,-17,164842,241.7,240.62,229.78,251.46,1.08,11.92,-9.76
"USA-HI","2019-2020",433,399,377,422,34,56,11,167610,258.5,244.16,231.74,256.58,14.34,26.76,1.92
"USA-HI","2020-2021",459,403,377,429,56,82,30,170788,268.6,247.7,233.36,262.04,20.9,35.24,6.56
"USA-HI","2021-2022",477,407,377,436,70,100,41,171146,278.5,251.24,234.76,267.72,27.26,43.74,10.78
"USA-IA","2000-2001",953,,,,,,,443131,215,,,,,,
"USA-IA","2001-2002",988,,,,,,,445441,221.7,,,,,,
"USA-IA","2002-2003",1053,,,,,,,445694,236.3,,,,,,
"USA-IA","2003-2004",1024,,,,,,,445261,230,,,,,,
"USA-IA","2004-2005",1021,,,,,,,442883,230.7,,,,,,
"USA-IA","2005-2006",1034,,,,,,,437912,236.1,,,,,,
"USA-IA","2006-2007",1007,,,,,,,430697,234,,,,,,
"USA-IA","2007-2008",1029,,,,,,,421790,244.1,,,,,,
"USA-IA","2008-2009",993,,,,,,,413699,239.9,,,,,,
"USA-IA","2009-2010",975,,,,,,,406019,240.2,,,,,,
"USA-IA","2010-2011",982,,,,,,,397964,246.8,,,,,,
"USA-IA","2011-2012",941,,,,,,,389675,241.4,,,,,,
"USA-IA","2012-2013",892,867,825,909,25,67,-17,380627,234.4,,,,,,
"USA-IA","2013-2014",857,868,828,907,-11,29,-50,371722,230.4,231.07,222.16,239.99,-0.67,8.24,-9.59
"USA-IA","2014-2015",842,868,830,905,-26,12,-63,365130,230.7,233.98,225.76,242.2,-3.28,4.94,-11.5
"USA-IA","2015-2016",862,868,831,905,-6,31,-43,360988,238.8,236.89,229.05,244.74,1.91,9.75,-5.94
"USA-IA","2016-2017",879,868,831,906,11,48,-27,358800,244.9,239.81,231.96,247.65,5.09,12.94,-2.75
"USA-IA","2017-2018",873,868,829,908,5,44,-35,358822,243.3,242.72,234.5,250.94,0.58,8.8,-7.64
"USA-IA","2018-2019",871,869,827,911,2,44,-40,360116,242,245.63,236.71,254.54,-3.63,5.29,-12.54
"USA-IA","2019-2020",947,869,823,914,78,124,33,365063,259.2,248.54,238.67,258.41,10.66,20.53,0.79
"USA-IA","2020-2021",1082,869,820,919,213,262,163,370667,291.8,251.45,240.44,262.46,40.35,51.36,29.34
"USA-IA","2021-2022",1128,869,815,923,259,313,205,373907,301.7,254.36,242.07,266.65,47.34,59.63,35.05
"USA-ID","2000-2001",442,,,,,,,193044,229.1,,,,,,
"USA-ID","2001-2002",484,,,,,,,195731,247.3,,,,,,
"USA-ID","2002-2003",522,,,,,,,197546,264.2,,,,,,
"USA-ID","2003-2004",518,,,,,,,198840,260.4,,,,,,
"USA-ID","2004-2005",488,,,,,,,200106,243.9,,,,,,
"USA-ID","2005-2006",490,,,,,,,201464,243.1,,,,,,
"USA-ID","2006-2007",499,,,,,,,201945,247.1,,,,,,
"USA-ID","2007-2008",479,,,,,,,201062,238.3,,,,,,
"USA-ID","2008-2009",493,,,,,,,199885,246.7,,,,,,
"USA-ID","2009-2010",505,,,,,,,198446,254.5,,,,,,
"USA-ID","2010-2011",496,,,,,,,196691,252.2,,,,,,
"USA-ID","2011-2012",489,,,,,,,194993,250.9,,,,,,
"USA-ID","2012-2013",483,,,,,,,193032,250.4,,,,,,
"USA-ID","2013-2014",467,,,,,,,191727,243.4,,,,,,
"USA-ID","2014-2015",452,447,431,463,5,21,-11,192167,235.4,234.3,228.61,239.99,1.1,6.79,-4.59
"USA-ID","2015-2016",452,453,438,467,-1,14,-15,194466,232.6,232.11,226.98,237.24,0.49,5.62,-4.64
"USA-ID","2016-2017",449,458,444,472,-9,5,-23,198417,226.4,229.92,224.99,234.85,-3.52,1.41,-8.45
"USA-ID","2017-2018",466,464,449,479,2,17,-13,203576,228.9,227.73,222.6,232.86,1.17,6.3,-3.96
"USA-ID","2018-2019",473,470,453,486,3,20,-13,209048,226.3,225.54,219.85,231.23,0.76,6.45,-4.93
"USA-ID","2019-2020",519,475,457,494,44,62,25,216014,239.9,223.35,216.83,229.87,16.55,23.07,10.03
"USA-ID","2020-2021",633,481,459,502,152,174,131,224436,281.4,221.16,213.64,228.68,60.24,67.76,52.72
"USA-ID","2021-2022",666,486,462,511,180,204,155,232055,287.3,218.97,210.32,227.62,68.33,76.98,59.68
"USA-IL","2000-2001",5481,,,,,,,1890767,289.9,,,,,,
"USA-IL","2001-2002",5492,,,,,,,1909817,287.6,,,,,,
"USA-IL","2002-2003",5502,,,,,,,1920468,286.5,,,,,,
"USA-IL","2003-2004",5478,,,,,,,1924366,284.7,,,,,,
"USA-IL","2004-2005",5398,,,,,,,1918055,281.4,,,,,,
"USA-IL","2005-2006",5147,,,,,,,1902194,270.6,,,,,,
"USA-IL","2006-2007",4990,,,,,,,1878034,265.7,,,,,,
"USA-IL","2007-2008",4958,,,,,,,1851579,267.8,,,,,,
"USA-IL","2008-2009",4862,,,,,,,1827846,266,,,,,,
"USA-IL","2009-2010",4426,,,,,,,1804504,245.3,,,,,,
"USA-IL","2010-2011",4334,,,,,,,1783053,243,,,,,,
