"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-AL","2008-2009",317,,,,,,,665381,47.6,,,,,,
"USA-AL","2009-2010",300,,,,,,,662942,45.3,,,,,,
"USA-AL","2010-2011",301,,,,,,,655497,45.8,,,,,,
"USA-AL","2011-2012",296,,,,,,,646888,45.7,,,,,,
"USA-AL","2012-2013",271,,,,,,,640179,42.3,,,,,,
"USA-AL","2013-2014",262,272,243,301,-10,19,-39,634527,41.4,,,,,,
"USA-AL","2014-2015",276,279,252,305,-3,24,-29,630095,43.9,45.58,41.33,49.83,-1.68,2.57,-5.93
"USA-AL","2015-2016",298,285,259,311,13,39,-13,627681,47.4,46.16,42.33,49.99,1.24,5.07,-2.59
"USA-AL","2016-2017",305,291,265,317,14,40,-12,626412,48.6,46.74,43.06,50.42,1.86,5.54,-1.82
"USA-AL","2017-2018",292,297,271,324,-5,21,-32,625754,46.6,47.32,43.49,51.15,-0.72,3.11,-4.55
"USA-AL","2018-2019",295,304,275,333,-9,20,-38,624507,47.2,47.9,43.65,52.15,-0.7,3.55,-4.95
"USA-AL","2019-2020",299,310,278,342,-11,21,-43,640870,46.8,48.48,43.61,53.35,-1.68,3.19,-6.55
"USA-AL","2020-2021",338,316,280,352,22,58,-14,656203,51.5,49.06,43.43,54.69,2.44,8.07,-3.19
"USA-AL","2021-2022",338,323,282,363,15,56,-25,657351,51.4,49.64,43.17,56.11,1.76,8.23,-4.71
"USA-AR","2000-2001",238,,,,,,,391926,60.7,,,,,,
"USA-AR","2001-2002",234,,,,,,,390344,60.1,,,,,,
"USA-AR","2002-2003",226,,,,,,,390158,58,,,,,,
"USA-AR","2003-2004",221,,,,,,,390549,56.5,,,,,,
"USA-AR","2004-2005",227,,,,,,,391353,58.1,,,,,,
"USA-AR","2005-2006",226,,,,,,,393369,57.4,,,,,,
"USA-AR","2006-2007",231,,,,,,,395827,58.5,,,,,,
"USA-AR","2007-2008",232,,,,,,,397730,58.3,,,,,,
"USA-AR","2008-2009",204,,,,,,,399032,51.2,,,,,,
"USA-AR","2009-2010",172,,,,,,,400243,42.9,,,,,,
"USA-AR","2010-2011",164,,,,,,,400216,41.1,,,,,,
"USA-AR","2011-2012",176,,,,,,,397946,44.3,,,,,,
"USA-AR","2012-2013",169,,,,,,,395923,42.6,,,,,,
"USA-AR","2013-2014",164,168,153,183,-4,11,-19,395067,41.5,,,,,,
"USA-AR","2014-2015",173,172,158,185,1,15,-12,395082,43.8,44.24,40.39,48.09,-0.44,3.41,-4.29
"USA-AR","2015-2016",174,175,162,189,-1,12,-15,395761,43.9,44.76,41.29,48.23,-0.86,2.61,-4.33
"USA-AR","2016-2017",186,179,166,192,7,20,-6,396936,46.8,45.28,41.94,48.62,1.52,4.86,-1.82
"USA-AR","2017-2018",188,183,169,197,5,19,-9,398252,47.1,45.8,42.33,49.27,1.3,4.77,-2.17
"USA-AR","2018-2019",179,187,172,202,-8,7,-23,398524,44.8,46.32,42.47,50.17,-1.52,2.33,-5.37
"USA-AR","2019-2020",200,191,174,207,9,26,-7,402738,49.5,46.84,42.43,51.25,2.66,7.07,-1.75
"USA-AR","2020-2021",215,194,176,213,21,39,2,405881,52.9,47.36,42.26,52.46,5.54,10.64,0.44
"USA-AR","2021-2022",217,198,178,219,19,39,-2,405263,53.6,47.88,42.02,53.74,5.72,11.58,-0.14
"USA-AZ","2000-2001",395,,,,,,,764301,51.7,,,,,,
"USA-AZ","2001-2002",429,,,,,,,781087,54.9,,,,,,
"USA-AZ","2002-2003",403,,,,,,,799690,50.4,,,,,,
"USA-AZ","2003-2004",426,,,,,,,820152,51.9,,,,,,
"USA-AZ","2004-2005",443,,,,,,,843624,52.5,,,,,,
"USA-AZ","2005-2006",471,,,,,,,866954,54.3,,,,,,
"USA-AZ","2006-2007",476,,,,,,,886001,53.7,,,,,,
"USA-AZ","2007-2008",411,,,,,,,899538,45.7,,,,,,
"USA-AZ","2008-2009",352,,,,,,,906566,38.8,,,,,,
"USA-AZ","2009-2010",292,,,,,,,907696,32.2,,,,,,
"USA-AZ","2010-2011",312,,,,,,,904862,34.5,,,,,,
"USA-AZ","2011-2012",314,,,,,,,904171,34.7,,,,,,
"USA-AZ","2012-2013",288,,,,,,,905538,31.8,,,,,,
"USA-AZ","2013-2014",298,266,202,331,32,96,-33,911186,32.7,29.38,22.64,36.12,3.32,10.06,-3.42
"USA-AZ","2014-2015",269,287,228,347,-18,41,-78,918949,29.3,31.28,25.06,37.49,-1.98,4.24,-8.19
"USA-AZ","2015-2016",297,308,252,365,-11,45,-68,928568,32,33.17,27.24,39.1,-1.17,4.76,-7.1
"USA-AZ","2016-2017",299,329,273,386,-30,26,-87,937509,31.9,35.06,29.13,40.99,-3.16,2.77,-9.09
"USA-AZ","2017-2018",361,350,291,409,11,70,-48,948158,38.1,36.96,30.75,43.17,1.14,7.35,-5.07
"USA-AZ","2018-2019",389,371,307,435,18,82,-46,955445,40.7,38.85,32.12,45.59,1.85,8.58,-4.89
"USA-AZ","2019-2020",422,392,321,463,30,101,-41,955627,44.2,40.75,33.29,48.2,3.45,10.91,-4
"USA-AZ","2020-2021",503,413,334,492,90,169,11,946097,53.2,42.64,34.32,50.96,10.56,18.88,2.24
"USA-AZ","2021-2022",437,434,346,522,3,91,-85,945538,46.2,44.54,35.25,53.82,1.66,10.95,-7.62
"USA-CA","2000-2001",1835,,,,,,,5148210,35.7,,,,,,
"USA-CA","2001-2002",1910,,,,,,,5248797,36.4,,,,,,
"USA-CA","2002-2003",1938,,,,,,,5336201,36.3,,,,,,
"USA-CA","2003-2004",2019,,,,,,,5409306,37.3,,,,,,
"USA-CA","2004-2005",1901,,,,,,,5454644,34.9,,,,,,
"USA-CA","2005-2006",2061,,,,,,,5475278,37.6,,,,,,
"USA-CA","2006-2007",1984,,,,,,,5474424,36.2,,,,,,
"USA-CA","2007-2008",1739,,,,,,,5463371,31.8,,,,,,
"USA-CA","2008-2009",1564,,,,,,,5438384,28.8,,,,,,
"USA-CA","2009-2010",1548,,,,,,,5382909,28.8,,,,,,
"USA-CA","2010-2011",1450,,,,,,,5303575,27.3,,,,,,
"USA-CA","2011-2012",1343,,,,,,,5230412,25.7,,,,,,
"USA-CA","2012-2013",1297,,,,,,,5175331,25.1,,,,,,
"USA-CA","2013-2014",1242,,,,,,,5134700,24.2,,,,,,
"USA-CA","2014-2015",1325,1363,1273,1452,-38,52,-127,5107800,25.9,26.68,24.81,28.55,-0.78,1.09,-2.65
"USA-CA","2015-2016",1355,1328,1247,1408,27,108,-53,5090284,26.6,26.05,24.37,27.73,0.55,2.23,-1.13
"USA-CA","2016-2017",1325,1293,1215,1370,32,110,-45,5083088,26.1,25.42,23.8,27.04,0.68,2.3,-0.94
"USA-CA","2017-2018",1262,1258,1177,1338,4,85,-76,5074679,24.9,24.79,23.11,26.47,0.11,1.79,-1.57
"USA-CA","2018-2019",1197,1223,1134,1312,-26,63,-115,5066223,23.6,24.16,22.29,26.03,-0.56,1.31,-2.43
"USA-CA","2019-2020",1352,1188,1086,1290,164,266,62,5157173,26.2,23.53,21.39,25.67,2.67,4.81,0.53
"USA-CA","2020-2021",1710,1153,1035,1271,557,675,439,5062887,33.8,22.9,20.43,25.37,10.9,13.37,8.43
"USA-CA","2021-2022",1476,1118,983,1254,358,493,222,5031281,29.3,22.27,19.43,25.11,7.03,9.87,4.19
"USA-CO","2000-2001",280,,,,,,,631536,44.3,,,,,,
"USA-CO","2001-2002",300,,,,,,,643405,46.7,,,,,,
"USA-CO","2002-2003",289,,,,,,,649421,44.4,,,,,,
"USA-CO","2003-2004",287,,,,,,,651240,44,,,,,,
"USA-CO","2004-2005",274,,,,,,,652427,42,,,,,,
"USA-CO","2005-2006",253,,,,,,,655418,38.7,,,,,,
"USA-CO","2006-2007",241,,,,,,,658849,36.6,,,,,,
"USA-CO","2007-2008",240,,,,,,,662863,36.2,,,,,,
"USA-CO","2008-2009",246,,,,,,,667664,36.8,,,,,,
"USA-CO","2009-2010",221,,,,,,,671452,32.9,,,,,,
"USA-CO","2010-2011",202,,,,,,,675806,29.8,,,,,,
"USA-CO","2011-2012",198,,,,,,,680264,29.1,,,,,,
"USA-CO","2012-2013",211,,,,,,,684423,30.8,,,,,,
"USA-CO","2013-2014",222,,,,,,,691361,32.1,,,,,,
"USA-CO","2014-2015",229,234,218,249,-5,11,-20,700289,32.7,33.24,31.35,35.13,-0.54,1.35,-2.43
"USA-CO","2015-2016",245,245,231,259,0,14,-14,709251,34.5,34.49,32.78,36.2,0.01,1.72,-1.7
"USA-CO","2016-2017",263,256,242,269,7,21,-6,716645,36.6,35.74,34.1,37.38,0.86,2.5,-0.78
"USA-CO","2017-2018",270,267,253,281,3,17,-11,723107,37.4,36.99,35.28,38.7,0.41,2.12,-1.3
"USA-CO","2018-2019",272,278,262,294,-6,10,-22,726940,37.5,38.24,36.35,40.13,-0.74,1.15,-2.63
"USA-CO","2019-2020",317,289,271,307,28,46,10,738664,42.8,39.49,37.32,41.66,3.31,5.48,1.14
"USA-CO","2020-2021",349,300,280,321,49,69,28,741763,47,40.74,38.24,43.24,6.26,8.76,3.76
"USA-CO","2021-2022",353,311,288,335,42,65,18,735270,48,41.99,39.11,44.87,6.01,8.89,3.13
"USA-CT","2000-2001",143,,,,,,,467112,30.6,,,,,,
"USA-CT","2001-2002",144,,,,,,,479917,29.9,,,,,,
"USA-CT","2002-2003",136,,,,,,,488996,27.7,,,,,,
"USA-CT","2003-2004",133,,,,,,,494647,26.9,,,,,,
"USA-CT","2004-2005",137,,,,,,,497947,27.5,,,,,,
"USA-CT","2005-2006",140,,,,,,,499622,28.1,,,,,,
"USA-CT","2006-2007",138,,,,,,,499809,27.6,,,,,,
"USA-CT","2007-2008",128,,,,,,,498715,25.7,,,,,,
"USA-CT","2008-2009",115,,,,,,,496612,23.2,,,,,,
"USA-CT","2009-2010",109,,,,,,,494037,22.2,,,,,,
"USA-CT","2010-2011",104,,,,,,,493493,21,,,,,,
"USA-CT","2011-2012",99,,,,,,,492750,20.1,,,,,,
"USA-CT","2012-2013",108,,,,,,,488079,22.2,,,,,,
"USA-CT","2013-2014",104,,,,,,,482562,21.5,,,,,,
"USA-CT","2014-2015",93,92,84,100,1,9,-7,477170,19.5,19.3,17.62,20.98,0.2,1.88,-1.48
"USA-CT","2015-2016",91,94,86,102,-3,5,-11,471515,19.3,19.93,18.41,21.45,-0.63,0.89,-2.15
"USA-CT","2016-2017",96,96,88,103,0,8,-7,466202,20.7,20.56,19.1,22.02,0.14,1.6,-1.32
"USA-CT","2017-2018",102,98,90,105,4,12,-3,461288,22,21.19,19.67,22.71,0.81,2.33,-0.71
"USA-CT","2018-2019",97,100,91,108,-3,6,-11,455500,21.3,21.82,20.14,23.5,-0.52,1.16,-2.2
"USA-CT","2019-2020",105,102,92,111,4,13,-6,459208,22.9,22.45,20.52,24.38,0.45,2.38,-1.48
"USA-CT","2020-2021",117,103,92,115,14,25,2,466766,25,23.08,20.85,25.31,1.92,4.15,-0.31
"USA-CT","2021-2022",121,105,92,118,16,29,3,467354,25.9,23.71,21.15,26.27,2.19,4.75,-0.37
"USA-DC","2000-2001",51,,,,,,,68530,74.2,,,,,,
"USA-DC","2001-2002",55,,,,,,,69675,78.3,,,,,,
"USA-DC","2002-2003",52,,,,,,,70529,73.7,,,,,,
"USA-DC","2003-2004",58,,,,,,,70939,81.8,,,,,,
"USA-DC","2004-2005",59,,,,,,,70592,83.5,,,,,,
"USA-DC","2005-2006",49,,,,,,,69815,69.5,,,,,,
"USA-DC","2006-2007",43,,,,,,,69008,62.3,,,,,,
"USA-DC","2007-2008",48,,,,,,,67968,70.7,,,,,,
"USA-DC","2008-2009",45,,,,,,,66945,67.9,,,,,,
"USA-DC","2009-2010",37,,,,,,,65586,57.2,,,,,,
"USA-DC","2010-2011",37,,,,,,,64323,56.8,,,,,,
"USA-DC","2011-2012",32,,,,,,,63744,49.5,,,,,,
"USA-DC","2012-2013",21,,,,,,,63409,33.1,,,,,,
"USA-DC","2013-2014",15,,,,,,,63214,23.7,,,,,,
"USA-DC","2014-2015",19,18,16,21,1,3,-2,63355,29.9,29.1,26.82,31.38,0.8,3.08,-1.48
"USA-DC","2015-2016",21,21,19,23,0,2,-2,63379,33.2,33.5,31.44,35.56,-0.3,1.76,-2.36
"USA-DC","2016-2017",23,24,22,26,-1,1,-3,63832,36.7,37.9,35.92,39.88,-1.2,0.78,-3.18
"USA-DC","2017-2018",27,27,25,29,0,2,-2,64846,42.4,42.3,40.24,44.36,0.1,2.16,-1.96
"USA-DC","2018-2019",31,30,28,33,1,3,-2,65484,47.3,46.7,44.42,48.98,0.6,2.88,-1.68
"USA-DC","2019-2020",38,33,30,36,5,8,2,62327,60.7,51.1,48.49,53.71,9.6,12.21,6.99
"USA-DC","2020-2021",36,36,33,39,0,3,-3,63131,58.5,55.5,52.48,58.52,3,6.02,-0.02
"USA-DC","2021-2022",34,39,36,43,-5,-2,-9,67812,50.1,59.9,56.43,63.37,-9.8,-6.33,-13.27
"USA-DE","2000-2001",52,,,,,,,112510,46.2,,,,,,
"USA-DE","2001-2002",47,,,,,,,114506,41,,,,,,
"USA-DE","2002-2003",47,,,,,,,116393,40.8,,,,,,
"USA-DE","2003-2004",49,,,,,,,117999,41.6,,,,,,
"USA-DE","2004-2005",45,,,,,,,119456,37.7,,,,,,
"USA-DE","2005-2006",44,,,,,,,120684,36.4,,,,,,
"USA-DE","2006-2007",45,,,,,,,121396,36.7,,,,,,
"USA-DE","2007-2008",40,,,,,,,121940,32.9,,,,,,
"USA-DE","2008-2009",43,,,,,,,122110,35.6,,,,,,
"USA-DE","2009-2010",46,,,,,,,121398,37.5,,,,,,
"USA-DE","2010-2011",41,,,,,,,120243,33.7,,,,,,
"USA-DE","2011-2012",41,,,,,,,119041,34.5,,,,,,
"USA-DE","2012-2013",41,,,,,,,117864,34.7,,,,,,
"USA-DE","2013-2014",38,,,,,,,116995,32.1,,,,,,
"USA-DE","2014-2015",35,34,33,36,1,2,-1,116743,29.6,29.36,28.07,30.65,0.24,1.53,-1.05
"USA-DE","2015-2016",36,36,35,38,0,1,-2,116945,30.8,31.08,29.91,32.25,-0.28,0.89,-1.45
"USA-DE","2016-2017",38,39,37,40,-1,1,-2,117357,32.4,32.8,31.68,33.92,-0.4,0.72,-1.52
"USA-DE","2017-2018",41,41,39,42,0,2,-1,117812,35.2,34.52,33.35,35.69,0.68,1.85,-0.49
"USA-DE","2018-2019",43,43,41,44,0,2,-1,118107,36,36.24,34.95,37.53,-0.24,1.05,-1.53
"USA-DE","2019-2020",41,45,43,47,-4,-2,-6,120746,33.9,37.96,36.48,39.44,-4.06,-2.58,-5.54
"USA-DE","2020-2021",52,47,45,49,5,7,3,123200,42.5,39.68,37.97,41.39,2.82,4.53,1.11
"USA-DE","2021-2022",54,49,47,51,5,7,3,123771,43.7,41.4,39.43,43.37,2.3,4.27,0.33
"USA-FL","2000-2001",937,,,,,,,2132680,43.9,,,,,,
"USA-FL","2001-2002",980,,,,,,,2183035,44.9,,,,,,
"USA-FL","2002-2003",944,,,,,,,2230336,42.3,,,,,,
"USA-FL","2003-2004",1001,,,,,,,2282303,43.9,,,,,,
"USA-FL","2004-2005",1052,,,,,,,2328679,45.2,,,,,,
"USA-FL","2005-2006",1032,,,,,,,2362444,43.7,,,,,,
"USA-FL","2006-2007",1067,,,,,,,2375278,44.9,,,,,,
"USA-FL","2007-2008",963,,,,,,,2375293,40.5,,,,,,
"USA-FL","2008-2009",884,,,,,,,2365650,37.4,,,,,,
"USA-FL","2009-2010",774,,,,,,,2348805,33,,,,,,
"USA-FL","2010-2011",801,,,,,,,2327678,34.4,,,,,,
"USA-FL","2011-2012",723,,,,,,,2309996,31.3,,,,,,
"USA-FL","2012-2013",709,,,,,,,2305265,30.8,,,,,,
"USA-FL","2013-2014",699,,,,,,,2308326,30.3,,,,,,
"USA-FL","2014-2015",723,776,640,912,-53,83,-189,2325460,31.1,33.28,27.73,38.83,-2.18,3.37,-7.73
"USA-FL","2015-2016",807,779,656,902,28,151,-95,2353970,34.3,33.09,28.08,38.1,1.21,6.22,-3.8
"USA-FL","2016-2017",838,781,663,899,57,175,-61,2382506,35.2,32.9,28.09,37.71,2.3,7.11,-2.51
"USA-FL","2017-2018",797,784,661,907,13,136,-110,2403109,33.2,32.71,27.7,37.72,0.49,5.5,-4.52
"USA-FL","2018-2019",741,786,650,923,-45,91,-182,2416612,30.7,32.52,26.97,38.07,-1.82,3.73,-7.37
"USA-FL","2019-2020",848,789,633,945,59,215,-97,2475544,34.2,32.33,25.97,38.69,1.87,8.23,-4.49
"USA-FL","2020-2021",914,792,611,972,122,303,-58,2483265,36.8,32.14,24.79,39.49,4.66,12.01,-2.69
"USA-FL","2021-2022",972,794,587,1002,178,385,-30,2502213,38.9,31.95,23.5,40.4,6.95,15.4,-1.5
"USA-GA","2000-2001",608,,,,,,,1232999,49.3,,,,,,
"USA-GA","2001-2002",562,,,,,,,1253661,44.8,,,,,,
"USA-GA","2002-2003",601,,,,,,,1274818,47.1,,,,,,
"USA-GA","2003-2004",614,,,,,,,1296041,47.4,,,,,,
"USA-GA","2004-2005",547,,,,,,,1318923,41.5,,,,,,
"USA-GA","2005-2006",574,,,,,,,1345192,42.7,,,,,,
"USA-GA","2006-2007",577,,,,,,,1369068,42.1,,,,,,
"USA-GA","2007-2008",618,,,,,,,1384837,44.6,,,,,,
"USA-GA","2008-2009",510,,,,,,,1394549,36.6,,,,,,
"USA-GA","2009-2010",477,,,,,,,1395829,34.2,,,,,,
"USA-GA","2010-2011",478,,,,,,,1395756,34.2,,,,,,
"USA-GA","2011-2012",418,,,,,,,1396269,29.9,,,,,,
"USA-GA","2012-2013",439,,,,,,,1396181,31.4,,,,,,
"USA-GA","2013-2014",445,,,,,,,1401707,31.7,,,,,,
"USA-GA","2014-2015",500,513,483,543,-13,17,-43,1411010,35.4,36.26,34.28,38.24,-0.86,1.12,-2.84
"USA-GA","2015-2016",527,517,490,544,10,37,-17,1425066,37,36.26,34.48,38.04,0.74,2.52,-1.04
"USA-GA","2016-2017",531,520,495,546,11,36,-15,1437274,36.9,36.26,34.55,37.97,0.64,2.35,-1.07
"USA-GA","2017-2018",523,524,497,551,-1,26,-28,1445880,36.2,36.26,34.48,38.04,-0.06,1.72,-1.84
"USA-GA","2018-2019",521,528,498,558,-7,23,-37,1456450,35.8,36.26,34.28,38.24,-0.46,1.52,-2.44
"USA-GA","2019-2020",537,532,498,566,5,39,-29,1491401,36,36.26,33.99,38.53,-0.26,2.01,-2.53
"USA-GA","2020-2021",656,536,496,575,120,160,81,1485064,44.2,36.26,33.64,38.88,7.94,10.56,5.32
"USA-GA","2021-2022",721,539,494,585,182,227,136,1491322,48.4,36.26,33.25,39.27,12.14,15.15,9.13
"USA-HI","2000-2001",50,,,,,,,165404,30.1,,,,,,
"USA-HI","2001-2002",51,,,,,,,167092,30.6,,,,,,
"USA-HI","2002-2003",52,,,,,,,168346,31.1,,,,,,
"USA-HI","2003-2004",55,,,,,,,170261,32.4,,,,,,
"USA-HI","2004-2005",47,,,,,,,171444,27.7,,,,,,
"USA-HI","2005-2006",51,,,,,,,171787,29.9,,,,,,
"USA-HI","2006-2007",55,,,,,,,171571,32.1,,,,,,
"USA-HI","2007-2008",48,,,,,,,170290,27.9,,,,,,
"USA-HI","2008-2009",49,,,,,,,169071,28.9,,,,,,
"USA-HI","2009-2010",49,,,,,,,167232,29.3,,,,,,
"USA-HI","2010-2011",47,,,,,,,165006,28.8,,,,,,
"USA-HI","2011-2012",48,,,,,,,163029,29.2,,,,,,
"USA-HI","2012-2013",43,,,,,,,161456,26.6,,,,,,
"USA-HI","2013-2014",38,,,,,,,159790,23.5,,,,,,
"USA-HI","2014-2015",39,44,32,55,-5,7,-16,158395,24.6,27.5,19.68,35.32,-2.9,4.92,-10.72
"USA-HI","2015-2016",49,44,33,54,5,16,-5,157651,31.1,27.83,20.78,34.88,3.27,10.32,-3.78
"USA-HI","2016-2017",47,44,34,54,3,13,-7,156592,30.3,28.16,21.38,34.94,2.14,8.92,-4.64
"USA-HI","2017-2018",41,44,34,55,-3,7,-14,155607,26,28.49,21.44,35.54,-2.49,4.56,-9.54
"USA-HI","2018-2019",44,44,33,56,0,11,-12,154316,28.8,28.82,21,36.64,-0.02,7.8,-7.84
"USA-HI","2019-2020",41,45,31,58,-4,10,-17,157174,26,29.15,20.19,38.11,-3.15,5.81,-12.11
"USA-HI","2020-2021",37,45,29,60,-8,8,-23,160741,23.3,29.48,19.13,39.83,-6.18,4.17,-16.53
"USA-HI","2021-2022",47,45,27,63,2,20,-16,161063,29.2,29.81,17.91,41.71,-0.61,11.29,-12.51
"USA-IA","2000-2001",191,,,,,,,438428,43.7,,,,,,
"USA-IA","2001-2002",165,,,,,,,436930,37.8,,,,,,
"USA-IA","2002-2003",163,,,,,,,433827,37.6,,,,,,
"USA-IA","2003-2004",152,,,,,,,431464,35.3,,,,,,
"USA-IA","2004-2005",151,,,,,,,428798,35.2,,,,,,
"USA-IA","2005-2006",159,,,,,,,426080,37.3,,,,,,
"USA-IA","2006-2007",153,,,,,,,424025,36.2,,,,,,
"USA-IA","2007-2008",142,,,,,,,422306,33.6,,,,,,
"USA-IA","2008-2009",124,,,,,,,420739,29.6,,,,,,
"USA-IA","2009-2010",128,,,,,,,418951,30.5,,,,,,
"USA-IA","2010-2011",141,,,,,,,418328,33.8,,,,,,
"USA-IA","2011-2012",136,,,,,,,417240,32.5,,,,,,
"USA-IA","2012-2013",117,113,99,127,4,18,-10,416099,28.1,,,,,,
"USA-IA","2013-2014",111,118,105,131,-7,6,-20,416832,26.5,27.68,24.18,31.17,-1.18,2.32,-4.67
"USA-IA","2014-2015",121,123,111,136,-2,10,-15,417579,29,29.02,25.8,32.24,-0.02,3.2,-3.24
"USA-IA","2015-2016",130,128,116,140,2,14,-10,418404,31.1,30.36,27.28,33.44,0.74,3.82,-2.34
"USA-IA","2016-2017",139,133,121,146,6,18,-7,419928,33.1,31.7,28.63,34.78,1.4,4.47,-1.68
"USA-IA","2017-2018",143,138,125,151,5,18,-8,421007,34,33.05,29.82,36.27,0.95,4.18,-2.27
"USA-IA","2018-2019",137,143,130,157,-6,7,-20,421460,32.5,34.39,30.89,37.89,-1.89,1.61,-5.39
"USA-IA","2019-2020",150,149,134,164,1,16,-14,430040,34.8,35.73,31.86,39.6,-0.93,2.94,-4.8
"USA-IA","2020-2021",147,154,137,170,-7,10,-23,436097,33.8,37.08,32.76,41.39,-3.28,1.04,-7.59
"USA-IA","2021-2022",142,159,141,176,-17,1,-34,435388,32.6,38.42,33.6,43.24,-5.82,-1,-10.64
"USA-ID","2000-2001",109,,,,,,,217732,50.1,,,,,,
"USA-ID","2001-2002",115,,,,,,,218719,52.4,,,,,,
"USA-ID","2002-2003",104,,,,,,,218974,47.7,,,,,,
"USA-ID","2003-2004",103,,,,,,,219455,46.8,,,,,,
"USA-ID","2004-2005",88,,,,,,,220981,40,,,,,,
"USA-ID","2005-2006",92,,,,,,,223482,41.3,,,,,,
"USA-ID","2006-2007",109,,,,,,,226576,48.1,,,,,,
"USA-ID","2007-2008",107,,,,,,,229270,46.5,,,,,,
"USA-ID","2008-2009",89,,,,,,,230817,38.8,,,,,,
"USA-ID","2009-2010",79,,,,,,,231826,34.3,,,,,,
"USA-ID","2010-2011",91,,,,,,,232584,39.1,,,,,,
"USA-ID","2011-2012",95,,,,,,,233041,40.6,,,,,,
"USA-ID","2012-2013",78,,,,,,,234055,33.5,,,,,,
"USA-ID","2013-2014",76,,,,,,,236563,32.3,,,,,,
"USA-ID","2014-2015",86,87,76,99,-1,10,-13,239768,36.1,36.62,32.09,41.15,-0.52,4.01,-5.05
"USA-ID","2015-2016",91,92,81,102,-1,10,-11,243552,37.4,37.58,33.5,41.66,-0.18,3.9,-4.26
"USA-ID","2016-2017",96,96,86,106,0,10,-10,247942,38.6,38.54,34.62,42.46,0.06,3.98,-3.86
"USA-ID","2017-2018",106,100,89,110,6,17,-4,252039,42,39.5,35.42,43.58,2.5,6.58,-1.58
"USA-ID","2018-2019",99,104,92,115,-5,7,-16,255517,38.6,40.46,35.93,44.99,-1.86,2.67,-6.39
"USA-ID","2019-2020",97,108,95,121,-11,2,-24,268284,35.9,41.42,36.23,46.61,-5.52,-0.33,-10.71
"USA-ID","2020-2021",110,112,97,127,-2,13,-17,281105,39.2,42.38,36.39,48.37,-3.18,2.81,-9.17
"USA-ID","2021-2022",108,116,99,134,-8,9,-26,286692,37.7,43.34,36.45,50.23,-5.64,1.25,-12.53
"USA-IL","2000-2001",760,,,,,,,1816772,41.8,,,,,,
"USA-IL","2001-2002",775,,,,,,,1825361,42.5,,,,,,
"USA-IL","2002-2003",787,,,,,,,1830843,43,,,,,,
"USA-IL","2003-2004",726,,,,,,,1836715,39.5,,,,,,
"USA-IL","2004-2005",706,,,,,,,1837448,38.4,,,,,,
"USA-IL","2005-2006",694,,,,,,,1835158,37.8,,,,,,
"USA-IL","2006-2007",726,,,,,,,1830680,39.7,,,,,,
"USA-IL","2007-2008",621,,,,,,,1823341,34.1,,,,,,
"USA-IL","2008-2009",633,,,,,,,1811859,34.9,,,,,,
"USA-IL","2009-2010",616,,,,,,,1794239,34.3,,,,,,
"USA-IL","2010-2011",589,,,,,,,1775950,33.2,,,,,,
"USA-IL","2011-2012",625,,,,,,,1752502,35.7,,,,,,
"USA-IL","2012-2013",559,,,,,,,1729476,32.3,,,,,,
"USA-IL","2013-2014",492,,,,,,,1709363,28.8,,,,,,
"USA-IL","2014-2015",552,597,468,726,-45,84,-174,1689637,32.7,35.44,27.51,43.37,-2.74,5.19,-10.67
"USA-IL","2015-2016",601,586,469,703,15,132,-102,1672472,35.9,35.05,27.9,42.2,0.85,8,-6.3
"USA-IL","2016-2017",639,575,463,687,64,176,-48,1657853,38.6,34.66,27.79,41.53,3.94,10.81,-2.93
"USA-IL","2017-2018",571,564,447,680,7,124,-109,1641708,34.8,34.27,27.12,41.42,0.53,7.68,-6.62
"USA-IL","2018-2019",511,552,423,682,-41,88,-171,1631582,31.3,33.88,25.95,41.81,-2.58,5.35,-10.51
"USA-IL","2019-2020",565,541,393,689,24,172,-124,1668348,33.9,33.49,24.41,42.57,0.41,9.49,-8.67
"USA-IL","2020-2021",627,530,359,701,97,268,-74,1647286,38.1,33.1,22.61,43.59,5,15.49,-5.49
"USA-IL","2021-2022",653,519,322,715,134,331,-62,1638204,39.9,32.71,20.65,44.77,7.19,19.25,-4.87
"USA-IN","2000-2001",423,,,,,,,903854,46.8,,,,,,
"USA-IN","2001-2002",420,,,,,,,905888,46.4,,,,,,
"USA-IN","2002-2003",369,,,,,,,909825,40.6,,,,,,
"USA-IN","2003-2004",381,,,,,,,914259,41.7,,,,,,
"USA-IN","2004-2005",380,,,,,,,918085,41.4,,,,,,
"USA-IN","2005-2006",392,,,,,,,923220,42.5,,,,,,
"USA-IN","2006-2007",388,,,,,,,926516,41.9,,,,,,
"USA-IN","2007-2008",401,,,,,,,929285,43.2,,,,,,
"USA-IN","2008-2009",346,,,,,,,929493,37.2,,,,,,
"USA-IN","2009-2010",337,,,,,,,926721,36.4,,,,,,
"USA-IN","2010-2011",291,,,,,,,921366,31.6,,,,,,
"USA-IN","2011-2012",353,,,,,,,912961,38.7,,,,,,
"USA-IN","2012-2013",295,,,,,,,908715,32.5,,,,,,
"USA-IN","2013-2014",334,,,,,,,906064,36.9,,,,,,
