"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-AK","2011-2012",290,291,277,306,-1,13,-16,95914,302.3,307.47,282.91,332.02,-5.17,19.39,-29.72
"USA-AK","2012-2013",284,286,272,300,-2,12,-16,92976,305.3,307.43,283.7,331.16,-2.13,21.6,-25.86
"USA-AK","2013-2014",281,281,267,294,0,14,-13,89868,312.2,307.39,284.17,330.61,4.81,28.03,-18.41
"USA-AK","2014-2015",273,275,262,289,-2,11,-16,87772,311.3,307.36,284.31,330.4,3.94,26.99,-19.1
"USA-AK","2015-2016",277,270,256,284,7,21,-7,86426,320.7,307.32,284.1,330.54,13.38,36.6,-9.84
"USA-AK","2016-2017",277,264,250,279,13,27,-2,85581,323.2,307.28,283.55,331.01,15.92,39.65,-7.81
"USA-AK","2017-2018",254,259,245,274,-5,9,-20,84876,299.6,307.25,282.69,331.8,-7.65,16.91,-32.2
"USA-AK","2018-2019",246,254,239,269,-8,7,-23,84369,291,307.21,281.54,332.87,-16.21,9.46,-41.87
"USA-AK","2019-2020",297,248,232,264,49,65,33,85284,347.8,307.17,280.15,334.2,40.63,67.65,13.6
"USA-AK","2020-2021",368,243,226,260,125,142,108,85949,428.5,307.14,278.53,335.74,121.36,149.97,92.76
"USA-AK","2021-2022",349,238,220,256,111,129,93,86180,404.8,307.1,276.74,337.46,97.7,128.06,67.34
"USA-AL","2000-2001",2616,,,,,,,668503,391.3,,,,,,
"USA-AL","2001-2002",2647,,,,,,,674624,392.3,,,,,,
"USA-AL","2002-2003",2779,,,,,,,679317,409.1,,,,,,
"USA-AL","2003-2004",2827,,,,,,,682369,414.3,,,,,,
"USA-AL","2004-2005",2817,,,,,,,683522,412.1,,,,,,
"USA-AL","2005-2006",2854,,,,,,,682908,417.9,,,,,,
"USA-AL","2006-2007",2768,,,,,,,676730,408.9,,,,,,
"USA-AL","2007-2008",2822,,,,,,,668880,421.9,,,,,,
"USA-AL","2008-2009",2709,,,,,,,663319,408.3,,,,,,
"USA-AL","2009-2010",2566,,,,,,,655926,391.2,,,,,,
"USA-AL","2010-2011",2506,,,,,,,650005,385.5,,,,,,
"USA-AL","2011-2012",2502,,,,,,,643101,389,,,,,,
"USA-AL","2012-2013",2542,,,,,,,634270,400.8,,,,,,
"USA-AL","2013-2014",2447,2456,2411,2501,-9,36,-54,623460,392.5,,,,,,
"USA-AL","2014-2015",2443,2450,2409,2491,-7,34,-48,613335,398.3,402.14,391.7,412.58,-3.84,6.6,-14.28
"USA-AL","2015-2016",2474,2444,2405,2483,30,69,-9,605139,408.8,403.35,393.94,412.76,5.45,14.86,-3.96
"USA-AL","2016-2017",2425,2438,2398,2477,-13,27,-52,601283,403.2,404.56,395.52,413.6,-1.36,7.68,-10.4
"USA-AL","2017-2018",2440,2432,2391,2473,8,49,-33,598831,407.5,405.77,396.36,415.18,1.73,11.14,-7.68
"USA-AL","2018-2019",2416,2426,2381,2470,-10,35,-54,596563,405,406.98,396.54,417.42,-1.98,8.46,-12.42
"USA-AL","2019-2020",2808,2420,2370,2469,388,438,339,606839,462.4,408.19,396.23,420.15,54.21,66.17,42.25
"USA-AL","2020-2021",3449,2413,2358,2469,1036,1091,980,606669,568.8,409.4,395.59,423.21,159.4,173.21,145.59
"USA-AL","2021-2022",3147,2407,2346,2469,740,801,678,606275,519,410.61,394.73,426.49,108.39,124.27,92.51
"USA-AR","2000-2001",1383,,,,,,,385650,358.7,,,,,,
"USA-AR","2001-2002",1451,,,,,,,389888,372.1,,,,,,
"USA-AR","2002-2003",1522,,,,,,,393861,386.3,,,,,,
"USA-AR","2003-2004",1576,,,,,,,397383,396.7,,,,,,
"USA-AR","2004-2005",1541,,,,,,,399930,385.2,,,,,,
"USA-AR","2005-2006",1563,,,,,,,400785,389.9,,,,,,
"USA-AR","2006-2007",1616,,,,,,,397950,406.1,,,,,,
"USA-AR","2007-2008",1591,,,,,,,394238,403.5,,,,,,
"USA-AR","2008-2009",1576,,,,,,,391019,403.2,,,,,,
"USA-AR","2009-2010",1535,,,,,,,387511,396,,,,,,
"USA-AR","2010-2011",1449,,,,,,,384653,376.7,,,,,,
"USA-AR","2011-2012",1426,1433,1376,1490,-7,50,-64,380487,374.8,,,,,,
"USA-AR","2012-2013",1393,1421,1367,1475,-28,26,-82,374576,371.8,,,,,,
"USA-AR","2013-2014",1425,1410,1358,1462,15,67,-37,367604,387.7,,,,,,
"USA-AR","2014-2015",1412,1398,1347,1449,14,65,-37,362700,389.3,393.32,376.5,410.14,-4.02,12.8,-20.84
"USA-AR","2015-2016",1393,1387,1336,1438,6,57,-45,359989,387.1,387.98,372.82,403.14,-0.88,14.28,-16.04
"USA-AR","2016-2017",1413,1375,1323,1427,38,90,-14,359557,392.9,382.64,368.07,397.21,10.26,24.83,-4.31
"USA-AR","2017-2018",1351,1364,1310,1418,-13,41,-67,359809,375.5,377.3,362.14,392.46,-1.8,13.36,-16.96
"USA-AR","2018-2019",1326,1352,1295,1409,-26,31,-83,360043,368.4,371.96,355.14,388.78,-3.56,13.26,-20.38
"USA-AR","2019-2020",1582,1341,1280,1401,241,302,181,361540,437.5,366.62,347.35,385.89,70.88,90.15,51.61
"USA-AR","2020-2021",1913,1329,1264,1394,584,649,519,362354,528,361.28,339.03,383.53,166.72,188.97,144.47
"USA-AR","2021-2022",1771,1318,1248,1388,453,523,383,363001,488,355.94,330.36,381.52,132.06,157.64,106.48
"USA-AZ","2000-2001",2295,,,,,,,738955,310.5,,,,,,
"USA-AZ","2001-2002",2494,,,,,,,759501,328.3,,,,,,
"USA-AZ","2002-2003",2572,,,,,,,776915,331,,,,,,
"USA-AZ","2003-2004",2553,,,,,,,795906,320.8,,,,,,
"USA-AZ","2004-2005",2490,,,,,,,815507,305.3,,,,,,
"USA-AZ","2005-2006",2528,,,,,,,828930,305,,,,,,
"USA-AZ","2006-2007",2547,,,,,,,833483,305.6,,,,,,
"USA-AZ","2007-2008",2439,,,,,,,834078,292.4,,,,,,
"USA-AZ","2008-2009",2285,,,,,,,833263,274.2,,,,,,
"USA-AZ","2009-2010",2305,,,,,,,832148,277,,,,,,
"USA-AZ","2010-2011",2277,,,,,,,832070,273.7,,,,,,
"USA-AZ","2011-2012",2215,,,,,,,829659,267,,,,,,
"USA-AZ","2012-2013",2289,,,,,,,825905,277.1,,,,,,
"USA-AZ","2013-2014",2250,,,,,,,824957,272.8,,,,,,
"USA-AZ","2014-2015",2270,2285,2229,2340,-15,41,-70,828401,274,275.76,269.77,281.75,-1.76,4.23,-7.75
"USA-AZ","2015-2016",2308,2309,2259,2359,-1,49,-51,835255,276.3,276.18,270.78,281.58,0.12,5.52,-5.28
"USA-AZ","2016-2017",2357,2334,2286,2382,23,71,-25,843774,279.3,276.6,271.41,281.79,2.7,7.89,-2.49
"USA-AZ","2017-2018",2373,2358,2308,2408,15,65,-35,852576,278.3,277.02,271.62,282.42,1.28,6.68,-4.12
"USA-AZ","2018-2019",2360,2383,2327,2438,-23,33,-78,857871,275.1,277.44,271.45,283.43,-2.34,3.65,-8.33
"USA-AZ","2019-2020",2850,2407,2344,2470,443,506,380,854629,333.4,277.86,271,284.72,55.54,62.4,48.68
"USA-AZ","2020-2021",3609,2432,2358,2505,1177,1251,1104,860696,419.3,278.28,270.36,286.2,141.02,148.94,133.1
"USA-AZ","2021-2022",3567,2456,2372,2540,1111,1195,1027,865290,412.3,278.7,269.59,287.81,133.6,142.71,124.49
"USA-CA","2000-2001",13177,,,,,,,5160699,255.4,,,,,,
"USA-CA","2001-2002",13497,,,,,,,5256163,256.8,,,,,,
"USA-CA","2002-2003",13708,,,,,,,5332130,257.1,,,,,,
"USA-CA","2003-2004",13833,,,,,,,5380071,257.1,,,,,,
"USA-CA","2004-2005",13406,,,,,,,5390911,248.7,,,,,,
"USA-CA","2005-2006",13728,,,,,,,5368090,255.7,,,,,,
"USA-CA","2006-2007",12703,,,,,,,5331393,238.3,,,,,,
"USA-CA","2007-2008",12319,,,,,,,5309908,232,,,,,,
"USA-CA","2008-2009",12069,,,,,,,5297027,227.8,,,,,,
"USA-CA","2009-2010",11325,,,,,,,5278617,214.5,,,,,,
"USA-CA","2010-2011",11142,,,,,,,5258048,211.9,,,,,,
"USA-CA","2011-2012",10709,,,,,,,5219480,205.2,,,,,,
"USA-CA","2012-2013",10624,,,,,,,5169512,205.5,,,,,,
"USA-CA","2013-2014",10325,,,,,,,5122575,201.6,,,,,,
"USA-CA","2014-2015",10117,10195,9810,10580,-78,307,-463,5092912,198.6,200.12,192.29,207.95,-1.52,6.31,-9.35
"USA-CA","2015-2016",10349,10161,9814,10509,188,535,-160,5071573,204.1,200.33,193.27,207.39,3.77,10.83,-3.29
"USA-CA","2016-2017",9967,10127,9794,10461,-160,173,-494,5054572,197.2,200.54,193.76,207.32,-3.34,3.44,-10.12
"USA-CA","2017-2018",10164,10094,9746,10441,70,418,-277,5025615,202.2,200.75,193.69,207.81,1.45,8.51,-5.61
"USA-CA","2018-2019",10040,10060,9674,10445,-20,366,-405,5006062,200.6,200.96,193.13,208.79,-0.36,7.47,-8.19
"USA-CA","2019-2020",11779,10026,9584,10467,1753,2195,1312,5021366,234.6,201.17,192.2,210.14,33.43,42.4,24.46
"USA-CA","2020-2021",15358,9992,9482,10501,5366,5876,4857,4994468,307.5,201.38,191.02,211.74,106.12,116.48,95.76
"USA-CA","2021-2022",13645,9958,9372,10544,3687,4273,3101,4977775,274.1,201.59,189.69,213.49,72.51,84.41,60.61
"USA-CO","2000-2001",1781,,,,,,,722113,246.6,,,,,,
"USA-CO","2001-2002",1878,,,,,,,732430,256.3,,,,,,
"USA-CO","2002-2003",1880,,,,,,,736188,255.3,,,,,,
"USA-CO","2003-2004",1831,,,,,,,736488,248.6,,,,,,
"USA-CO","2004-2005",1820,,,,,,,736152,247.3,,,,,,
"USA-CO","2005-2006",1786,,,,,,,734013,243.3,,,,,,
"USA-CO","2006-2007",1766,,,,,,,728566,242.4,,,,,,
"USA-CO","2007-2008",1797,,,,,,,722834,248.7,,,,,,
"USA-CO","2008-2009",1777,,,,,,,719822,246.9,,,,,,
"USA-CO","2009-2010",1674,,,,,,,714982,234.1,,,,,,
"USA-CO","2010-2011",1673,,,,,,,712382,234.9,,,,,,
"USA-CO","2011-2012",1622,,,,,,,709436,228.6,,,,,,
"USA-CO","2012-2013",1586,,,,,,,705611,224.8,,,,,,
"USA-CO","2013-2014",1587,,,,,,,702601,225.8,,,,,,
"USA-CO","2014-2015",1525,1576,1460,1693,-51,65,-168,705643,216.2,223.54,206.81,240.27,-7.34,9.39,-24.07
"USA-CO","2015-2016",1653,1604,1498,1709,49,155,-56,711576,232.2,225.14,210.06,240.22,7.06,22.14,-8.02
"USA-CO","2016-2017",1662,1631,1530,1732,31,132,-70,718706,231.3,226.74,212.25,241.23,4.56,19.05,-9.93
"USA-CO","2017-2018",1653,1658,1553,1763,-5,100,-110,726946,227.4,228.34,213.26,243.42,-0.94,14.14,-16.02
"USA-CO","2018-2019",1661,1685,1568,1802,-24,93,-141,732880,226.6,229.94,213.21,246.67,-3.34,13.39,-20.07
"USA-CO","2019-2020",1976,1712,1579,1846,264,397,130,740600,266.7,231.54,212.38,250.7,35.16,54.32,16
"USA-CO","2020-2021",2364,1740,1585,1894,624,779,470,745782,317,233.14,211.01,255.27,83.86,105.99,61.73
"USA-CO","2021-2022",2247,1767,1589,1945,480,658,302,751701,298.9,234.74,209.3,260.18,64.16,89.6,38.72
"USA-CT","2000-2001",1363,,,,,,,554609,245.8,,,,,,
"USA-CT","2001-2002",1403,,,,,,,564883,248.3,,,,,,
"USA-CT","2002-2003",1402,,,,,,,572421,244.9,,,,,,
"USA-CT","2003-2004",1395,,,,,,,578153,241.3,,,,,,
"USA-CT","2004-2005",1306,,,,,,,580939,224.8,,,,,,
"USA-CT","2005-2006",1267,,,,,,,580867,218.1,,,,,,
"USA-CT","2006-2007",1269,,,,,,,575889,220.4,,,,,,
"USA-CT","2007-2008",1246,,,,,,,568836,219,,,,,,
"USA-CT","2008-2009",1178,,,,,,,561140,210,,,,,,
"USA-CT","2009-2010",1177,,,,,,,552341,213.2,,,,,,
"USA-CT","2010-2011",1110,,,,,,,542362,204.6,,,,,,
"USA-CT","2011-2012",1094,,,,,,,529880,206.5,,,,,,
"USA-CT","2012-2013",1045,,,,,,,514175,203.2,,,,,,
"USA-CT","2013-2014",1031,,,,,,,495844,208,,,,,,
"USA-CT","2014-2015",996,984,909,1058,12,87,-62,478435,208.2,206.56,190.83,222.29,1.64,17.37,-14.09
"USA-CT","2015-2016",988,989,922,1056,-1,66,-68,462732,213.5,213.03,198.85,227.21,0.47,14.65,-13.71
"USA-CT","2016-2017",955,994,930,1059,-39,25,-104,451025,211.8,219.5,205.88,233.12,-7.7,5.92,-21.32
"USA-CT","2017-2018",1031,1000,932,1067,32,99,-36,441990,233.4,225.97,211.79,240.15,7.43,21.61,-6.75
"USA-CT","2018-2019",1001,1005,930,1079,-4,71,-78,433874,230.6,232.44,216.71,248.17,-1.84,13.89,-17.57
"USA-CT","2019-2020",1150,1010,925,1095,140,225,55,435076,264.3,238.91,220.89,256.93,25.39,43.41,7.37
"USA-CT","2020-2021",1216,1015,917,1114,201,299,102,433730,280.5,245.38,224.57,266.19,35.12,55.93,14.31
"USA-CT","2021-2022",1157,1021,908,1134,136,249,23,430021,269.1,251.85,227.93,275.77,17.25,41.17,-6.67
"USA-DC","2000-2001",558,,,,,,,81243,686.3,,,,,,
"USA-DC","2001-2002",555,,,,,,,80984,685.6,,,,,,
"USA-DC","2002-2003",552,,,,,,,80179,687.9,,,,,,
"USA-DC","2003-2004",494,,,,,,,79388,621.8,,,,,,
"USA-DC","2004-2005",456,,,,,,,78489,581.5,,,,,,
"USA-DC","2005-2006",445,,,,,,,77897,571.3,,,,,,
"USA-DC","2006-2007",391,,,,,,,76899,507.8,,,,,,
"USA-DC","2007-2008",376,,,,,,,76281,493.3,,,,,,
"USA-DC","2008-2009",336,,,,,,,76026,442.4,,,,,,
"USA-DC","2009-2010",288,,,,,,,76032,378.6,,,,,,
"USA-DC","2010-2011",270,,,,,,,77112,350.2,,,,,,
"USA-DC","2011-2012",264,,,,,,,78032,338.9,,,,,,
"USA-DC","2012-2013",242,,,,,,,78530,308,,,,,,
"USA-DC","2013-2014",249,,,,,,,78704,316.6,,,,,,
"USA-DC","2014-2015",214,229,192,266,-15,22,-52,78969,270.6,290.98,240.57,341.39,-20.38,30.03,-70.79
"USA-DC","2015-2016",248,238,205,272,10,43,-24,79366,312.5,299.33,253.89,344.77,13.17,58.61,-32.27
"USA-DC","2016-2017",261,248,216,280,13,45,-19,80189,325.3,307.68,264.03,351.33,17.62,61.27,-26.03
"USA-DC","2017-2018",262,257,224,291,5,38,-29,81249,322.8,316.03,270.59,361.47,6.77,52.21,-38.67
"USA-DC","2018-2019",254,267,229,304,-13,25,-50,82707,307.2,324.38,273.97,374.79,-17.18,33.23,-67.59
"USA-DC","2019-2020",273,276,233,319,-3,40,-46,83198,328,332.73,274.98,390.48,-4.73,53.02,-62.48
"USA-DC","2020-2021",306,285,236,335,21,70,-29,82838,369.4,341.08,274.4,407.76,28.32,95,-38.36
"USA-DC","2021-2022",296,295,238,351,1,58,-55,83132,356.5,349.43,272.77,426.09,7.07,83.73,-69.59
"USA-DE","2000-2001",403,,,,,,,120427,334.5,,,,,,
"USA-DE","2001-2002",406,,,,,,,123297,329.7,,,,,,
"USA-DE","2002-2003",436,,,,,,,125821,346.2,,,,,,
"USA-DE","2003-2004",416,,,,,,,128241,324.6,,,,,,
"USA-DE","2004-2005",421,,,,,,,129958,323.7,,,,,,
"USA-DE","2005-2006",433,,,,,,,130980,330.4,,,,,,
"USA-DE","2006-2007",441,,,,,,,131088,336.4,,,,,,
"USA-DE","2007-2008",423,,,,,,,130284,324.7,,,,,,
"USA-DE","2008-2009",407,,,,,,,129242,315.3,,,,,,
"USA-DE","2009-2010",409,,,,,,,127865,319.7,,,,,,
"USA-DE","2010-2011",386,,,,,,,126496,305.2,,,,,,
"USA-DE","2011-2012",367,,,,,,,124470,294.8,,,,,,
"USA-DE","2012-2013",346,,,,,,,121639,284,,,,,,
"USA-DE","2013-2014",332,,,,,,,118569,279.8,,,,,,
"USA-DE","2014-2015",312,316,281,351,-4,31,-39,116037,268.7,274.72,239.64,309.8,-6.02,29.06,-41.1
"USA-DE","2015-2016",320,326,295,358,-6,25,-38,113449,282.5,287.11,255.49,318.73,-4.61,27.01,-36.23
"USA-DE","2016-2017",358,336,306,367,22,52,-9,111576,321.4,299.5,269.12,329.88,21.9,52.28,-8.48
"USA-DE","2017-2018",339,346,314,378,-7,25,-39,110647,306,311.89,280.27,343.51,-5.89,25.73,-37.51
"USA-DE","2018-2019",352,356,321,391,-4,31,-39,110371,318.9,324.28,289.2,359.36,-5.38,29.7,-40.46
"USA-DE","2019-2020",371,366,326,406,5,45,-35,111530,332.4,336.67,296.48,376.86,-4.27,35.92,-44.46
"USA-DE","2020-2021",426,376,329,422,50,97,4,112211,379.7,349.06,302.65,395.47,30.64,77.05,-15.77
"USA-DE","2021-2022",451,386,332,439,65,119,12,112518,401.2,361.45,308.1,414.8,39.75,93.1,-13.6
"USA-FL","2000-2001",8113,,,,,,,2418599,335.5,,,,,,
"USA-FL","2001-2002",8558,,,,,,,2492196,343.4,,,,,,
"USA-FL","2002-2003",8720,,,,,,,2560781,340.5,,,,,,
"USA-FL","2003-2004",8847,,,,,,,2632132,336.2,,,,,,
"USA-FL","2004-2005",8985,,,,,,,2688491,334.2,,,,,,
"USA-FL","2005-2006",9009,,,,,,,2712770,332.1,,,,,,
"USA-FL","2006-2007",8597,,,,,,,2701857,318.2,,,,,,
"USA-FL","2007-2008",8337,,,,,,,2680887,311,,,,,,
"USA-FL","2008-2009",8039,,,,,,,2658993,302.3,,,,,,
"USA-FL","2009-2010",7592,,,,,,,2639567,287.6,,,,,,
"USA-FL","2010-2011",7402,,,,,,,2624611,282,,,,,,
"USA-FL","2011-2012",7067,,,,,,,2605685,271.2,,,,,,
"USA-FL","2012-2013",6924,,,,,,,2578730,268.5,,,,,,
"USA-FL","2013-2014",6591,,,,,,,2555223,257.9,,,,,,
"USA-FL","2014-2015",6735,6871,6534,7208,-136,201,-473,2549661,264.2,269.6,256.04,283.16,-5.4,8.16,-18.96
"USA-FL","2015-2016",7142,6958,6654,7262,184,488,-120,2559912,279,271.58,259.36,283.8,7.42,19.64,-4.8
"USA-FL","2016-2017",7067,7046,6754,7338,21,313,-271,2576855,274.3,273.56,261.82,285.3,0.74,12.48,-11
"USA-FL","2017-2018",7083,7133,6829,7437,-50,254,-354,2590584,273.4,275.54,263.32,287.76,-2.14,10.08,-14.36
"USA-FL","2018-2019",7202,7221,6884,7558,-19,318,-356,2601375,276.9,277.52,263.96,291.08,-0.62,12.94,-14.18
"USA-FL","2019-2020",8208,7308,6922,7695,900,1286,513,2615348,313.8,279.5,263.97,295.03,34.3,49.83,18.77
"USA-FL","2020-2021",10626,7396,6950,7842,3230,3676,2784,2623815,404.9,281.48,263.54,299.42,123.42,141.36,105.48
"USA-FL","2021-2022",9094,7483,6970,7996,1611,2124,1098,2635440,345.1,283.46,262.84,304.08,61.64,82.26,41.02
"USA-GA","2000-2001",4403,,,,,,,1275282,345.3,,,,,,
"USA-GA","2001-2002",4451,,,,,,,1304391,341.2,,,,,,
"USA-GA","2002-2003",4731,,,,,,,1330073,355.8,,,,,,
"USA-GA","2003-2004",4683,,,,,,,1355545,345.5,,,,,,
"USA-GA","2004-2005",4515,,,,,,,1380557,327,,,,,,
"USA-GA","2005-2006",4696,,,,,,,1399663,335.5,,,,,,
"USA-GA","2006-2007",4459,,,,,,,1410718,316.1,,,,,,
"USA-GA","2007-2008",4400,,,,,,,1416185,310.7,,,,,,
"USA-GA","2008-2009",4354,,,,,,,1418003,307.1,,,,,,
"USA-GA","2009-2010",4213,,,,,,,1418489,297,,,,,,
"USA-GA","2010-2011",4196,,,,,,,1420810,295.3,,,,,,
"USA-GA","2011-2012",3966,,,,,,,1416528,280,,,,,,
"USA-GA","2012-2013",3943,,,,,,,1404442,280.8,,,,,,
"USA-GA","2013-2014",3957,,,,,,,1390467,284.6,,,,,,
"USA-GA","2014-2015",3879,3851,3755,3948,28,124,-69,1382544,280.6,279.02,272.46,285.58,1.58,8.14,-4.98
"USA-GA","2015-2016",3866,3883,3796,3970,-17,70,-104,1378880,280.4,281.3,275.39,287.21,-0.9,5.01,-6.81
"USA-GA","2016-2017",3867,3915,3831,3998,-48,36,-131,1378907,280.4,283.58,277.9,289.26,-3.18,2.5,-8.86
"USA-GA","2017-2018",3981,3946,3859,4033,35,122,-52,1379608,288.6,285.86,279.95,291.77,2.74,8.65,-3.17
"USA-GA","2018-2019",3980,3978,3882,4074,2,98,-94,1382539,287.9,288.14,281.58,294.7,-0.24,6.32,-6.8
"USA-GA","2019-2020",4665,4010,3899,4120,655,766,545,1388476,336,290.42,282.91,297.93,45.58,53.09,38.07
"USA-GA","2020-2021",5910,4041,3914,4169,1869,1996,1741,1383484,427.2,292.7,284.03,301.37,134.5,143.17,125.83
"USA-GA","2021-2022",5203,4073,3927,4220,1130,1276,983,1384150,375.9,294.98,285.01,304.95,80.92,90.89,70.95
"USA-HI","2000-2001",496,,,,,,,187099,264.8,,,,,,
"USA-HI","2001-2002",470,,,,,,,188351,249.5,,,,,,
"USA-HI","2002-2003",458,,,,,,,189153,242.4,,,,,,
"USA-HI","2003-2004",474,,,,,,,190719,248.3,,,,,,
"USA-HI","2004-2005",492,,,,,,,191136,257.3,,,,,,
"USA-HI","2005-2006",493,,,,,,,190330,259.2,,,,,,
"USA-HI","2006-2007",476,,,,,,,188763,251.9,,,,,,
"USA-HI","2007-2008",456,,,,,,,187227,243.6,,,,,,
"USA-HI","2008-2009",460,,,,,,,185447,248.3,,,,,,
"USA-HI","2009-2010",445,,,,,,,181576,244.8,,,,,,
"USA-HI","2010-2011",455,,,,,,,179158,254.1,,,,,,
"USA-HI","2011-2012",423,,,,,,,176880,239.2,,,,,,
"USA-HI","2012-2013",400,391,353,429,9,47,-29,173872,230,,,,,,
"USA-HI","2013-2014",401,392,356,428,9,45,-27,170863,235,226.98,203.1,250.86,8.02,31.9,-15.86
"USA-HI","2014-2015",380,393,358,427,-13,22,-47,168246,225.7,230.12,208.1,252.13,-4.42,17.6,-26.43
"USA-HI","2015-2016",376,393,360,427,-17,16,-51,166996,225.2,233.25,212.23,254.27,-8.05,12.97,-29.07
"USA-HI","2016-2017",404,394,360,429,10,44,-25,166330,242.7,236.38,215.36,257.4,6.32,27.34,-14.7
"USA-HI","2017-2018",379,395,359,431,-16,20,-52,165589,228.6,239.52,217.51,261.53,-10.92,11.09,-32.93
"USA-HI","2018-2019",414,396,357,434,18,57,-20,164563,251.7,242.65,218.78,266.53,9.05,32.92,-14.83
"USA-HI","2019-2020",434,397,355,438,37,79,-4,169292,256.4,245.79,219.36,272.21,10.61,37.04,-15.81
"USA-HI","2020-2021",471,397,352,443,74,119,28,170693,276.2,248.92,219.44,278.41,27.28,56.76,-2.21
"USA-HI","2021-2022",473,398,349,448,75,124,25,171424,275.8,252.06,219.14,284.97,23.74,56.66,-9.17
"USA-IA","2000-2001",947,,,,,,,444109,213.2,,,,,,
"USA-IA","2001-2002",1011,,,,,,,445621,226.9,,,,,,
"USA-IA","2002-2003",1063,,,,,,,445640,238.5,,,,,,
"USA-IA","2003-2004",999,,,,,,,445096,224.4,,,,,,
"USA-IA","2004-2005",1047,,,,,,,441841,237,,,,,,
"USA-IA","2005-2006",1015,,,,,,,436444,232.4,,,,,,
"USA-IA","2006-2007",1014,,,,,,,428523,236.6,,,,,,
"USA-IA","2007-2008",1033,,,,,,,419486,246.2,,,,,,
"USA-IA","2008-2009",972,,,,,,,411928,236,,,,,,
"USA-IA","2009-2010",986,,,,,,,403915,244.3,,,,,,
"USA-IA","2010-2011",974,,,,,,,396009,246,,,,,,
"USA-IA","2011-2012",927,887,827,948,40,100,-21,387461,239.2,,,,,,
"USA-IA","2012-2013",883,884,826,941,-1,57,-58,378278,233.5,230.95,221.37,240.54,2.55,12.13,-7.04
"USA-IA","2013-2014",848,880,825,935,-32,23,-87,369583,229.4,233.34,224.36,242.31,-3.94,5.04,-12.91
"USA-IA","2014-2015",844,876,822,930,-32,22,-86,363953,232,235.72,227.12,244.31,-3.72,4.88,-12.31
"USA-IA","2015-2016",869,873,819,927,-4,50,-58,360084,241.4,238.1,229.63,246.57,3.3,11.77,-5.17
"USA-IA","2016-2017",881,869,814,924,12,67,-43,358607,245.8,240.48,231.89,249.08,5.32,13.91,-3.28
"USA-IA","2017-2018",868,865,808,923,3,60,-55,359029,241.6,242.86,233.89,251.84,-1.26,7.71,-10.24
"USA-IA","2018-2019",876,862,801,922,14,75,-46,360563,243,245.25,235.66,254.83,-2.25,7.34,-11.83
"USA-IA","2019-2020",979,858,794,922,121,185,57,367112,266.5,247.63,237.26,258,18.87,29.24,8.5
"USA-IA","2020-2021",1120,854,785,923,266,335,197,371433,301.3,250.01,238.71,261.31,51.29,62.59,39.99
"USA-IA","2021-2022",1113,851,777,925,262,336,188,374775,297,252.39,240.05,264.73,44.61,56.95,32.27
"USA-ID","2000-2001",447,,,,,,,193853,230.7,,,,,,
"USA-ID","2001-2002",501,,,,,,,196275,255,,,,,,
"USA-ID","2002-2003",524,,,,,,,197916,265,,,,,,
"USA-ID","2003-2004",512,,,,,,,199121,257.3,,,,,,
"USA-ID","2004-2005",479,,,,,,,200465,239,,,,,,
"USA-ID","2005-2006",500,,,,,,,201789,247.7,,,,,,
"USA-ID","2006-2007",494,,,,,,,201859,244.5,,,,,,
"USA-ID","2007-2008",474,,,,,,,200703,236.2,,,,,,
"USA-ID","2008-2009",506,,,,,,,199651,253.5,,,,,,
"USA-ID","2009-2010",498,,,,,,,197952,251.6,,,,,,
"USA-ID","2010-2011",498,,,,,,,196301,253.9,,,,,,
"USA-ID","2011-2012",483,,,,,,,194528,248.1,,,,,,
"USA-ID","2012-2013",488,,,,,,,192507,253.3,,,,,,
"USA-ID","2013-2014",454,,,,,,,191597,236.9,,,,,,
"USA-ID","2014-2015",458,449,430,469,9,28,-11,192523,238,234.66,226.69,242.63,3.34,11.31,-4.63
"USA-ID","2015-2016",446,455,437,473,-9,9,-27,195269,228.3,232.14,224.96,239.32,-3.84,3.34,-11.02
"USA-ID","2016-2017",455,460,443,477,-5,12,-22,199609,228,229.62,222.72,236.52,-1.62,5.28,-8.52
"USA-ID","2017-2018",468,466,448,484,2,20,-16,204986,228.5,227.1,219.92,234.28,1.4,8.58,-5.78
"USA-ID","2018-2019",474,471,451,491,3,23,-17,210395,225.3,224.58,216.61,232.55,0.72,8.69,-7.25
"USA-ID","2019-2020",540,476,454,499,64,86,41,218173,247.5,222.06,212.93,231.19,25.44,34.57,16.31
"USA-ID","2020-2021",669,482,455,508,187,214,161,226522,295.1,219.54,209,230.08,75.56,86.1,65.02
"USA-ID","2021-2022",645,487,457,517,158,188,128,233807,276.3,217.02,204.9,229.14,59.28,71.4,47.16
"USA-IL","2000-2001",5526,,,,,,,1896273,291.4,,,,,,
"USA-IL","2001-2002",5458,,,,,,,1913270,285.3,,,,,,
"USA-IL","2002-2003",5460,,,,,,,1922130,284.1,,,,,,
"USA-IL","2003-2004",5476,,,,,,,1923785,284.6,,,,,,
"USA-IL","2004-2005",5316,,,,,,,1914928,277.6,,,,,,
"USA-IL","2005-2006",5181,,,,,,,1896766,273.1,,,,,,
