"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-SC",2021,551,580235,95,497,467,527,54,84,24,84.26,78.9,89.62,10.74,16.1,5.38
"USA-SC",2022,514,575548,89.3,492,458,526,22,56,-12,83.81,77.65,89.97,5.49,11.65,-0.67
"USA-SD",2000,93,104886,88.7,,,,,,,,,,,,
"USA-SD",2001,103,104011,99,,,,,,,,,,,,
"USA-SD",2002,99,103480,95.7,,,,,,,,,,,,
"USA-SD",2003,111,103863,106.9,,,,,,,,,,,,
"USA-SD",2004,134,104872,127.8,,,,,,,,,,,,
"USA-SD",2005,111,106168,104.6,,,,,,,,,,,,
"USA-SD",2006,103,108100,95.3,,,,,,,,,,,,
"USA-SD",2007,109,110357,98.8,,,,,,,,,,,,
"USA-SD",2008,119,112357,105.9,,,,,,,,,,,,
"USA-SD",2009,105,114473,91.7,,,,,,,,,,,,
"USA-SD",2010,103,116248,88.6,,,,,,,,,,,,
"USA-SD",2011,96,117650,81.6,,,,,,,,,,,,
"USA-SD",2012,138,119262,115.7,,,,,,,,,,,,
"USA-SD",2013,107,120500,88.8,,,,,,,88.29,61.78,114.8,0.51,27.02,-26
"USA-SD",2014,101,121221,83.3,107,70,144,-6,31,-43,87.81,62.96,112.65,-4.51,20.34,-29.35
"USA-SD",2015,117,121883,96,106,72,140,11,45,-23,87.32,63.54,111.11,8.68,32.46,-15.11
"USA-SD",2016,91,122561,74.2,106,73,138,-15,18,-47,86.84,63.42,110.26,-12.64,10.78,-36.06
"USA-SD",2017,126,122715,102.7,105,73,138,21,53,-12,86.36,62.58,110.15,16.34,40.12,-7.45
"USA-SD",2018,93,122449,75.9,105,71,139,-12,22,-46,85.88,61.04,110.72,-9.98,14.86,-34.82
"USA-SD",2019,105,120745,87,104,67,141,1,38,-36,85.4,58.88,111.91,1.6,28.12,-24.91
"USA-SD",2020,102,118993,85.7,104,63,145,-2,39,-43,84.91,56.23,113.6,0.79,29.47,-27.9
"USA-SD",2021,100,118370,84.5,103,58,149,-3,42,-49,84.43,53.17,115.69,0.07,31.33,-31.19
"USA-SD",2022,107,117363,91.2,103,52,154,4,55,-47,83.95,49.81,118.09,7.25,41.39,-26.89
"USA-TN",2000,905,768343,117.8,,,,,,,,,,,,
"USA-TN",2001,841,767462,109.6,,,,,,,,,,,,
"USA-TN",2002,908,768590,118.1,,,,,,,,,,,,
"USA-TN",2003,900,772441,116.5,,,,,,,,,,,,
"USA-TN",2004,846,778519,108.7,,,,,,,,,,,,
"USA-TN",2005,889,788418,112.8,,,,,,,,,,,,
"USA-TN",2006,904,800054,113,,,,,,,,,,,,
"USA-TN",2007,872,811396,107.5,,,,,,,,,,,,
"USA-TN",2008,868,817977,106.1,,,,,,,,,,,,
"USA-TN",2009,806,818870,98.4,,,,,,,,,,,,
"USA-TN",2010,793,817398,97,,,,,,,,,,,,
"USA-TN",2011,735,817048,90,,,,,,,,,,,,
"USA-TN",2012,751,818643,91.7,720,635,805,31,116,-54,87.94,77.65,98.23,3.76,14.05,-6.53
"USA-TN",2013,700,819471,85.4,724,648,800,-24,52,-100,88.34,79.06,97.62,-2.94,6.34,-12.22
"USA-TN",2014,716,820544,87.3,728,655,802,-12,61,-86,88.74,79.83,97.65,-1.44,7.47,-10.35
"USA-TN",2015,705,821764,85.8,732,656,809,-27,49,-104,89.14,79.86,98.42,-3.34,5.94,-12.62
"USA-TN",2016,769,822293,93.5,736,652,821,33,117,-52,89.54,79.25,99.83,3.96,14.25,-6.33
"USA-TX",2000,2844,3297256,86.3,,,,,,,,,,,,
"USA-TX",2001,2974,3332668,89.2,,,,,,,,,,,,
"USA-TX",2002,3088,3369642,91.6,,,,,,,,,,,,
"USA-TX",2003,3290,3411051,96.5,,,,,,,,,,,,
"USA-TX",2004,3158,3458943,91.3,,,,,,,,,,,,
"USA-TX",2005,3241,3532959,91.7,,,,,,,,,,,,
"USA-TX",2006,3181,3620965,87.9,,,,,,,,,,,,
"USA-TX",2007,3326,3701158,89.9,,,,,,,,,,,,
"USA-TX",2008,3248,3779543,85.9,,,,,,,,,,,,
"USA-TX",2009,3122,3839404,81.3,,,,,,,,,,,,
"USA-TX",2010,3021,3873317,78,,,,,,,,,,,,
"USA-TX",2011,2846,3899690,73,,,,,,,,,,,,
"USA-TX",2012,2901,3926593,73.9,2916,2875,2957,-15,26,-56,74.24,73.42,75.06,-0.34,0.48,-1.16
"USA-TX",2013,2946,3959490,74.4,2940,2903,2977,6,43,-31,74.17,73.43,74.91,0.23,0.97,-0.51
"USA-TX",2014,2979,4003444,74.4,2964,2928,2999,15,51,-20,74.1,73.39,74.81,0.3,1.01,-0.41
"USA-TX",2015,2997,4043935,74.1,2988,2951,3025,9,46,-28,74.03,73.29,74.77,0.07,0.81,-0.67
"USA-TX",2016,2996,4063396,73.7,3012,2971,3053,-16,25,-57,73.96,73.14,74.78,-0.26,0.56,-1.08
"USA-UT",2000,315,405698,77.6,,,,,,,,,,,,
"USA-UT",2001,307,411913,74.5,,,,,,,,,,,,
"USA-UT",2002,371,419274,88.5,,,,,,,,,,,,
"USA-UT",2003,337,428652,78.6,,,,,,,,,,,,
"USA-UT",2004,351,439783,79.8,,,,,,,,,,,,
"USA-UT",2005,312,453457,68.8,,,,,,,,,,,,
"USA-UT",2006,353,470383,75.1,,,,,,,,,,,,
"USA-UT",2007,386,486942,79.3,,,,,,,,,,,,
"USA-UT",2008,366,500642,73.1,,,,,,,,,,,,
"USA-UT",2009,364,510700,71.3,,,,,,,,,,,,
"USA-UT",2010,334,515407,64.8,,,,,,,,,,,,
"USA-UT",2011,359,516091,69.6,,,,,,,,,,,,
"USA-UT",2012,319,516408,61.8,,,,,,,,,,,,
"USA-UT",2013,334,515983,64.7,,,,,,,,,,,,
"USA-UT",2014,327,514828,63.5,,,,,,,,,,,,
"USA-UT",2015,333,515196,64.6,345,307,384,-12,26,-51,66.74,59.58,73.9,-2.14,5.02,-9.3
"USA-UT",2016,351,515094,68.1,341,306,375,10,45,-24,66.28,59.83,72.73,1.82,8.27,-4.63
"USA-UT",2017,352,511912,68.8,336,303,369,16,49,-17,65.82,59.62,72.02,2.98,9.18,-3.22
"USA-UT",2018,317,507285,62.5,331,296,366,-14,21,-49,65.36,58.91,71.81,-2.86,3.59,-9.31
"USA-UT",2019,326,500736,65.1,326,288,365,0,38,-39,64.9,57.74,72.06,0.2,7.36,-6.96
"USA-UT",2020,301,494957,60.8,321,277,365,-20,24,-64,64.44,56.24,72.64,-3.64,4.56,-11.84
"USA-UT",2021,280,490852,57,317,266,367,-37,14,-87,63.98,54.51,73.45,-6.98,2.49,-16.45
"USA-UT",2022,303,485653,62.4,312,253,370,-9,50,-67,63.52,52.64,74.4,-1.12,9.76,-12
"USA-VA",2000,861,954898,90.2,,,,,,,,,,,,
"USA-VA",2001,908,955267,95.1,,,,,,,,,,,,
"USA-VA",2002,921,957279,96.2,,,,,,,,,,,,
"USA-VA",2003,968,963728,100.4,,,,,,,,,,,,
"USA-VA",2004,945,972859,97.1,,,,,,,,,,,,
"USA-VA",2005,962,980875,98.1,,,,,,,,,,,,
"USA-VA",2006,914,990023,92.3,,,,,,,,,,,,
"USA-VA",2007,1016,999770,101.6,,,,,,,,,,,,
"USA-VA",2008,876,1009030,86.8,,,,,,,,,,,,
"USA-VA",2009,894,1018089,87.8,,,,,,,,,,,,
"USA-VA",2010,848,1024447,82.8,,,,,,,,,,,,
"USA-VA",2011,875,1028764,85.1,,,,,,,,,,,,
"USA-VA",2012,818,1032347,79.2,800,745,855,18,73,-37,77.48,72.19,82.77,1.72,7.01,-3.57
"USA-VA",2013,770,1032306,74.6,785,736,835,-15,34,-65,76.05,71.29,80.81,-1.45,3.31,-6.21
"USA-VA",2014,747,1031494,72.4,770,722,818,-23,25,-71,74.62,70.04,79.2,-2.22,2.36,-6.8
"USA-VA",2015,775,1031675,75.1,755,705,804,20,70,-29,73.19,68.43,77.95,1.91,6.67,-2.85
"USA-VA",2016,740,1029977,71.8,740,685,795,0,55,-55,71.76,66.47,77.05,0.04,5.33,-5.25
"USA-VT",2000,48,73975,64.9,,,,,,,,,,,,
"USA-VT",2001,48,72284,66.4,,,,,,,,,,,,
"USA-VT",2002,37,70907,52.2,,,,,,,,,,,,
"USA-VT",2003,44,69866,63,,,,,,,,,,,,
"USA-VT",2004,36,68848,52.3,,,,,,,,,,,,
"USA-VT",2005,55,67945,80.9,,,,,,,,,,,,
"USA-VT",2006,46,67483,68.2,,,,,,,,,,,,
"USA-VT",2007,39,67328,57.9,,,,,,,,,,,,
"USA-VT",2008,37,67023,55.2,,,,,,,,,,,,
"USA-VT",2009,43,66620,64.5,,,,,,,,,,,,
"USA-VT",2010,33,66130,49.9,,,,,,,,,,,,
"USA-VT",2011,40,65434,61.1,,,,,,,,,,,,
"USA-VT",2012,31,64693,47.9,,,,,,,,,,,,
"USA-VT",2013,38,63924,59.4,,,,,,,,,,,,
"USA-VT",2014,32,63268,50.6,32,20,44,0,12,-12,51.12,31.27,70.97,-0.52,19.33,-20.37
"USA-VT",2015,32,62591,51.1,32,21,43,0,11,-11,51.78,33.48,70.09,-0.68,17.62,-18.99
"USA-VT",2016,30,61899,48.5,32,22,43,-2,8,-13,52.45,34.97,69.93,-3.95,13.53,-21.43
"USA-VT",2017,34,61216,55.5,33,22,43,1,12,-9,53.12,35.64,70.59,2.38,19.86,-15.09
"USA-VT",2018,40,60461,66.2,33,22,44,7,18,-4,53.78,35.48,72.08,12.42,30.72,-5.88
"USA-VT",2019,27,60251,44.8,33,21,45,-6,6,-18,54.45,34.6,74.3,-9.65,10.2,-29.5
"USA-VT",2020,23,60090,38.3,33,20,46,-10,3,-23,55.11,33.14,77.09,-16.81,5.16,-38.79
"USA-VT",2021,21,59547,35.3,33,18,47,-12,3,-26,55.78,31.26,80.29,-20.48,4.04,-44.99
"USA-VT",2022,29,59089,49.1,33,17,49,-4,12,-20,56.44,29.08,83.81,-7.34,20.02,-34.71
"USA-WA",2000,566,816391,69.3,,,,,,,,,,,,
"USA-WA",2001,604,810404,74.5,,,,,,,,,,,,
"USA-WA",2002,600,804735,74.6,,,,,,,,,,,,
"USA-WA",2003,596,804256,74.1,,,,,,,,,,,,
"USA-WA",2004,570,807436,70.6,,,,,,,,,,,,
"USA-WA",2005,537,814564,65.9,,,,,,,,,,,,
"USA-WA",2006,518,827203,62.6,,,,,,,,,,,,
"USA-WA",2007,545,840500,64.8,,,,,,,,,,,,
"USA-WA",2008,627,854741,73.4,,,,,,,,,,,,
"USA-WA",2009,539,866811,62.2,,,,,,,,,,,,
"USA-WA",2010,511,874782,58.4,,,,,,,,,,,,
"USA-WA",2011,501,881252,56.9,,,,,,,,,,,,
"USA-WA",2012,572,887206,64.5,,,,,,,,,,,,
"USA-WA",2013,502,892976,56.2,,,,,,,57.88,48.78,66.98,-1.68,7.42,-10.78
"USA-WA",2014,507,899993,56.3,,,,,,,56.73,48.2,65.26,-0.43,8.1,-8.96
"USA-WA",2015,556,910578,61.1,527,427,627,29,129,-71,55.58,47.41,63.74,5.52,13.69,-2.64
"USA-WA",2016,497,921149,54,510,420,601,-13,77,-104,54.43,46.39,62.47,-0.43,7.61,-8.47
"USA-WA",2017,440,925259,47.6,494,407,580,-54,33,-140,53.28,45.11,61.44,-5.68,2.49,-13.84
"USA-WA",2018,508,924661,54.9,477,387,567,31,121,-59,52.13,43.6,60.66,2.77,11.3,-5.76
"USA-WA",2019,467,917490,50.9,460,360,560,7,107,-93,50.98,41.88,60.08,-0.08,9.02,-9.18
"USA-WA",2020,471,904430,52.1,443,329,558,28,142,-87,49.83,39.98,59.67,2.27,12.12,-7.57
"USA-WA",2021,476,894621,53.2,427,294,559,49,182,-83,48.68,37.95,59.41,4.52,15.25,-6.21
"USA-WA",2022,496,887792,55.9,410,258,563,86,238,-67,47.53,35.81,59.25,8.37,20.09,-3.35
"USA-WI",2000,601,717573,83.8,,,,,,,,,,,,
"USA-WI",2001,636,712699,89.2,,,,,,,,,,,,
"USA-WI",2002,608,708968,85.8,,,,,,,,,,,,
"USA-WI",2003,593,707248,83.8,,,,,,,,,,,,
"USA-WI",2004,533,707028,75.4,,,,,,,,,,,,
"USA-WI",2005,589,708695,83.1,,,,,,,,,,,,
"USA-WI",2006,562,713636,78.8,,,,,,,,,,,,
"USA-WI",2007,597,719630,83,,,,,,,,,,,,
"USA-WI",2008,636,724474,87.8,,,,,,,,,,,,
"USA-WI",2009,526,726070,72.4,,,,,,,,,,,,
"USA-WI",2010,506,723129,70,,,,,,,,,,,,
"USA-WI",2011,531,718408,73.9,,,,,,,,,,,,
"USA-WI",2012,480,713857,67.2,,,,,,,,,,,,
"USA-WI",2013,514,708578,72.5,,,,,,,,,,,,
"USA-WI",2014,475,703114,67.6,,,,,,,,,,,,
"USA-WI",2015,480,697715,68.8,504,447,561,-24,33,-81,72.2,64.1,80.3,-3.4,4.7,-11.5
"USA-WI",2016,529,692365,76.4,500,449,552,29,80,-23,72.26,64.96,79.56,4.14,11.44,-3.16
"USA-WI",2017,505,686633,73.5,496,447,546,9,58,-41,72.32,65.3,79.34,1.18,8.2,-5.84
"USA-WI",2018,485,680842,71.2,492,441,544,-7,44,-59,72.38,65.08,79.68,-1.18,6.12,-8.48
"USA-WI",2019,482,672452,71.7,488,431,545,-6,51,-63,72.44,64.34,80.54,-0.74,7.36,-8.84
"USA-WI",2020,452,662628,68.2,484,419,549,-32,33,-97,72.5,63.22,81.78,-4.3,4.98,-13.58
"USA-WI",2021,413,654661,63.1,480,405,556,-67,8,-143,72.56,61.84,83.28,-9.46,1.26,-20.18
"USA-WI",2022,468,646856,72.4,476,390,563,-8,78,-95,72.62,60.3,84.94,-0.22,12.1,-12.54
"USA-WV",2000,214,209911,102,,,,,,,,,,,,
"USA-WV",2001,194,207513,93.5,,,,,,,,,,,,
"USA-WV",2002,231,206637,111.8,,,,,,,,,,,,
"USA-WV",2003,194,206824,93.8,,,,,,,,,,,,
"USA-WV",2004,210,207075,101.4,,,,,,,,,,,,
"USA-WV",2005,215,207174,103.8,,,,,,,,,,,,
"USA-WV",2006,203,207960,97.6,,,,,,,,,,,,
"USA-WV",2007,217,209498,103.6,,,,,,,,,,,,
"USA-WV",2008,215,210564,102.1,,,,,,,,,,,,
"USA-WV",2009,206,210376,97.9,,,,,,,,,,,,
"USA-WV",2010,200,209642,95.4,,,,,,,,,,,,
"USA-WV",2011,174,209313,83.1,203,164,241,-29,10,-67,,,,,,
"USA-WV",2012,206,209062,98.5,197,160,233,9,46,-27,,,,,,
"USA-WV",2013,210,208257,100.8,191,156,227,19,54,-17,,,,,,
"USA-WV",2014,194,207058,93.7,186,151,220,8,43,-26,,,,,,
"USA-WV",2015,169,205140,82.4,180,146,214,-11,23,-45,89.5,73.18,105.82,-7.1,9.22,-23.42
"USA-WV",2016,191,202160,94.5,174,140,209,17,51,-18,86.74,72.03,101.45,7.76,22.47,-6.95
"USA-WV",2017,171,198841,86,169,133,204,2,38,-33,83.98,69.85,98.11,2.02,16.15,-12.11
"USA-WV",2018,161,195599,82.3,163,126,199,-2,35,-38,81.22,66.51,95.93,1.08,15.79,-13.63
"USA-WV",2019,143,191378,74.7,157,119,195,-14,24,-52,78.46,62.14,94.78,-3.76,12.56,-20.08
"USA-WV",2020,170,187670,90.6,152,111,192,18,59,-22,75.7,57,94.4,14.9,33.6,-3.8
"USA-WV",2021,156,184773,84.4,146,103,189,10,53,-33,72.94,51.35,94.53,11.46,33.05,-10.13
"USA-WV",2022,164,181299,90.5,140,95,185,24,69,-21,70.18,45.36,95,20.32,45.14,-4.5
"USA-WY",2000,58,64254,90.3,,,,,,,,,,,,
"USA-WY",2001,53,63853,83,,,,,,,,,,,,
"USA-WY",2002,64,64112,99.8,,,,,,,,,,,,
"USA-WY",2003,65,64407,100.9,,,,,,,,,,,,
"USA-WY",2004,70,65178,107.4,,,,,,,,,,,,
"USA-WY",2005,58,66711,86.9,71,56,86,-13,2,-28,,,,,,
"USA-WY",2006,74,69309,106.8,69,54,84,5,20,-10,,,,,,
"USA-WY",2007,71,72241,98.3,68,53,82,3,18,-11,,,,,,
"USA-WY",2008,77,75081,102.6,66,52,80,11,25,-3,,,,,,
"USA-WY",2009,63,77095,81.7,65,51,79,-2,12,-16,,,,,,
"USA-WY",2010,63,77673,81.1,63,49,77,0,14,-14,,,,,,
"USA-WY",2011,64,78104,81.9,62,48,75,2,16,-11,,,,,,
"USA-WY",2012,56,78753,71.1,60,46,74,-4,10,-18,,,,,,
"USA-WY",2013,51,79177,64.4,59,45,72,-8,6,-21,,,,,,
"USA-WY",2014,65,79471,81.8,57,43,71,8,22,-6,74.35,50.91,97.79,7.45,30.89,-15.99
"USA-WY",2015,59,79076,74.6,56,41,70,3,18,-11,73.14,51.53,94.75,1.46,23.07,-20.15
"USA-WY",2016,51,77061,66.2,54,40,68,-3,11,-17,71.94,51.3,92.57,-5.74,14.9,-26.37
"USA-WY",2017,45,74653,60.3,52,38,67,-7,7,-22,70.73,50.1,91.37,-10.43,10.2,-31.07
"USA-WY",2018,47,72835,64.5,51,36,66,-4,11,-19,69.52,47.91,91.13,-5.02,16.59,-26.63
"USA-WY",2019,57,70738,80.6,49,35,64,8,22,-7,68.32,44.88,91.76,12.28,35.72,-11.16
"USA-WY",2020,39,68814,56.7,48,33,63,-9,6,-24,67.11,41.17,93.06,-10.41,15.53,-36.36
"USA-WY",2021,51,67215,75.9,46,31,62,5,20,-11,65.91,36.96,94.85,9.99,38.94,-18.95
"USA-WY",2022,49,65345,75,45,29,61,4,20,-12,64.7,32.39,97.01,10.3,42.61,-22.01
