"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-GA","2002-2003",23900,205097,11652.8,,,,,,,,,,,,
"USA-GA","2003-2004",23943,209219,11445.3,,,,,,,,,,,,
"USA-GA","2004-2005",24007,215113,11159.8,,,,,,,,,,,,
"USA-GA","2005-2006",24685,222569,11090.9,,,,,,,,,,,,
"USA-GA","2006-2007",25267,228156,11074.4,,,,,,,,,,,,
"USA-GA","2007-2008",25664,233776,10978.3,,,,,,,,,,,,
"USA-GA","2008-2009",25675,239319,10728.9,,,,,,,,,,,,
"USA-GA","2009-2010",26181,244976,10686.5,,,,,,,,,,,,
"USA-GA","2010-2011",26678,250772,10639.1,,,,,,,,,,,,
"USA-GA","2011-2012",27079,257517,10515.3,,,,,,,,,,,,
"USA-GA","2012-2013",27582,263499,10467.5,,,,,,,,,,,,
"USA-GA","2013-2014",28020,270119,10373.6,,,,,,,,,,,,
"USA-GA","2014-2015",28714,278546,10308,28620,28160,29081,94,554,-367,10289.44,10156.82,10422.06,18.56,151.18,-114.06
"USA-GA","2015-2016",29138,287280,10144.1,29141,28725,29556,-3,413,-418,10145.54,10026,10265.08,-1.44,118.1,-120.98
"USA-GA","2016-2017",29398,295854,9936,29661,29262,30060,-263,136,-662,10001.64,9886.78,10116.5,-65.64,49.22,-180.5
"USA-GA","2017-2018",30341,305880,9919.1,30181,29766,30597,160,575,-256,9857.74,9738.2,9977.28,61.36,180.9,-58.18
"USA-GA","2018-2019",30714,316631,9701,30702,30241,31162,12,473,-448,9713.84,9581.22,9846.46,-12.84,119.78,-145.46
"USA-GA","2019-2020",33724,320310,10525.8,31222,30694,31750,2502,3030,1974,9569.94,9418,9721.88,955.86,1107.8,803.92
"USA-GA","2020-2021",36781,326119,11278.6,31742,31133,32352,5039,5648,4429,9426.04,9250.6,9601.48,1852.56,2028,1677.12
"USA-GA","2021-2022",36251,333514,10871.1,32263,31562,32963,3988,4689,3288,9282.14,9080.46,9483.82,1588.96,1790.64,1387.28
"USA-HI","2000-2001",3468,42291,8200,,,,,,,,,,,,
"USA-HI","2001-2002",3723,44281,8404.9,,,,,,,,,,,,
"USA-HI","2002-2003",3960,46376,8538.8,,,,,,,,,,,,
"USA-HI","2003-2004",4086,48573,8413,,,,,,,,,,,,
"USA-HI","2004-2005",4139,51122,8097.9,,,,,,,,,,,,
"USA-HI","2005-2006",4232,53034,7979.9,,,,,,,,,,,,
"USA-HI","2006-2007",4425,54771,8077.4,,,,,,,,,,,,
"USA-HI","2007-2008",4566,56560,8073.6,,,,,,,,,,,,
"USA-HI","2008-2009",4665,58377,7991.3,,,,,,,,,,,,
"USA-HI","2009-2010",4688,60386,7764.6,,,,,,,,,,,,
"USA-HI","2010-2011",4682,62292,7516.5,,,,,,,,,,,,
"USA-HI","2011-2012",4945,64068,7716.3,,,,,,,,,,,,
"USA-HI","2012-2013",5146,65468,7860.5,,,,,,,,,,,,
"USA-HI","2013-2014",5232,66601,7855.8,,,,,,,,,,,,
"USA-HI","2014-2015",5363,67653,7926.6,5348,5293,5403,15,70,-40,7905.08,7834.1,7976.06,21.52,92.5,-49.46
"USA-HI","2015-2016",5389,68651,7850.1,5390,5340,5439,-1,49,-50,7853.72,7789.74,7917.7,-3.62,60.36,-67.6
"USA-HI","2016-2017",5398,69551,7761.5,5431,5383,5479,-33,15,-81,7802.36,7740.89,7863.83,-40.86,20.61,-102.33
"USA-HI","2017-2018",5481,70657,7757.5,5472,5423,5522,9,58,-41,7751,7687.02,7814.98,6.5,70.48,-57.48
"USA-HI","2018-2019",5524,71583,7716.1,5514,5459,5569,10,65,-45,7699.64,7628.66,7770.62,16.46,87.44,-54.52
"USA-HI","2019-2020",5616,72705,7723.9,5555,5492,5618,61,124,-2,7648.28,7566.96,7729.6,75.62,156.94,-5.7
"USA-HI","2020-2021",5719,74539,7672.7,5597,5524,5670,122,195,49,7596.92,7503.03,7690.81,75.78,169.67,-18.11
"USA-HI","2021-2022",6040,75921,7954.2,5638,5554,5722,402,486,318,7545.56,7437.63,7653.49,408.64,516.57,300.71
"USA-IA","2000-2001",14409,135119,10664.2,,,,,,,,,,,,
"USA-IA","2001-2002",14629,136354,10728.6,,,,,,,,,,,,
"USA-IA","2002-2003",14785,137626,10743.1,,,,,,,,,,,,
"USA-IA","2003-2004",14488,138914,10429.8,,,,,,,,,,,,
"USA-IA","2004-2005",14500,140306,10334.2,,,,,,,,,,,,
"USA-IA","2005-2006",14747,141916,10391.5,,,,,,,,,,,,
"USA-IA","2006-2007",14506,143411,10115.4,,,,,,,,,,,,
"USA-IA","2007-2008",14845,144343,10284,,,,,,,,,,,,
"USA-IA","2008-2009",14925,144632,10319.8,,,,,,,,,,,,
"USA-IA","2009-2010",14675,145207,10106.1,,,,,,,,,,,,
"USA-IA","2010-2011",14814,145735,10164.7,,,,,,,,,,,,
"USA-IA","2011-2012",15067,146071,10314.8,,,,,,,,,,,,
"USA-IA","2012-2013",15181,145470,10436.1,15226,15060,15393,-45,121,-212,,,,,,
"USA-IA","2013-2014",15234,145119,10497.6,15244,15089,15400,-10,145,-166,10534.49,10382.66,10686.33,-36.89,114.94,-188.73
"USA-IA","2014-2015",15314,145144,10551.1,15262,15113,15411,52,201,-97,10527.45,10387.46,10667.43,23.65,163.64,-116.33
"USA-IA","2015-2016",15277,145452,10503.1,15280,15133,15427,-3,144,-150,10520.4,10386.74,10654.07,-17.3,116.36,-150.97
"USA-IA","2016-2017",15314,145226,10544.9,15298,15149,15447,16,165,-133,10513.36,10379.7,10647.03,31.54,165.2,-102.13
"USA-IA","2017-2018",15410,145587,10585,15316,15160,15472,94,250,-62,10506.32,10366.33,10646.3,78.68,218.67,-61.3
"USA-IA","2018-2019",15231,146174,10419.6,15334,15168,15500,-103,63,-269,10499.28,10347.44,10651.11,-79.68,72.16,-231.51
"USA-IA","2019-2020",16511,145321,11363.6,15352,15172,15532,1159,1339,979,10492.23,10324.18,10660.28,871.37,1039.42,703.32
"USA-IA","2020-2021",16685,144535,11543.3,15370,15174,15566,1315,1511,1119,10485.19,10297.69,10672.69,1058.11,1245.61,870.61
"USA-IA","2021-2022",15768,144284,10928.3,15388,15174,15602,380,594,166,10478.15,10268.86,10687.44,450.15,659.44,240.86
"USA-ID","2000-2001",4337,40982,10582.4,,,,,,,,,,,,
"USA-ID","2001-2002",4457,42084,10590.8,,,,,,,,,,,,
"USA-ID","2002-2003",4670,43115,10828.9,,,,,,,,,,,,
"USA-ID","2003-2004",4695,44166,10634.4,,,,,,,,,,,,
"USA-ID","2004-2005",4732,45437,10410.9,,,,,,,,,,,,
"USA-ID","2005-2006",4897,46786,10468.9,,,,,,,,,,,,
"USA-ID","2006-2007",4937,47914,10304,,,,,,,,,,,,
"USA-ID","2007-2008",5050,48978,10311.6,,,,,,,,,,,,
"USA-ID","2008-2009",5055,49987,10112,,,,,,,,,,,,
"USA-ID","2009-2010",5199,51054,10183,,,,,,,,,,,,
"USA-ID","2010-2011",5533,51703,10701.3,,,,,,,,,,,,
"USA-ID","2011-2012",5647,52359,10785.9,,,,,,,,,,,,
"USA-ID","2012-2013",5563,53195,10457.1,,,,,,,,,,,,
"USA-ID","2013-2014",5602,54018,10370.7,,,,,,,,,,,,
"USA-ID","2014-2015",5756,55189,10429.1,5771,5708,5834,-15,48,-78,10518.12,10217.4,10818.84,-89.02,211.7,-389.74
"USA-ID","2015-2016",5945,56353,10550.6,5941,5885,5998,4,60,-53,10523.53,10252.46,10794.6,27.07,298.14,-244
"USA-ID","2016-2017",6122,57681,10612.2,6111,6057,6166,11,65,-44,10528.94,10268.51,10789.37,83.26,343.69,-177.17
"USA-ID","2017-2018",6310,59297,10642.7,6282,6225,6338,28,85,-28,10534.35,10263.28,10805.42,108.35,379.42,-162.72
"USA-ID","2018-2019",6424,61711,10410.1,6452,6389,6514,-28,35,-90,10539.76,10239.04,10840.48,-129.66,171.06,-430.38
"USA-ID","2019-2020",6913,64289,10749.5,6622,6550,6694,291,363,219,10545.17,10200.65,10889.69,204.33,548.85,-140.19
"USA-ID","2020-2021",7402,66309,11162.2,6792,6709,6875,610,693,527,10550.58,10152.76,10948.4,611.62,1009.44,213.8
"USA-ID","2021-2022",7461,68429,10905.1,6962,6866,7058,499,595,403,10555.99,10098.68,11013.3,349.11,806.42,-108.2
"USA-IL","2000-2001",45921,419403,10949.4,,,,,,,,,,,,
"USA-IL","2001-2002",46537,425417,10938.8,,,,,,,,,,,,
"USA-IL","2002-2003",47254,431894,10941.3,,,,,,,,,,,,
"USA-IL","2003-2004",46876,439098,10676.3,,,,,,,,,,,,
"USA-IL","2004-2005",47033,445703,10552.1,,,,,,,,,,,,
"USA-IL","2005-2006",47461,451347,10515.9,,,,,,,,,,,,
"USA-IL","2006-2007",46657,457515,10198.4,,,,,,,,,,,,
"USA-IL","2007-2008",47216,462258,10213.8,,,,,,,,,,,,
"USA-IL","2008-2009",46999,466426,10077.2,,,,,,,,,,,,
"USA-IL","2009-2010",46398,472685,9815.6,,,,,,,,,,,,
"USA-IL","2010-2011",47504,477726,9943.5,,,,,,,,,,,,
"USA-IL","2011-2012",48184,481023,10017.2,48164,47539,48789,20,645,-605,10023.18,9862.26,10184.1,-5.98,154.94,-166.9
"USA-IL","2012-2013",48237,483079,9985.3,48431,47868,48994,-194,369,-757,10024.86,9879.81,10169.91,-39.56,105.49,-184.61
"USA-IL","2013-2014",48799,485100,10059.6,48698,48156,49239,101,643,-440,10026.54,9887.18,10165.9,33.06,172.42,-106.3
"USA-IL","2014-2015",49265,487542,10104.7,48964,48401,49528,301,864,-263,10028.22,9883.17,10173.27,76.48,221.53,-68.57
"USA-IL","2015-2016",49003,491722,9965.9,49231,48606,49856,-228,397,-853,10029.9,9868.98,10190.82,-64,96.92,-224.92
"USA-IN","2000-2001",23273,202750,11478.7,,,,,,,,,,,,
"USA-IN","2001-2002",23618,206720,11425,,,,,,,,,,,,
"USA-IN","2002-2003",23883,210642,11338.1,,,,,,,,,,,,
"USA-IN","2003-2004",23706,214667,11044.2,,,,,,,,,,,,
"USA-IN","2004-2005",23736,219169,10829.5,,,,,,,,,,,,
"USA-IN","2005-2006",24128,223745,10784,,,,,,,,,,,,
"USA-IN","2006-2007",23764,228165,10416.4,,,,,,,,,,,,
"USA-IN","2007-2008",24247,232247,10439.1,,,,,,,,,,,,
"USA-IN","2008-2009",24693,235101,10503.4,,,,,,,,,,,,
"USA-IN","2009-2010",24721,237999,10386.8,,,,,,,,,,,,
"USA-IN","2010-2011",25352,240349,10547.9,,,,,,,,,,,,
"USA-IN","2011-2012",26039,241913,10763.9,,,,,,,,,,,,
"USA-IN","2012-2013",26467,242767,10902.1,,,,,,,,,,,,
"USA-IN","2013-2014",26454,243670,10856.6,,,,,,,,,,,,
"USA-IN","2014-2015",26604,245185,10850.4,26676,26384,26968,-72,220,-364,10895.44,10747.21,11043.67,-45.04,103.19,-193.27
"USA-IN","2015-2016",26945,247455,10888.9,26879,26615,27142,66,330,-197,10862.86,10729.25,10996.47,26.04,159.65,-107.57
"USA-IN","2016-2017",27056,249337,10850.9,27081,26828,27334,-25,228,-278,10830.28,10701.91,10958.65,20.62,148.99,-107.75
"USA-IN","2017-2018",27424,252559,10858.5,27284,27021,27547,140,403,-123,10797.7,10664.09,10931.31,60.8,194.41,-72.81
"USA-IN","2018-2019",27378,255805,10702.7,27487,27195,27779,-109,183,-401,10765.12,10616.89,10913.35,-62.42,85.81,-210.65
"USA-IN","2019-2020",29949,254759,11756.7,27689,27355,28024,2260,2594,1925,10732.54,10562.72,10902.36,1024.16,1193.98,854.34
"USA-IN","2020-2021",30984,255002,12150.9,27892,27506,28279,3092,3478,2705,10699.96,10503.87,10896.05,1450.94,1647.03,1254.85
"USA-IN","2021-2022",29313,256316,11436.5,28095,27651,28539,1218,1662,774,10667.38,10441.97,10892.79,769.12,994.53,543.71
"USA-KS","2000-2001",12011,107018,11223.4,,,,,,,,,,,,
"USA-KS","2001-2002",12126,108143,11212.3,,,,,,,,,,,,
"USA-KS","2002-2003",12261,109150,11233.7,,,,,,,,,,,,
"USA-KS","2003-2004",11901,110665,10755.6,,,,,,,,,,,,
"USA-KS","2004-2005",11856,112015,10583.3,,,,,,,,,,,,
"USA-KS","2005-2006",12095,113344,10671.4,,,,,,,,,,,,
"USA-KS","2006-2007",12143,114549,10600.6,,,,,,,,,,,,
"USA-KS","2007-2008",12366,115216,10733.2,,,,,,,,,,,,
"USA-KS","2008-2009",12053,115662,10421.7,,,,,,,,,,,,
"USA-KS","2009-2010",11865,116620,10173.5,,,,,,,,,,,,
"USA-KS","2010-2011",12274,117436,10451.4,,,,,,,,,,,,
"USA-KS","2011-2012",12426,118170,10515.8,,,,,,,,,,,,
"USA-KS","2012-2013",12394,118421,10465.7,,,,,,,,,,,,
"USA-KS","2013-2014",12499,118668,10532.9,12525,12220,12829,-26,279,-330,,,,,,
"USA-KS","2014-2015",12687,118900,10670,12572,12291,12853,115,396,-166,10600.3,10331.51,10869.09,69.7,338.49,-199.09
"USA-KS","2015-2016",12642,119308,10596.5,12619,12351,12887,23,291,-245,10586.63,10344.35,10828.91,9.87,252.15,-232.41
"USA-KS","2016-2017",12461,119657,10413.7,12667,12399,12935,-206,62,-474,10572.96,10340.18,10805.74,-159.26,73.52,-392.04
"USA-KS","2017-2018",12727,120408,10569.4,12714,12433,12995,13,294,-268,10559.29,10317.01,10801.57,10.11,252.39,-232.17
"USA-KS","2018-2019",12842,120978,10615.2,12761,12457,13066,81,385,-224,10545.62,10276.83,10814.41,69.58,338.37,-199.21
"USA-KS","2019-2020",13735,118686,11576.2,12808,12471,13145,927,1264,590,10531.95,10224.02,10839.88,1044.25,1352.18,736.32
"USA-KS","2020-2021",13951,117599,11862.1,12856,12480,13232,1095,1471,719,10518.28,10162.71,10873.85,1343.82,1699.39,988.25
"USA-KS","2021-2022",13428,117047,11472.1,12903,12483,13323,525,945,105,10504.61,10095.87,10913.35,967.49,1376.23,558.75
"USA-KY","2000-2001",15700,128212,12245.3,,,,,,,,,,,,
"USA-KY","2001-2002",15980,129903,12301.1,,,,,,,,,,,,
"USA-KY","2002-2003",15995,131863,12130.8,,,,,,,,,,,,
"USA-KY","2003-2004",15383,134003,11481.9,,,,,,,,,,,,
"USA-KY","2004-2005",15352,137019,11202.9,,,,,,,,,,,,
"USA-KY","2005-2006",15873,139646,11367.1,,,,,,,,,,,,
"USA-KY","2006-2007",15831,142174,11135.4,,,,,,,,,,,,
"USA-KY","2007-2008",16185,144346,11212.3,,,,,,,,,,,,
"USA-KY","2008-2009",16214,145862,11116.4,,,,,,,,,,,,
"USA-KY","2009-2010",16111,148132,10876,,,,,,,,,,,,
"USA-KY","2010-2011",16472,150147,10970.6,,,,,,,,,,,,
"USA-KY","2011-2012",16821,151907,11073,,,,,,,,,,,,
"USA-KY","2012-2013",16981,153310,11075.9,,,,,,,,,,,,
"USA-KY","2013-2014",16987,155303,10938.5,,,,,,,,,,,,
"USA-KY","2014-2015",17128,157312,10887.6,17198,16975,17422,-70,153,-294,10957.3,10782.7,11131.9,-69.7,104.9,-244.3
"USA-KY","2015-2016",17530,159372,10999.5,17408,17206,17609,122,324,-79,10914.58,10757.2,11071.96,84.92,242.3,-72.46
"USA-KY","2016-2017",17605,161450,10904.5,17617,17423,17810,-12,182,-205,10871.86,10720.65,11023.07,32.64,183.85,-118.57
"USA-KY","2017-2018",17764,164667,10787.9,17826,17624,18028,-62,140,-264,10829.14,10671.76,10986.52,-41.24,116.14,-198.62
"USA-KY","2018-2019",18057,167511,10779.8,18035,17812,18259,22,245,-202,10786.42,10611.82,10961.02,-6.62,167.98,-181.22
"USA-KY","2019-2020",19243,166379,11566.8,18244,17988,18501,999,1255,742,10743.7,10543.67,10943.73,823.1,1023.13,623.07
"USA-KY","2020-2021",20117,166760,12063.8,18454,18158,18749,1663,1959,1368,10700.98,10470.01,10931.95,1362.82,1593.79,1131.85
"USA-KY","2021-2022",20040,168025,11927.2,18663,18323,19003,1377,1717,1037,10658.26,10392.75,10923.77,1268.94,1534.45,1003.43
"USA-LA","2000-2001",15032,129485,11609.1,,,,,,,,,,,,
"USA-LA","2001-2002",15347,131570,11664.4,,,,,,,,,,,,
"USA-LA","2002-2003",15614,133571,11689.3,,,,,,,,,,,,
"USA-LA","2003-2004",15558,135357,11494.5,,,,,,,,,,,,
"USA-LA","2004-2005",15942,136664,11666.7,,,,,,,,,,,,
"USA-LA","2005-2006",15579,133586,11661.2,,,,,,,,,,,,
"USA-LA","2006-2007",14732,135598,10864.2,,,,,,,,,,,,
"USA-LA","2007-2008",15308,138723,11034,,,,,,,,,,,,
"USA-LA","2008-2009",15307,141229,10839.6,,,,,,,,,,,,
"USA-LA","2009-2010",15181,143971,10544.4,,,,,,,,,,,,
"USA-LA","2010-2011",15563,146641,10612.7,,,,,,,,,,,,
"USA-LA","2011-2012",15973,149139,10709.6,,,,,,,,,,,,
"USA-LA","2012-2013",16129,150653,10706,15982,15581,16384,147,548,-255,10646.87,10420.37,10873.37,59.13,285.63,-167.37
"USA-LA","2013-2014",16162,152445,10601.9,16083,15707,16460,79,455,-298,10530.3,10318.06,10742.54,71.6,283.84,-140.64
"USA-LA","2014-2015",16068,155139,10358.1,16185,15824,16545,-117,244,-477,10413.73,10210.53,10616.93,-55.63,147.57,-258.83
"USA-LA","2015-2016",16033,158091,10141.9,16286,15931,16641,-253,102,-608,10297.16,10097.06,10497.26,-155.26,44.84,-355.36
"USA-LA","2016-2017",16293,160740,10136,16387,16027,16747,-94,266,-454,10180.59,9977.38,10383.79,-44.59,158.62,-247.79
"USA-LA","2017-2018",16627,164160,10128.7,16488,16112,16865,139,515,-238,10064.01,9851.78,10276.25,64.69,276.92,-147.55
"USA-LA","2018-2019",16689,166771,10007.5,16590,16188,16991,99,501,-302,9947.44,9720.95,10173.94,60.06,286.55,-166.44
"USA-LA","2019-2020",18509,164121,11281.1,16691,16256,17125,1818,2253,1384,9830.87,9585.8,10075.94,1450.23,1695.3,1205.16
"USA-LA","2020-2021",19524,164017,11904,16792,16319,17265,2732,3205,2259,9714.3,9447.24,9981.36,2189.7,2456.76,1922.64
"USA-LA","2021-2022",18311,164804,11111.1,16893,16376,17410,1418,1935,901,9597.73,9306.04,9889.42,1513.37,1805.06,1221.68
"USA-MA","2000-2001",27664,252464,10957.3,,,,,,,,,,,,
"USA-MA","2001-2002",28209,256414,11001.2,,,,,,,,,,,,
"USA-MA","2002-2003",28308,260515,10866.7,,,,,,,,,,,,
"USA-MA","2003-2004",27938,264550,10561.1,,,,,,,,,,,,
"USA-MA","2004-2005",27637,268368,10298.2,,,,,,,,,,,,
"USA-MA","2005-2006",27672,272141,10168.5,,,,,,,,,,,,
"USA-MA","2006-2007",27553,276591,9962,,,,,,,,,,,,
"USA-MA","2007-2008",27992,279967,9997.9,,,,,,,,,,,,
"USA-MA","2008-2009",27853,282379,9864,,,,,,,,,,,,
"USA-MA","2009-2010",27662,284640,9718.1,,,,,,,,,,,,
"USA-MA","2010-2011",28460,286360,9938.5,,,,,,,,,,,,
"USA-MA","2011-2012",28716,288135,9966.1,,,,,,,,,,,,
"USA-MA","2012-2013",28703,288719,9941.5,,,,,,,,,,,,
"USA-MA","2013-2014",28946,288711,10025.8,,,,,,,,,,,,
"USA-MA","2014-2015",29560,288782,10235.9,29573,29134,30011,-13,426,-451,10248,10103.44,10392.56,-12.1,132.46,-156.66
"USA-MA","2015-2016",29718,289419,10268.4,29653,29258,30049,65,460,-331,10247.79,10117.49,10378.09,20.61,150.91,-109.69
"USA-MA","2016-2017",29552,289659,10202.3,29734,29354,30113,-182,198,-561,10247.58,10122.39,10372.77,-45.28,79.91,-170.47
"USA-MA","2017-2018",30034,290905,10324.5,29814,29419,30209,220,615,-175,10247.37,10117.07,10377.67,77.13,207.43,-53.17
"USA-MA","2018-2019",29804,291999,10206.8,29894,29456,30333,-90,348,-529,10247.16,10102.6,10391.72,-40.36,104.2,-184.92
"USA-MA","2019-2020",32015,288406,11103.1,29975,29472,30477,2040,2543,1538,10246.95,10081.34,10412.56,856.15,1021.76,690.54
"USA-MA","2020-2021",31919,286538,11138.6,30055,29475,30635,1864,2444,1284,10246.74,10055.51,10437.97,891.86,1083.09,700.63
"USA-MA","2021-2022",29947,285675,10483.1,30136,29469,30803,-189,478,-856,10246.53,10026.71,10466.35,236.57,456.39,16.75
"USA-MD","2000-2001",17123,156334,10953.6,,,,,,,,,,,,
"USA-MD","2001-2002",17416,161743,10768,,,,,,,,,,,,
"USA-MD","2002-2003",17796,167098,10650,,,,,,,,,,,,
"USA-MD","2003-2004",17893,172030,10402.7,,,,,,,,,,,,
"USA-MD","2004-2005",18049,177139,10188.4,,,,,,,,,,,,
"USA-MD","2005-2006",18354,181568,10109.1,,,,,,,,,,,,
"USA-MD","2006-2007",18501,185679,9963.7,,,,,,,,,,,,
"USA-MD","2007-2008",18868,189717,9945.3,,,,,,,,,,,,
"USA-MD","2008-2009",19011,193989,9800.2,,,,,,,,,,,,
"USA-MD","2009-2010",19077,197759,9646.9,,,,,,,,,,,,
"USA-MD","2010-2011",19293,200999,9598.2,,,,,,,,,,,,
"USA-MD","2011-2012",19761,204206,9676.7,,,,,,,,,,,,
"USA-MD","2012-2013",20120,206548,9741,,,,,,,,,,,,
"USA-MD","2013-2014",20151,209022,9641.1,,,,,,,,,,,,
"USA-MD","2014-2015",20365,211863,9611.6,20389,20107,20671,-24,258,-306,9642.34,9508.92,9775.76,-30.74,102.68,-164.16
"USA-MD","2015-2016",20718,215127,9631.1,20663,20409,20917,55,309,-199,9598.83,9478.57,9719.09,32.27,152.53,-87.99
"USA-MD","2016-2017",20832,218443,9536.2,20937,20692,21181,-105,140,-349,9555.32,9439.78,9670.86,-19.12,96.42,-134.66
"USA-MD","2017-2018",21351,222953,9576.2,21210,20956,21465,141,395,-114,9511.81,9391.55,9632.07,64.39,184.65,-55.87
"USA-MD","2018-2019",21417,227333,9421.5,21484,21202,21766,-67,215,-349,9468.3,9334.88,9601.72,-46.8,86.62,-180.22
"USA-MD","2019-2020",23166,229028,10113.1,21758,21434,22081,1408,1732,1085,9424.79,9271.94,9577.64,688.31,841.16,535.46
"USA-MD","2020-2021",24025,232570,10332,22031,21658,22405,1994,2367,1620,9381.28,9204.79,9557.77,950.72,1127.21,774.23
"USA-MD","2021-2022",23119,236215,9787.4,22305,21876,22734,814,1243,385,9337.77,9134.88,9540.66,449.63,652.52,246.74
"USA-ME","2000-2001",5802,50517,11485.1,,,,,,,,,,,,
"USA-ME","2001-2002",5916,51517,11483.8,,,,,,,,,,,,
"USA-ME","2002-2003",5912,52461,11269.7,,,,,,,,,,,,
"USA-ME","2003-2004",5942,53384,11130.9,,,,,,,,,,,,
"USA-ME","2004-2005",6057,54435,11126.3,,,,,,,,,,,,
"USA-ME","2005-2006",5949,55638,10695.3,,,,,,,,,,,,
"USA-ME","2006-2007",5865,56873,10312.3,,,,,,,,,,,,
"USA-ME","2007-2008",6045,58156,10394.8,,,,,,,,,,,,
"USA-ME","2008-2009",6122,58985,10378.8,,,,,,,,,,,,
"USA-ME","2009-2010",6156,59782,10298.3,,,,,,,,,,,,
"USA-ME","2010-2011",6286,60589,10375,,,,,,,,,,,,
"USA-ME","2011-2012",6362,61507,10343.4,,,,,,,,,,,,
"USA-ME","2012-2013",6498,62084,10465.1,,,,,,,,,,,,
"USA-ME","2013-2014",6676,62576,10668.6,,,,,,,,,,,,
"USA-ME","2014-2015",6857,62897,10901.4,6842,6675,7009,15,182,-152,10883.92,10656.68,11111.16,17.48,244.72,-209.76
"USA-ME","2015-2016",6931,63604,10897.4,6885,6734,7035,46,197,-104,10829.86,10625.03,11034.69,67.54,272.37,-137.29
"USA-ME","2016-2017",6828,64134,10646.1,6927,6783,7072,-99,45,-244,10775.8,10579,10972.6,-129.7,67.1,-326.5
"USA-ME","2017-2018",6971,65093,10708.6,6970,6819,7121,1,152,-150,10721.74,10516.91,10926.57,-13.14,191.69,-217.97
"USA-ME","2018-2019",7050,65733,10725.5,7013,6845,7180,37,205,-130,10667.68,10440.44,10894.92,57.82,285.06,-169.42
"USA-ME","2019-2020",7160,66058,10838.6,7055,6864,7247,105,296,-87,10613.62,10353.28,10873.96,224.98,485.32,-35.36
"USA-ME","2020-2021",7381,66911,11029.7,7098,6877,7319,283,504,62,10559.56,10258.94,10860.18,470.14,770.76,169.52
"USA-ME","2021-2022",7552,67670,11160.4,7140,6886,7395,412,666,157,10505.5,10159.93,10851.07,654.9,1000.47,309.33
"USA-MI","2000-2001",36035,326352,11041.9,,,,,,,,,,,,
"USA-MI","2001-2002",36837,334680,11006.3,,,,,,,,,,,,
"USA-MI","2002-2003",37417,342608,10921.7,,,,,,,,,,,,
"USA-MI","2003-2004",37379,350393,10668.5,,,,,,,,,,,,
"USA-MI","2004-2005",37625,358428,10496.7,,,,,,,,,,,,
"USA-MI","2005-2006",38127,367025,10388.7,,,,,,,,,,,,
"USA-MI","2006-2007",38478,375490,10247.1,,,,,,,,,,,,
"USA-MI","2007-2008",39669,382641,10366.7,,,,,,,,,,,,
"USA-MI","2008-2009",39706,388118,10231.2,,,,,,,,,,,,
"USA-MI","2009-2010",39765,393829,10096.8,,,,,,,,,,,,
"USA-MI","2010-2011",40887,397596,10283.4,,,,,,,,,,,,
"USA-MI","2011-2012",41488,399771,10377.9,41602,41092,42113,-114,396,-625,10418.92,10240.03,10597.81,-41.02,137.87,-219.91
"USA-MI","2012-2013",41872,400008,10467.7,41920,41460,42380,-48,412,-508,10482.3,10321.05,10643.55,-14.6,146.65,-175.85
"USA-MI","2013-2014",42478,399722,10626.8,42238,41796,42680,240,682,-202,10545.68,10390.76,10700.6,81.12,236.04,-73.8
"USA-MI","2014-2015",42677,400549,10654.7,42556,42096,43016,121,581,-339,10609.06,10447.81,10770.31,45.64,206.89,-115.61
"USA-MI","2015-2016",42675,402547,10601.3,42874,42363,43384,-199,312,-709,10672.44,10493.55,10851.33,-71.14,107.75,-250.03
"USA-MN","2000-2001",18875,180279,10469.9,,,,,,,,,,,,
"USA-MN","2001-2002",19307,183515,10520.3,,,,,,,,,,,,
"USA-MN","2002-2003",19484,186950,10422.8,,,,,,,,,,,,
"USA-MN","2003-2004",19185,189736,10112,,,,,,,,,,,,
"USA-MN","2004-2005",19263,192510,10005.7,,,,,,,,,,,,
"USA-MN","2005-2006",19315,196055,9852.6,,,,,,,,,,,,
"USA-MN","2006-2007",19252,199620,9644,,,,,,,,,,,,
"USA-MN","2007-2008",19779,202723,9756.1,,,,,,,,,,,,
"USA-MN","2008-2009",19802,204840,9667.7,,,,,,,,,,,,
"USA-MN","2009-2010",20086,207433,9682.4,,,,,,,,,,,,
"USA-MN","2010-2011",20821,209715,9927.9,,,,,,,,,,,,
"USA-MN","2011-2012",21065,212345,9920.3,,,,,,,,,,,,
"USA-MN","2012-2013",21202,214106,9902.4,,,,,,,,,,,,
"USA-MN","2013-2014",21512,215560,9979.5,,,,,,,,,,,,
"USA-MN","2014-2015",21840,217182,10056.1,21823,21642,22004,17,198,-164,10059.6,9977.83,10141.37,-3.5,78.27,-85.27
"USA-MN","2015-2016",22049,219847,10029.5,22053,21890,22217,-4,159,-168,10029.28,9955.57,10102.99,0.22,73.93,-73.49
"USA-MN","2016-2017",22209,222480,9982,22284,22127,22440,-75,82,-231,9998.96,9928.15,10069.77,-16.96,53.85,-87.77
"USA-MN","2017-2018",22609,225739,10015.9,22514,22351,22677,95,258,-68,9968.64,9894.93,10042.35,47.26,120.97,-26.45
