"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-AL","2006-2007",361,,,,,,,660976,54.5,,,,,,
"USA-AL","2007-2008",341,,,,,,,664229,51.3,,,,,,
"USA-AL","2008-2009",308,,,,,,,665532,46.3,,,,,,
"USA-AL","2009-2010",301,,,,,,,661549,45.5,,,,,,
"USA-AL","2010-2011",300,,,,,,,653128,46,,,,,,
"USA-AL","2011-2012",293,,,,,,,644930,45.5,,,,,,
"USA-AL","2012-2013",261,,,,,,,638759,40.8,,,,,,
"USA-AL","2013-2014",268,277,247,307,-9,21,-39,633098,42.4,,,,,,
"USA-AL","2014-2015",278,282,255,310,-4,23,-32,629295,44.1,46.02,41.22,50.82,-1.92,2.88,-6.72
"USA-AL","2015-2016",307,287,261,314,20,46,-7,627270,48.9,46.51,42.18,50.84,2.39,6.72,-1.94
"USA-AL","2016-2017",299,293,266,319,6,33,-20,626185,47.8,47,42.84,51.16,0.8,4.96,-3.36
"USA-AL","2017-2018",290,298,270,325,-8,20,-35,625650,46.4,47.49,43.16,51.82,-1.09,3.24,-5.42
"USA-AL","2018-2019",298,303,273,333,-5,25,-35,623979,47.8,47.98,43.18,52.78,-0.18,4.62,-4.98
"USA-AL","2019-2020",298,308,275,341,-10,23,-43,649675,45.9,48.47,42.97,53.97,-2.57,2.93,-8.07
"USA-AL","2020-2021",359,313,276,350,46,83,9,655046,54.8,48.96,42.61,55.31,5.84,12.19,-0.51
"USA-AL","2021-2022",316,318,277,359,-2,39,-43,659111,48,49.45,42.15,56.75,-1.45,5.85,-8.75
"USA-AR","2000-2001",232,,,,,,,391291,59.3,,,,,,
"USA-AR","2001-2002",239,,,,,,,390185,61.2,,,,,,
"USA-AR","2002-2003",218,,,,,,,390224,55.8,,,,,,
"USA-AR","2003-2004",226,,,,,,,390680,57.9,,,,,,
"USA-AR","2004-2005",225,,,,,,,391628,57.5,,,,,,
"USA-AR","2005-2006",227,,,,,,,394114,57.7,,,,,,
"USA-AR","2006-2007",233,,,,,,,396320,58.7,,,,,,
"USA-AR","2007-2008",230,,,,,,,398194,57.9,,,,,,
"USA-AR","2008-2009",192,,,,,,,399223,48.1,,,,,,
"USA-AR","2009-2010",167,,,,,,,400665,41.8,,,,,,
"USA-AR","2010-2011",165,,,,,,,399773,41.3,,,,,,
"USA-AR","2011-2012",181,169,149,190,12,32,-9,397246,45.6,,,,,,
"USA-AR","2012-2013",160,171,152,190,-11,8,-30,395606,40.6,,,,,,
"USA-AR","2013-2014",170,173,155,192,-3,15,-22,394954,43,,,,,,
"USA-AR","2014-2015",172,175,157,193,-3,15,-21,395205,43.4,44.42,39.73,49.11,-1.02,3.67,-5.71
"USA-AR","2015-2016",175,177,159,195,-2,16,-20,395980,44.3,44.84,40.61,49.07,-0.54,3.69,-4.77
"USA-AR","2016-2017",190,179,161,197,11,29,-7,397310,47.9,45.26,41.2,49.32,2.64,6.7,-1.42
"USA-AR","2017-2018",184,181,162,200,3,22,-16,398541,46.1,45.68,41.45,49.91,0.42,4.65,-3.81
"USA-AR","2018-2019",178,183,163,203,-5,15,-25,398369,44.6,46.1,41.41,50.79,-1.5,3.19,-6.19
"USA-AR","2019-2020",211,185,164,206,26,47,5,405025,52,46.52,41.15,51.89,5.48,10.85,0.11
"USA-AR","2020-2021",211,187,164,210,24,47,1,405154,52.2,46.94,40.74,53.14,5.26,11.46,-0.94
"USA-AR","2021-2022",222,189,164,213,33,58,9,405687,54.8,47.36,40.23,54.49,7.44,14.57,0.31
"USA-AZ","2000-2001",401,,,,,,,768130,52.2,,,,,,
"USA-AZ","2001-2002",437,,,,,,,785656,55.6,,,,,,
"USA-AZ","2002-2003",397,,,,,,,804627,49.3,,,,,,
"USA-AZ","2003-2004",422,,,,,,,825812,51.1,,,,,,
"USA-AZ","2004-2005",454,,,,,,,849646,53.4,,,,,,
"USA-AZ","2005-2006",474,,,,,,,872234,54.3,,,,,,
"USA-AZ","2006-2007",460,,,,,,,889960,51.7,,,,,,
"USA-AZ","2007-2008",381,,,,,,,901924,42.3,,,,,,
"USA-AZ","2008-2009",355,,,,,,,907373,39.1,,,,,,
"USA-AZ","2009-2010",298,,,,,,,907205,32.9,,,,,,
"USA-AZ","2010-2011",307,,,,,,,904408,33.9,,,,,,
"USA-AZ","2011-2012",308,,,,,,,904289,34.1,,,,,,
"USA-AZ","2012-2013",292,,,,,,,906564,32.2,,,,,,
"USA-AZ","2013-2014",281,,,,,,,912981,30.8,,,,,,
"USA-AZ","2014-2015",268,266,220,313,2,48,-45,921252,29.1,28.96,24.06,33.86,0.14,5.04,-4.76
"USA-AZ","2015-2016",308,298,257,340,10,51,-32,930860,33.1,32.01,27.6,36.42,1.09,5.5,-3.32
"USA-AZ","2016-2017",304,330,290,370,-26,14,-66,940081,32.3,35.06,30.82,39.3,-2.76,1.48,-7
"USA-AZ","2017-2018",378,362,320,403,16,58,-25,950458,39.8,38.11,33.7,42.52,1.69,6.1,-2.72
"USA-AZ","2018-2019",392,394,347,440,-2,45,-48,956309,41,41.16,36.26,46.06,-0.16,4.74,-5.06
"USA-AZ","2019-2020",445,425,373,478,20,72,-33,953782,46.7,44.21,38.6,49.82,2.49,8.1,-3.12
"USA-AZ","2020-2021",498,457,396,518,41,102,-20,944954,52.7,47.26,40.78,53.74,5.44,11.92,-1.04
"USA-AZ","2021-2022",446,489,419,559,-43,27,-113,945944,47.1,50.31,42.86,57.76,-3.21,4.24,-10.66
"USA-CA","2000-2001",1833,,,,,,,5174227,35.4,,,,,,
"USA-CA","2001-2002",1932,,,,,,,5272175,36.6,,,,,,
"USA-CA","2002-2003",1960,,,,,,,5356236,36.6,,,,,,
"USA-CA","2003-2004",2000,,,,,,,5423476,36.9,,,,,,
"USA-CA","2004-2005",1961,,,,,,,5462051,35.9,,,,,,
"USA-CA","2005-2006",2057,,,,,,,5476829,37.6,,,,,,
"USA-CA","2006-2007",1885,,,,,,,5472466,34.4,,,,,,
"USA-CA","2007-2008",1668,,,,,,,5458823,30.6,,,,,,
"USA-CA","2008-2009",1597,,,,,,,5427460,29.4,,,,,,
"USA-CA","2009-2010",1500,,,,,,,5364446,28,,,,,,
"USA-CA","2010-2011",1422,,,,,,,5283891,26.9,,,,,,
"USA-CA","2011-2012",1317,,,,,,,5214829,25.3,,,,,,
"USA-CA","2012-2013",1300,,,,,,,5163808,25.2,,,,,,
"USA-CA","2013-2014",1227,,,,,,,5126712,23.9,,,,,,
"USA-CA","2014-2015",1344,1373,1298,1448,-29,46,-104,5102525,26.3,26.92,25.32,28.52,-0.62,0.98,-2.22
"USA-CA","2015-2016",1353,1331,1264,1399,22,89,-46,5087651,26.6,26.14,24.7,27.58,0.46,1.9,-0.98
"USA-CA","2016-2017",1305,1290,1225,1355,15,80,-50,5081647,25.7,25.36,23.98,26.74,0.34,1.72,-1.04
"USA-CA","2017-2018",1269,1249,1181,1316,20,88,-47,5069600,25,24.58,23.14,26.02,0.42,1.86,-1.02
"USA-CA","2018-2019",1179,1207,1132,1282,-28,47,-103,5084703,23.2,23.8,22.2,25.4,-0.6,1,-2.2
"USA-CA","2019-2020",1489,1166,1080,1252,323,409,237,5150396,28.9,23.02,21.19,24.85,5.88,7.71,4.05
"USA-CA","2020-2021",1675,1124,1025,1223,551,650,452,5045130,33.2,22.24,20.12,24.36,10.96,13.08,8.84
"USA-CA","2021-2022",1451,1083,969,1197,368,482,254,5028654,28.9,21.46,19.03,23.89,7.44,9.87,5.01
"USA-CO","2000-2001",290,,,,,,,635458,45.6,,,,,,
"USA-CO","2001-2002",301,,,,,,,645452,46.6,,,,,,
"USA-CO","2002-2003",282,,,,,,,650398,43.4,,,,,,
"USA-CO","2003-2004",292,,,,,,,651171,44.8,,,,,,
"USA-CO","2004-2005",262,,,,,,,653100,40.2,,,,,,
"USA-CO","2005-2006",255,,,,,,,656255,38.8,,,,,,
"USA-CO","2006-2007",234,,,,,,,659742,35.4,,,,,,
"USA-CO","2007-2008",246,,,,,,,663989,37.1,,,,,,
"USA-CO","2008-2009",242,,,,,,,668960,36.2,,,,,,
"USA-CO","2009-2010",212,,,,,,,672060,31.6,,,,,,
"USA-CO","2010-2011",201,,,,,,,677402,29.6,,,,,,
"USA-CO","2011-2012",196,,,,,,,680904,28.8,,,,,,
"USA-CO","2012-2013",219,,,,,,,685887,31.9,,,,,,
"USA-CO","2013-2014",219,,,,,,,693399,31.6,,,,,,
"USA-CO","2014-2015",235,238,219,257,-3,16,-22,702754,33.5,33.82,31.26,36.38,-0.32,2.24,-2.88
"USA-CO","2015-2016",246,249,232,266,-3,14,-20,711288,34.6,34.98,32.67,37.29,-0.38,1.93,-2.69
"USA-CO","2016-2017",271,259,243,276,12,28,-5,718332,37.7,36.14,33.92,38.36,1.56,3.78,-0.66
"USA-CO","2017-2018",266,270,253,287,-4,13,-21,724677,36.6,37.3,34.99,39.61,-0.7,1.61,-3.01
"USA-CO","2018-2019",278,280,261,299,-2,17,-21,727293,38.3,38.46,35.9,41.02,-0.16,2.4,-2.72
"USA-CO","2019-2020",333,291,269,313,42,64,20,744234,44.7,39.62,36.69,42.55,5.08,8.01,2.15
"USA-CO","2020-2021",349,302,277,327,47,72,22,737675,47.3,40.78,37.39,44.17,6.52,9.91,3.13
"USA-CO","2021-2022",355,312,283,341,43,72,14,736125,48.2,41.94,38.05,45.83,6.26,10.15,2.37
"USA-CT","2000-2001",145,,,,,,,470798,30.8,,,,,,
"USA-CT","2001-2002",142,,,,,,,482679,29.4,,,,,,
"USA-CT","2002-2003",133,,,,,,,490802,27.2,,,,,,
"USA-CT","2003-2004",134,,,,,,,495677,27.1,,,,,,
"USA-CT","2004-2005",138,,,,,,,498578,27.7,,,,,,
"USA-CT","2005-2006",141,,,,,,,499832,28.3,,,,,,
"USA-CT","2006-2007",136,,,,,,,499691,27.2,,,,,,
"USA-CT","2007-2008",125,,,,,,,498281,25.1,,,,,,
"USA-CT","2008-2009",112,,,,,,,495985,22.6,,,,,,
"USA-CT","2009-2010",110,,,,,,,493367,22.2,,,,,,
"USA-CT","2010-2011",100,,,,,,,493898,20.3,,,,,,
"USA-CT","2011-2012",100,,,,,,,491965,20.3,,,,,,
"USA-CT","2012-2013",112,,,,,,,486502,23.1,,,,,,
"USA-CT","2013-2014",97,,,,,,,481361,20.2,,,,,,
"USA-CT","2014-2015",94,93,81,104,1,13,-10,475651,19.8,19.52,17.01,22.03,0.28,2.79,-2.23
"USA-CT","2015-2016",89,94,84,105,-5,5,-16,470193,18.9,20.11,17.85,22.37,-1.21,1.05,-3.47
"USA-CT","2016-2017",101,96,86,106,5,15,-5,464845,21.8,20.7,18.52,22.88,1.1,3.28,-1.08
"USA-CT","2017-2018",99,98,87,108,1,12,-9,460170,21.6,21.29,19.03,23.55,0.31,2.57,-1.95
"USA-CT","2018-2019",97,99,88,111,-2,9,-14,453695,21.4,21.88,19.37,24.39,-0.48,2.03,-2.99
"USA-CT","2019-2020",109,101,88,114,8,21,-5,462908,23.5,22.47,19.59,25.35,1.03,3.91,-1.85
"USA-CT","2020-2021",119,102,87,117,17,32,2,466847,25.5,23.06,19.74,26.38,2.44,5.76,-0.88
"USA-CT","2021-2022",121,104,87,121,17,34,0,467570,25.9,23.65,19.83,27.47,2.25,6.07,-1.57
"USA-DC","2000-2001",53,,,,,,,68817,77.6,,,,,,
"USA-DC","2001-2002",54,,,,,,,69966,76.8,,,,,,
"USA-DC","2002-2003",52,,,,,,,70668,72.9,,,,,,
"USA-DC","2003-2004",62,,,,,,,71006,86.6,,,,,,
"USA-DC","2004-2005",56,,,,,,,70348,79.5,,,,,,
"USA-DC","2005-2006",46,,,,,,,69668,66.4,,,,,,
"USA-DC","2006-2007",43,,,,,,,68747,61.8,,,,,,
"USA-DC","2007-2008",51,,,,,,,67707,75.4,,,,,,
"USA-DC","2008-2009",41,,,,,,,66691,61.8,,,,,,
"USA-DC","2009-2010",38,,,,,,,65153,58,,,,,,
"USA-DC","2010-2011",36,,,,,,,64121,55.8,,,,,,
"USA-DC","2011-2012",30,,,,,,,63655,46.8,,,,,,
"USA-DC","2012-2013",18,,,,,,,63328,27.6,,,,,,
"USA-DC","2013-2014",15,,,,,,,63196,24.5,,,,,,
"USA-DC","2014-2015",20,19,17,21,1,3,-1,63445,32.3,30.3,25.26,35.34,2,7.04,-3.04
"USA-DC","2015-2016",21,22,20,24,-1,1,-3,63300,32.4,34.77,30.23,39.31,-2.37,2.17,-6.91
"USA-DC","2016-2017",25,25,23,27,0,2,-2,64142,39.3,39.24,34.88,43.6,0.06,4.42,-4.3
"USA-DC","2017-2018",28,28,26,30,0,2,-2,65047,42.7,43.71,39.17,48.25,-1.01,3.53,-5.55
"USA-DC","2018-2019",32,31,29,34,1,3,-2,65605,49.5,48.18,43.14,53.22,1.32,6.36,-3.72
"USA-DC","2019-2020",39,34,32,37,4,7,2,60609,65.2,52.65,46.88,58.42,12.55,18.32,6.78
"USA-DC","2020-2021",34,38,34,41,-4,0,-7,65287,53,57.12,50.46,63.78,-4.12,2.54,-10.78
"USA-DC","2021-2022",35,41,37,44,-6,-2,-9,68001,51.4,61.59,53.93,69.25,-10.19,-2.53,-17.85
"USA-DE","2000-2001",49,,,,,,,113015,43.8,,,,,,
"USA-DE","2001-2002",47,,,,,,,115007,40.9,,,,,,
"USA-DE","2002-2003",48,,,,,,,116843,40.9,,,,,,
"USA-DE","2003-2004",50,,,,,,,118356,41.8,,,,,,
"USA-DE","2004-2005",42,,,,,,,119833,35.5,,,,,,
"USA-DE","2005-2006",46,,,,,,,120924,38,,,,,,
"USA-DE","2006-2007",43,,,,,,,121514,35.2,,,,,,
"USA-DE","2007-2008",40,,,,,,,122096,32.4,,,,,,
"USA-DE","2008-2009",46,,,,,,,122038,37.5,,,,,,
"USA-DE","2009-2010",44,,,,,,,121109,36.5,,,,,,
"USA-DE","2010-2011",39,,,,,,,119949,32.7,,,,,,
"USA-DE","2011-2012",43,,,,,,,118731,35.8,,,,,,
"USA-DE","2012-2013",39,,,,,,,117582,33.6,,,,,,
"USA-DE","2013-2014",37,,,,,,,116841,31.9,,,,,,
"USA-DE","2014-2015",33,34,27,42,-1,6,-9,116771,28.5,29.58,23.54,35.62,-1.08,4.96,-7.12
"USA-DE","2015-2016",38,36,30,43,2,8,-5,117019,32.5,31.2,25.76,36.64,1.3,6.74,-4.14
"USA-DE","2016-2017",37,38,32,45,-1,5,-8,117492,31.5,32.82,27.59,38.05,-1.32,3.91,-6.55
"USA-DE","2017-2018",44,40,34,47,4,10,-3,117907,37.5,34.44,29,39.88,3.06,8.5,-2.38
"USA-DE","2018-2019",40,42,35,50,-2,5,-10,118161,34.1,36.06,30.02,42.1,-1.96,4.08,-8
"USA-DE","2019-2020",43,44,36,53,-1,7,-10,122025,34.8,37.68,30.76,44.6,-2.88,4.04,-9.8
"USA-DE","2020-2021",57,46,37,56,11,20,1,123147,46,39.3,31.31,47.29,6.7,14.69,-1.29
"USA-DE","2021-2022",51,48,37,59,3,14,-8,124116,40.7,40.92,31.74,50.1,-0.22,8.96,-9.4
"USA-FL","2000-2001",957,,,,,,,2145509,44.6,,,,,,
"USA-FL","2001-2002",953,,,,,,,2195101,43.4,,,,,,
"USA-FL","2002-2003",961,,,,,,,2243050,42.8,,,,,,
"USA-FL","2003-2004",968,,,,,,,2294793,42.2,,,,,,
"USA-FL","2004-2005",1117,,,,,,,2338632,47.8,,,,,,
"USA-FL","2005-2006",997,,,,,,,2367612,42.1,,,,,,
"USA-FL","2006-2007",1093,,,,,,,2376290,46,,,,,,
"USA-FL","2007-2008",919,,,,,,,2373713,38.7,,,,,,
"USA-FL","2008-2009",860,,,,,,,2362011,36.4,,,,,,
"USA-FL","2009-2010",759,,,,,,,2343720,32.4,,,,,,
"USA-FL","2010-2011",804,,,,,,,2322581,34.6,,,,,,
"USA-FL","2011-2012",741,,,,,,,2307587,32.1,,,,,,
"USA-FL","2012-2013",665,,,,,,,2305274,28.8,,,,,,
"USA-FL","2013-2014",716,,,,,,,2311227,31,,,,,,
"USA-FL","2014-2015",750,788,688,889,-38,62,-139,2331840,32.2,33.74,29.72,37.76,-1.54,2.48,-5.56
"USA-FL","2015-2016",810,785,695,875,25,115,-65,2361441,34.3,33.28,29.66,36.9,1.02,4.64,-2.6
"USA-FL","2016-2017",829,782,695,869,47,134,-40,2388705,34.7,32.82,29.34,36.3,1.88,5.36,-1.6
"USA-FL","2017-2018",763,778,688,869,-16,75,-106,2405802,31.7,32.36,28.74,35.98,-0.66,2.96,-4.28
"USA-FL","2018-2019",757,775,675,875,-18,82,-118,2428502,31.2,31.9,27.88,35.92,-0.7,3.32,-4.72
"USA-FL","2019-2020",885,772,657,887,113,228,-2,2482656,35.6,31.44,26.84,36.04,4.16,8.76,-0.44
"USA-FL","2020-2021",966,769,636,901,197,330,65,2485829,38.9,30.98,25.67,36.29,7.92,13.23,2.61
"USA-FL","2021-2022",942,765,613,918,177,329,24,2508195,37.6,30.52,24.41,36.63,7.08,13.19,0.97
"USA-GA","2000-2001",619,,,,,,,1238244,50,,,,,,
"USA-GA","2001-2002",555,,,,,,,1258943,44.1,,,,,,
"USA-GA","2002-2003",607,,,,,,,1280142,47.4,,,,,,
"USA-GA","2003-2004",595,,,,,,,1301569,45.7,,,,,,
"USA-GA","2004-2005",576,,,,,,,1325300,43.4,,,,,,
"USA-GA","2005-2006",557,,,,,,,1351650,41.2,,,,,,
"USA-GA","2006-2007",598,,,,,,,1373822,43.5,,,,,,
"USA-GA","2007-2008",596,,,,,,,1387873,42.9,,,,,,
"USA-GA","2008-2009",467,,,,,,,1395575,33.5,,,,,,
"USA-GA","2009-2010",502,,,,,,,1395777,36,,,,,,
"USA-GA","2010-2011",458,,,,,,,1395866,32.8,,,,,,
"USA-GA","2011-2012",424,,,,,,,1396192,30.4,,,,,,
"USA-GA","2012-2013",457,,,,,,,1396989,32.7,,,,,,
"USA-GA","2013-2014",430,,,,,,,1403706,30.6,,,,,,
"USA-GA","2014-2015",499,517,465,570,-18,34,-71,1414204,35.3,36.56,32.87,40.25,-1.26,2.43,-4.95
"USA-GA","2015-2016",548,518,471,566,30,77,-18,1428454,38.4,36.35,33.02,39.68,2.05,5.38,-1.28
"USA-GA","2016-2017",510,520,474,565,-10,36,-55,1439768,35.4,36.14,32.94,39.34,-0.74,2.46,-3.94
"USA-GA","2017-2018",525,521,473,568,4,52,-43,1447617,36.3,35.93,32.6,39.26,0.37,3.7,-2.96
"USA-GA","2018-2019",516,522,469,574,-6,47,-58,1464108,35.3,35.72,32.03,39.41,-0.42,3.27,-4.11
"USA-GA","2019-2020",582,523,463,583,59,119,-1,1493646,39,35.51,31.28,39.74,3.49,7.72,-0.74
"USA-GA","2020-2021",694,524,454,594,170,240,100,1484580,46.7,35.3,30.42,40.18,11.4,16.28,6.52
"USA-GA","2021-2022",695,525,445,605,170,250,90,1494024,46.5,35.09,29.48,40.7,11.41,17.02,5.8
"USA-HI","2000-2001",52,,,,,,,165962,31.6,,,,,,
"USA-HI","2001-2002",49,,,,,,,167382,29.3,,,,,,
"USA-HI","2002-2003",55,,,,,,,168689,32.7,,,,,,
"USA-HI","2003-2004",54,,,,,,,170883,31.3,,,,,,
"USA-HI","2004-2005",45,,,,,,,171413,26.4,,,,,,
"USA-HI","2005-2006",56,,,,,,,171992,32.4,,,,,,
"USA-HI","2006-2007",53,,,,,,,171253,30.7,,,,,,
"USA-HI","2007-2008",46,,,,,,,169965,27.2,,,,,,
"USA-HI","2008-2009",51,,,,,,,168783,30.2,,,,,,
"USA-HI","2009-2010",47,,,,,,,166590,28.2,,,,,,
"USA-HI","2010-2011",49,,,,,,,164526,29.6,,,,,,
"USA-HI","2011-2012",46,,,,,,,162515,28.5,,,,,,
"USA-HI","2012-2013",42,40,28,53,2,14,-11,161180,26,,,,,,
"USA-HI","2013-2014",36,41,30,53,-5,6,-17,159224,22.5,25.22,16.8,33.65,-2.72,5.7,-11.15
"USA-HI","2014-2015",41,42,31,53,-1,10,-12,158261,26.2,26.2,18.44,33.97,0,7.76,-7.77
"USA-HI","2015-2016",52,43,32,54,9,20,-2,157411,32.7,27.18,19.76,34.59,5.52,12.94,-1.89
"USA-HI","2016-2017",44,44,33,55,0,11,-11,156299,28.3,28.16,20.74,35.57,0.14,7.56,-7.27
"USA-HI","2017-2018",40,45,33,57,-5,7,-17,155404,25.9,29.13,21.37,36.9,-3.23,4.53,-11
"USA-HI","2018-2019",47,46,34,58,1,13,-11,153865,30.4,30.11,21.69,38.53,0.29,8.71,-8.13
"USA-HI","2019-2020",36,47,33,60,-11,3,-24,159074,22.9,31.09,21.77,40.41,-8.19,1.13,-17.51
"USA-HI","2020-2021",40,48,33,62,-8,7,-22,160623,25,32.06,21.66,42.46,-7.06,3.34,-17.46
"USA-HI","2021-2022",49,49,33,65,0,16,-16,161346,30.4,33.04,21.43,44.65,-2.64,8.97,-14.25
"USA-IA","2000-2001",182,,,,,,,438532,41.4,,,,,,
"USA-IA","2001-2002",162,,,,,,,436063,37,,,,,,
"USA-IA","2002-2003",165,,,,,,,433132,38.2,,,,,,
"USA-IA","2003-2004",144,,,,,,,430973,33.4,,,,,,
"USA-IA","2004-2005",158,,,,,,,427943,37,,,,,,
"USA-IA","2005-2006",156,,,,,,,425568,36.5,,,,,,
"USA-IA","2006-2007",154,,,,,,,423500,36.4,,,,,,
"USA-IA","2007-2008",135,,,,,,,421968,32,,,,,,
"USA-IA","2008-2009",123,,,,,,,420287,29.2,,,,,,
"USA-IA","2009-2010",131,,,,,,,418502,31.4,,,,,,
"USA-IA","2010-2011",145,,,,,,,418467,34.6,,,,,,
"USA-IA","2011-2012",129,116,95,138,13,34,-9,416548,31.1,,,,,,
"USA-IA","2012-2013",114,120,100,140,-6,14,-26,416223,27.4,27.16,23.24,31.08,0.24,4.16,-3.68
"USA-IA","2013-2014",110,123,104,143,-13,6,-33,417079,26.4,28.35,24.68,32.02,-1.95,1.72,-5.62
"USA-IA","2014-2015",126,127,108,146,-1,18,-20,417707,30.3,29.54,26.02,33.06,0.76,4.28,-2.76
"USA-IA","2015-2016",129,131,111,150,-2,18,-21,418691,30.8,30.73,27.26,34.19,0.07,3.54,-3.39
"USA-IA","2016-2017",145,134,114,154,11,31,-9,420410,34.5,31.92,28.4,35.44,2.58,6.1,-0.94
"USA-IA","2017-2018",139,138,117,158,1,22,-19,421065,33,33.11,29.43,36.78,-0.11,3.57,-3.78
"USA-IA","2018-2019",138,141,120,163,-3,18,-25,421631,32.7,34.3,30.37,38.22,-1.6,2.33,-5.52
"USA-IA","2019-2020",155,145,122,168,10,33,-13,434204,35.6,35.49,31.24,39.73,0.11,4.36,-4.13
"USA-IA","2020-2021",141,148,124,173,-7,17,-32,434943,32.5,36.68,32.05,41.3,-4.18,0.45,-8.8
"USA-IA","2021-2022",145,152,125,178,-7,20,-33,436200,33.3,37.86,32.81,42.91,-4.56,0.49,-9.61
"USA-ID","2000-2001",118,,,,,,,218138,54.1,,,,,,
"USA-ID","2001-2002",108,,,,,,,218807,49.5,,,,,,
"USA-ID","2002-2003",106,,,,,,,219014,48.3,,,,,,
"USA-ID","2003-2004",100,,,,,,,219658,45.7,,,,,,
"USA-ID","2004-2005",84,,,,,,,221551,37.8,,,,,,
"USA-ID","2005-2006",99,,,,,,,224174,44.2,,,,,,
"USA-ID","2006-2007",110,,,,,,,227445,48.6,,,,,,
"USA-ID","2007-2008",104,,,,,,,229754,45.2,,,,,,
"USA-ID","2008-2009",84,,,,,,,231112,36.2,,,,,,
"USA-ID","2009-2010",80,,,,,,,232039,34.6,,,,,,
"USA-ID","2010-2011",96,,,,,,,232752,41.2,,,,,,
"USA-ID","2011-2012",91,,,,,,,233101,39.2,,,,,,
"USA-ID","2012-2013",74,,,,,,,234509,31.5,,,,,,
"USA-ID","2013-2014",80,,,,,,,237376,33.8,,,,,,
"USA-ID","2014-2015",88,91,70,112,-3,18,-24,240571,36.5,37.62,29.23,46.01,-1.12,7.27,-9.51
"USA-ID","2015-2016",92,93,74,112,-1,18,-20,244653,37.6,38.03,30.47,45.59,-0.43,7.13,-7.99
"USA-ID","2016-2017",97,95,77,114,2,20,-17,249055,39.1,38.44,31.17,45.71,0.66,7.93,-6.61
"USA-ID","2017-2018",109,98,79,117,11,30,-8,252990,43.3,38.85,31.29,46.41,4.45,12.01,-3.11
"USA-ID","2018-2019",91,100,79,121,-9,12,-30,256317,35.7,39.26,30.87,47.65,-3.56,4.83,-11.95
"USA-ID","2019-2020",103,102,78,127,1,25,-24,273928,37.4,39.67,30.06,49.28,-2.27,7.34,-11.88
"USA-ID","2020-2021",111,105,76,133,6,35,-22,281884,39.4,40.08,28.98,51.18,-0.68,10.42,-11.78
"USA-ID","2021-2022",106,107,75,139,-1,31,-33,288739,36.7,40.49,27.73,53.25,-3.79,8.97,-16.55
"USA-IL","2000-2001",782,,,,,,,1819209,43,,,,,,
"USA-IL","2001-2002",772,,,,,,,1826957,42.3,,,,,,
"USA-IL","2002-2003",766,,,,,,,1832347,41.8,,,,,,
"USA-IL","2003-2004",697,,,,,,,1837437,37.9,,,,,,
"USA-IL","2004-2005",706,,,,,,,1837087,38.4,,,,,,
"USA-IL","2005-2006",685,,,,,,,1834244,37.3,,,,,,
"USA-IL","2006-2007",729,,,,,,,1829130,39.9,,,,,,
"USA-IL","2007-2008",615,,,,,,,1820916,33.8,,,,,,
"USA-IL","2008-2009",622,,,,,,,1807901,34.4,,,,,,
"USA-IL","2009-2010",619,,,,,,,1789708,34.6,,,,,,
"USA-IL","2010-2011",599,,,,,,,1770514,33.8,,,,,,
"USA-IL","2011-2012",597,,,,,,,1746509,34.2,,,,,,
"USA-IL","2012-2013",553,,,,,,,1724174,32.1,,,,,,
"USA-IL","2013-2014",501,,,,,,,1704353,29.4,,,,,,
"USA-IL","2014-2015",571,609,454,765,-38,117,-194,1685020,33.9,36.3,26.63,45.97,-2.4,7.27,-12.07
"USA-IL","2015-2016",579,590,450,730,-11,129,-151,1668642,34.7,35.36,26.65,44.07,-0.66,8.05,-9.37
"USA-IL","2016-2017",657,571,436,705,86,221,-48,1653998,39.7,34.42,26.05,42.79,5.28,13.65,-3.09
"USA-IL","2017-2018",565,551,411,692,14,154,-127,1637318,34.5,33.48,24.77,42.19,1.02,9.73,-7.69
"USA-IL","2018-2019",481,532,376,687,-51,105,-206,1638131,29.3,32.54,22.87,42.21,-3.24,6.43,-12.91
"USA-IL","2019-2020",612,512,334,691,100,278,-79,1668772,36.7,31.6,20.53,42.67,5.1,16.17,-5.97
"USA-IL","2020-2021",639,493,287,699,146,352,-60,1642596,38.9,30.66,17.87,43.45,8.24,21.03,-4.55
"USA-IL","2021-2022",640,474,237,710,166,403,-70,1637224,39.1,29.72,15.02,44.42,9.38,24.08,-5.32
"USA-IN","2000-2001",399,,,,,,,904446,44.1,,,,,,
"USA-IN","2001-2002",416,,,,,,,906672,45.9,,,,,,
"USA-IN","2002-2003",356,,,,,,,910956,39.1,,,,,,
"USA-IN","2003-2004",389,,,,,,,915241,42.5,,,,,,
"USA-IN","2004-2005",380,,,,,,,919292,41.3,,,,,,
"USA-IN","2005-2006",388,,,,,,,924246,42,,,,,,
"USA-IN","2006-2007",395,,,,,,,927272,42.6,,,,,,
"USA-IN","2007-2008",399,,,,,,,929626,42.9,,,,,,
"USA-IN","2008-2009",325,,,,,,,929062,35,,,,,,
"USA-IN","2009-2010",341,,,,,,,925639,36.8,,,,,,
"USA-IN","2010-2011",314,,,,,,,919394,34.2,,,,,,
