"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-AK",2005,328,,,,,,,111613,293.9,,,,,,
"USA-AK",2006,311,,,,,,,109615,283.7,,,,,,
"USA-AK",2007,334,,,,,,,106543,313.5,,,,,,
"USA-AK",2008,303,,,,,,,103798,291.9,,,,,,
"USA-AK",2009,305,,,,,,,103017,296.1,,,,,,
"USA-AK",2010,313,304,284,324,9,29,-11,99395,314.9,310.28,281.55,339.01,4.62,33.35,-24.11
"USA-AK",2011,289,298,279,317,-9,10,-28,97699,295.8,309.66,281.99,337.34,-13.86,13.81,-41.54
"USA-AK",2012,290,292,274,311,-2,16,-21,95315,304.3,309.05,282.19,335.91,-4.75,22.11,-31.61
"USA-AK",2013,282,286,268,304,-4,14,-22,92188,305.9,308.43,282.13,334.73,-2.53,23.77,-28.83
"USA-AK",2014,280,280,262,298,0,18,-18,89086,314.3,307.82,281.8,333.83,6.48,32.5,-19.53
"USA-AK",2015,271,274,256,292,-3,15,-21,87329,310.3,307.2,281.19,333.22,3.1,29.11,-22.92
"USA-AK",2016,279,268,250,286,11,29,-7,86123,324,306.59,280.29,332.89,17.41,43.71,-8.89
"USA-AK",2017,276,262,244,281,14,32,-5,85399,323.2,305.97,279.11,332.83,17.23,44.09,-9.63
"USA-AK",2018,247,256,237,275,-9,10,-28,84700,291.6,305.36,277.68,333.03,-13.76,13.92,-41.43
"USA-AK",2019,245,250,230,270,-5,15,-25,84258,290.8,304.74,276.01,333.47,-13.94,14.79,-42.67
"USA-AK",2020,314,244,223,265,70,91,49,85629,366.7,304.13,274.13,334.12,62.57,92.57,32.58
"USA-AK",2021,387,238,216,260,149,171,127,86057,449.7,303.51,272.06,334.96,146.19,177.64,114.74
"USA-AK",2022,336,232,209,255,104,127,81,86221,389.7,302.9,269.83,335.96,86.8,119.87,53.74
"USA-AL",2000,2578,,,,,,,662636,389.1,,,,,,
"USA-AL",2001,2631,,,,,,,670480,392.4,,,,,,
"USA-AL",2002,2652,,,,,,,676021,392.3,,,,,,
"USA-AL",2003,2822,,,,,,,680428,414.7,,,,,,
"USA-AL",2004,2826,,,,,,,683021,413.8,,,,,,
"USA-AL",2005,2816,,,,,,,683691,411.9,,,,,,
"USA-AL",2006,2867,,,,,,,682644,420,,,,,,
"USA-AL",2007,2734,,,,,,,674737,405.2,,,,,,
"USA-AL",2008,2849,,,,,,,666913,427.2,,,,,,
"USA-AL",2009,2664,,,,,,,662108,402.4,,,,,,
"USA-AL",2010,2533,,,,,,,653843,387.4,,,,,,
"USA-AL",2011,2497,,,,,,,648711,384.9,,,,,,
"USA-AL",2012,2501,,,,,,,641218,390,,,,,,
"USA-AL",2013,2558,,,,,,,631929,404.8,,,,,,
"USA-AL",2014,2410,,,,,,,620606,388.3,,,,,,
"USA-AL",2015,2454,2465,2394,2535,-11,60,-81,610885,401.7,404.88,391.82,417.94,-3.18,9.88,-16.24
"USA-AL",2016,2478,2452,2389,2515,26,89,-37,603210,410.8,405.11,393.34,416.88,5.69,17.46,-6.08
"USA-AL",2017,2409,2439,2378,2500,-30,31,-91,600634,401.1,405.34,394.03,416.65,-4.24,7.07,-15.55
"USA-AL",2018,2451,2426,2363,2490,24,88,-39,598223,409.7,405.57,393.8,417.34,4.13,15.9,-7.64
"USA-AL",2019,2404,2414,2344,2484,-10,60,-80,596003,403.4,405.8,392.74,418.86,-2.4,10.66,-15.46
"USA-AL",2020,2942,2401,2321,2481,541,621,461,610477,481.9,406.03,391.07,420.99,75.87,90.83,60.91
"USA-AL",2021,3623,2388,2296,2481,1235,1327,1142,605386,598.5,406.26,388.98,423.54,192.24,209.52,174.96
"USA-AL",2022,2986,2376,2269,2482,610,717,504,606574,492.3,406.49,386.63,426.35,85.81,105.67,65.95
"USA-AR",2000,1379,,,,,,,381375,361.6,,,,,,
"USA-AR",2001,1386,,,,,,,387091,358.1,,,,,,
"USA-AR",2002,1473,,,,,,,390830,376.9,,,,,,
"USA-AR",2003,1538,,,,,,,394883,389.5,,,,,,
"USA-AR",2004,1588,,,,,,,398223,398.8,,,,,,
"USA-AR",2005,1526,,,,,,,400505,381,,,,,,
"USA-AR",2006,1575,,,,,,,400880,392.9,,,,,,
"USA-AR",2007,1630,,,,,,,396962,410.6,,,,,,
"USA-AR",2008,1576,,,,,,,393323,400.7,,,,,,
"USA-AR",2009,1578,,,,,,,390243,404.4,,,,,,
"USA-AR",2010,1520,,,,,,,386590,393.2,,,,,,
"USA-AR",2011,1425,1437,1366,1509,-12,59,-84,384000,371.1,,,,,,
"USA-AR",2012,1425,1426,1358,1495,-1,67,-70,379307,375.7,,,,,,
"USA-AR",2013,1383,1415,1349,1481,-32,34,-98,372982,370.8,,,,,,
"USA-AR",2014,1439,1404,1340,1469,35,99,-30,365791,393.4,,,,,,
"USA-AR",2015,1403,1393,1329,1457,10,74,-54,361658,387.9,392.74,369.1,416.38,-4.84,18.8,-28.48
"USA-AR",2016,1389,1382,1317,1447,7,72,-58,359428,386.4,387.03,365.72,408.34,-0.63,20.68,-21.94
"USA-AR",2017,1422,1371,1305,1437,51,117,-15,359600,395.4,381.32,360.85,401.79,14.08,34.55,-6.39
"USA-AR",2018,1327,1360,1292,1429,-33,35,-102,359879,368.7,375.61,354.3,396.92,-6.91,14.4,-28.22
"USA-AR",2019,1326,1349,1278,1421,-23,48,-95,360098,368.2,369.9,346.26,393.54,-1.7,21.94,-25.34
"USA-AR",2020,1667,1338,1263,1413,329,404,254,362024,460.5,364.19,337.11,391.27,96.31,123.39,69.23
"USA-AR",2021,1998,1327,1247,1407,671,751,591,362465,551.2,358.48,327.21,389.75,192.72,223.99,161.45
"USA-AR",2022,1695,1316,1231,1401,379,464,294,363181,466.7,352.77,316.83,388.71,113.93,149.87,77.99
"USA-AZ",2000,2283,,,,,,,723215,315.7,,,,,,
"USA-AZ",2001,2329,,,,,,,744410,312.8,,,,,,
"USA-AZ",2002,2523,,,,,,,763950,330.3,,,,,,
"USA-AZ",2003,2643,,,,,,,781485,338.1,,,,,,
"USA-AZ",2004,2468,,,,,,,801078,308.1,,,,,,
"USA-AZ",2005,2566,,,,,,,819718,313,,,,,,
"USA-AZ",2006,2504,,,,,,,830696,301.4,,,,,,
"USA-AZ",2007,2492,,,,,,,833857,298.9,,,,,,
"USA-AZ",2008,2377,,,,,,,833988,285,,,,,,
"USA-AZ",2009,2345,,,,,,,832868,281.6,,,,,,
"USA-AZ",2010,2245,,,,,,,832209,269.8,,,,,,
"USA-AZ",2011,2303,,,,,,,831706,276.9,,,,,,
"USA-AZ",2012,2196,,,,,,,828644,265,,,,,,
"USA-AZ",2013,2280,,,,,,,825292,276.3,,,,,,
"USA-AZ",2014,2243,,,,,,,825440,271.8,,,,,,
"USA-AZ",2015,2318,2316,2206,2426,2,112,-108,829871,279.3,278.7,265.25,292.15,0.6,14.05,-12.85
"USA-AZ",2016,2298,2326,2227,2425,-28,71,-127,837338,274.4,277.65,265.52,289.78,-3.25,8.88,-15.38
"USA-AZ",2017,2395,2337,2242,2432,58,153,-37,845922,283.1,276.6,264.95,288.25,6.5,18.15,-5.15
"USA-AZ",2018,2307,2348,2249,2447,-41,58,-140,854967,269.9,275.55,263.42,287.68,-5.65,6.48,-17.78
"USA-AZ",2019,2367,2358,2248,2468,9,119,-101,856652,276.3,274.5,261.05,287.95,1.8,15.25,-11.65
"USA-AZ",2020,3110,2369,2243,2495,741,867,615,855861,363.3,273.45,258.04,288.86,89.85,105.26,74.44
"USA-AZ",2021,3903,2380,2234,2525,1523,1669,1378,861948,452.8,272.4,254.6,290.2,180.4,198.2,162.6
"USA-AZ",2022,3238,2390,2223,2558,848,1015,680,866416,373.8,271.35,250.89,291.81,102.45,122.91,81.99
"USA-CA",2000,12897,,,,,,,5079073,253.9,,,,,,
"USA-CA",2001,13214,,,,,,,5186333,254.8,,,,,,
"USA-CA",2002,13507,,,,,,,5277455,256,,,,,,
"USA-CA",2003,13875,,,,,,,5347379,259.5,,,,,,
"USA-CA",2004,13588,,,,,,,5386306,252.3,,,,,,
"USA-CA",2005,13664,,,,,,,5387806,253.6,,,,,,
"USA-CA",2006,13415,,,,,,,5358477,250.3,,,,,,
"USA-CA",2007,12730,,,,,,,5324498,239.1,,,,,,
"USA-CA",2008,12016,,,,,,,5306851,226.4,,,,,,
"USA-CA",2009,12189,,,,,,,5292412,230.3,,,,,,
"USA-CA",2010,11064,,,,,,,5274578,209.8,,,,,,
"USA-CA",2011,11082,,,,,,,5249867,211.1,,,,,,
"USA-CA",2012,10691,,,,,,,5207515,205.3,,,,,,
"USA-CA",2013,10474,,,,,,,5156381,203.1,,,,,,
"USA-CA",2014,10298,,,,,,,5113970,201.4,,,,,,
"USA-CA",2015,10281,10190,9923,10456,91,358,-175,5086673,202.1,200.28,195.33,205.23,1.82,6.77,-3.13
"USA-CA",2016,10108,10161,9921,10401,-53,187,-293,5067796,199.4,200.52,196.06,204.98,-1.12,3.34,-5.58
"USA-CA",2017,10074,10132,9901,10363,-58,173,-289,5048452,199.5,200.76,196.47,205.05,-1.26,3.03,-5.55
"USA-CA",2018,10013,10103,9863,10343,-90,150,-330,5016394,199.6,201,196.54,205.46,-1.4,3.06,-5.86
"USA-CA",2019,10184,10074,9808,10341,110,376,-157,5011977,203.2,201.24,196.29,206.19,1.96,6.91,-2.99
"USA-CA",2020,13038,10045,9740,10351,2993,3298,2687,5015664,260,201.48,195.81,207.15,58.52,64.19,52.85
"USA-CA",2021,15300,10016,9664,10369,5284,5636,4931,4989674,306.6,201.72,195.17,208.27,104.88,111.43,98.33
"USA-CA",2022,13020,9988,9582,10393,3032,3438,2627,4973765,261.8,201.96,194.43,209.49,59.84,67.37,52.31
"USA-CO",2000,1715,,,,,,,711266,241.1,,,,,,
"USA-CO",2001,1805,,,,,,,725768,248.7,,,,,,
"USA-CO",2002,1902,,,,,,,734675,258.9,,,,,,
"USA-CO",2003,1872,,,,,,,736698,254.1,,,,,,
"USA-CO",2004,1815,,,,,,,736418,246.5,,,,,,
"USA-CO",2005,1824,,,,,,,736062,247.8,,,,,,
"USA-CO",2006,1773,,,,,,,733323,241.8,,,,,,
"USA-CO",2007,1764,,,,,,,726963,242.7,,,,,,
"USA-CO",2008,1807,,,,,,,721448,250.5,,,,,,
"USA-CO",2009,1769,,,,,,,719274,245.9,,,,,,
"USA-CO",2010,1642,,,,,,,713535,230.1,,,,,,
"USA-CO",2011,1684,,,,,,,711994,236.5,,,,,,
"USA-CO",2012,1599,,,,,,,708577,225.7,,,,,,
"USA-CO",2013,1583,,,,,,,704611,224.7,,,,,,
"USA-CO",2014,1588,,,,,,,701923,226.2,,,,,,
"USA-CO",2015,1504,1580,1402,1759,-76,102,-255,706897,212.8,223.6,198.26,248.94,-10.8,14.54,-36.14
"USA-CO",2016,1701,1608,1446,1769,94,255,-68,713147,238.5,225.18,202.34,248.02,13.32,36.16,-9.52
"USA-CO",2017,1651,1635,1480,1789,16,171,-138,720580,229.1,226.76,204.82,248.7,2.34,24.28,-19.6
"USA-CO",2018,1654,1662,1501,1823,-8,153,-169,729091,226.9,228.34,205.5,251.18,-1.44,21.4,-24.28
"USA-CO",2019,1663,1689,1510,1867,-26,153,-204,734157,226.5,229.92,204.58,255.26,-3.42,21.92,-28.76
"USA-CO",2020,2080,1716,1511,1921,364,569,159,742764,280,231.5,202.47,260.53,48.5,77.53,19.47
"USA-CO",2021,2462,1743,1507,1979,719,955,483,746799,329.7,233.08,199.56,266.6,96.62,130.14,63.1
"USA-CO",2022,2174,1770,1498,2042,404,676,132,753353,288.6,234.66,196.13,273.19,53.94,92.47,15.41
"USA-CT",2000,1337,,,,,,,545175,245.2,,,,,,
"USA-CT",2001,1373,,,,,,,557788,246.2,,,,,,
"USA-CT",2002,1413,,,,,,,567274,249.1,,,,,,
"USA-CT",2003,1398,,,,,,,574155,243.5,,,,,,
"USA-CT",2004,1393,,,,,,,579495,240.4,,,,,,
"USA-CT",2005,1278,,,,,,,581426,219.8,,,,,,
"USA-CT",2006,1263,,,,,,,580678,217.5,,,,,,
"USA-CT",2007,1271,,,,,,,574275,221.3,,,,,,
"USA-CT",2008,1236,,,,,,,567010,218,,,,,,
"USA-CT",2009,1160,,,,,,,559162,207.5,,,,,,
"USA-CT",2010,1183,,,,,,,550042,215.1,,,,,,
"USA-CT",2011,1085,,,,,,,539774,201,,,,,,
"USA-CT",2012,1096,,,,,,,526558,208.1,,,,,,
"USA-CT",2013,1029,,,,,,,510002,201.8,,,,,,
"USA-CT",2014,1032,,,,,,,491073,210.2,,,,,,
"USA-CT",2015,984,978,862,1095,6,122,-111,474176,207.5,207.34,181.28,233.4,0.16,26.22,-25.9
"USA-CT",2016,988,985,880,1090,3,108,-102,458890,215.3,213.85,190.36,237.34,1.45,24.94,-22.04
"USA-CT",2017,945,992,891,1092,-47,54,-147,448374,210.8,220.36,197.8,242.92,-9.56,13,-32.12
"USA-CT",2018,1060,998,893,1103,62,167,-43,439839,241,226.87,203.38,250.36,14.13,37.62,-9.36
"USA-CT",2019,981,1005,889,1121,-24,92,-140,431864,227.2,233.38,207.32,259.44,-6.18,19.88,-32.24
"USA-CT",2020,1206,1011,878,1145,195,328,61,436154,276.5,239.89,210.04,269.74,36.61,66.46,6.76
"USA-CT",2021,1221,1018,864,1172,203,357,49,432913,282,246.4,211.93,280.87,35.6,70.07,1.13
"USA-CT",2022,1136,1025,848,1201,111,288,-65,429047,264.8,252.91,213.29,292.53,11.89,51.51,-27.73
"USA-DC",2000,546,,,,,,,81327,671.4,,,,,,
"USA-DC",2001,562,,,,,,,81215,692,,,,,,
"USA-DC",2002,553,,,,,,,80906,683.5,,,,,,
"USA-DC",2003,551,,,,,,,79934,689.3,,,,,,
"USA-DC",2004,474,,,,,,,79205,598.4,,,,,,
"USA-DC",2005,451,,,,,,,78248,576.4,,,,,,
"USA-DC",2006,443,,,,,,,77779,569.6,,,,,,
"USA-DC",2007,373,,,,,,,76603,486.9,,,,,,
"USA-DC",2008,377,,,,,,,76173,494.9,,,,,,
"USA-DC",2009,323,,,,,,,75977,425.1,,,,,,
"USA-DC",2010,276,,,,,,,76051,362.9,,,,,,
"USA-DC",2011,268,,,,,,,77470,345.9,,,,,,
"USA-DC",2012,263,,,,,,,78221,336.2,,,,,,
"USA-DC",2013,235,,,,,,,78634,298.9,,,,,,
"USA-DC",2014,254,,,,,,,78727,322.6,,,,,,
"USA-DC",2015,200,227,165,290,-27,35,-90,79050,253,288.94,206.68,371.2,-35.94,46.32,-118.2
"USA-DC",2016,264,238,181,294,26,83,-30,79472,332.2,297.78,223.63,371.93,34.42,108.57,-39.73
"USA-DC",2017,260,248,193,302,12,67,-42,80430,323.3,306.62,235.38,377.86,16.68,87.92,-54.56
"USA-DC",2018,263,258,201,314,5,62,-51,81525,322.6,315.46,241.31,389.61,7.14,81.29,-67.01
"USA-DC",2019,251,268,205,330,-17,46,-79,83105,302,324.3,242.04,406.56,-22.3,59.96,-104.56
"USA-DC",2020,280,278,206,350,2,74,-70,83229,336.4,333.14,238.9,427.38,3.26,97.5,-90.98
"USA-DC",2021,315,288,205,371,27,110,-56,82706,380.9,341.98,233.16,450.8,38.92,147.74,-69.9
"USA-DC",2022,290,298,203,393,-8,87,-103,83275,348.2,350.82,225.73,475.91,-2.62,122.47,-127.71
"USA-DE",2000,406,,,,,,,118396,342.9,,,,,,
"USA-DE",2001,402,,,,,,,121112,331.9,,,,,,
"USA-DE",2002,408,,,,,,,124033,328.9,,,,,,
"USA-DE",2003,445,,,,,,,126423,352,,,,,,
"USA-DE",2004,406,,,,,,,128851,315.1,,,,,,
"USA-DE",2005,426,,,,,,,130331,326.9,,,,,,
"USA-DE",2006,435,,,,,,,131199,331.6,,,,,,
"USA-DE",2007,443,,,,,,,131051,338,,,,,,
"USA-DE",2008,416,,,,,,,130026,319.9,,,,,,
"USA-DE",2009,405,,,,,,,128978,314,,,,,,
"USA-DE",2010,410,,,,,,,127490,321.6,,,,,,
"USA-DE",2011,378,,,,,,,126161,299.6,,,,,,
"USA-DE",2012,363,,,,,,,123902,293,,,,,,
"USA-DE",2013,340,,,,,,,120876,281.3,,,,,,
"USA-DE",2014,329,,,,,,,117791,279.3,,,,,,
"USA-DE",2015,306,316,259,372,-10,47,-66,115446,265.1,275.64,222.11,329.17,-10.54,42.99,-64.07
"USA-DE",2016,325,327,276,378,-2,49,-53,112778,288.2,288.75,240.5,337,-0.55,47.7,-48.8
"USA-DE",2017,370,338,289,387,32,81,-17,111171,332.8,301.86,255.51,348.21,30.94,77.29,-15.41
"USA-DE",2018,328,349,298,400,-21,30,-72,110470,296.9,314.97,266.72,363.22,-18.07,30.18,-66.32
"USA-DE",2019,360,360,303,417,0,57,-57,110338,326.3,328.08,274.55,381.61,-1.78,51.75,-55.31
"USA-DE",2020,374,371,306,436,3,68,-62,111930,334.1,341.19,279.87,402.51,-7.09,54.23,-68.41
"USA-DE",2021,444,382,307,457,62,137,-13,112306,395.3,354.3,283.49,425.11,41,111.81,-29.81
"USA-DE",2022,454,393,307,480,61,147,-26,112589,403.2,367.41,286.01,448.81,35.79,117.19,-45.61
"USA-FL",2000,8067,,,,,,,2361400,341.6,,,,,,
"USA-FL",2001,8163,,,,,,,2437788,334.9,,,,,,
"USA-FL",2002,8576,,,,,,,2509272,341.8,,,,,,
"USA-FL",2003,8864,,,,,,,2579199,343.7,,,,,,
"USA-FL",2004,8787,,,,,,,2648495,331.8,,,,,,
"USA-FL",2005,9019,,,,,,,2698286,334.3,,,,,,
"USA-FL",2006,8878,,,,,,,2712113,327.3,,,,,,
"USA-FL",2007,8479,,,,,,,2696995,314.4,,,,,,
"USA-FL",2008,8330,,,,,,,2675344,311.3,,,,,,
"USA-FL",2009,7915,,,,,,,2653624,298.3,,,,,,
"USA-FL",2010,7605,,,,,,,2635713,288.5,,,,,,
"USA-FL",2011,7280,,,,,,,2620591,277.8,,,,,,
"USA-FL",2012,7021,,,,,,,2599319,270.1,,,,,,
"USA-FL",2013,6890,,,,,,,2571647,267.9,,,,,,
"USA-FL",2014,6602,,,,,,,2552095,258.7,,,,,,
"USA-FL",2015,6712,6893,6433,7352,-181,279,-640,2551092,263.1,270.14,252.11,288.17,-7.04,10.99,-25.07
"USA-FL",2016,7242,6981,6567,7396,261,675,-154,2564047,282.4,272.14,255.89,288.39,10.26,26.51,-5.99
"USA-FL",2017,7050,7070,6672,7468,-20,378,-418,2580833,273.2,274.14,258.53,289.75,-0.94,14.67,-16.55
"USA-FL",2018,7140,7159,6744,7573,-19,396,-433,2592997,275.4,276.14,259.89,292.39,-0.74,15.51,-16.99
"USA-FL",2019,7206,7247,6788,7707,-41,418,-501,2605258,276.6,278.14,260.11,296.17,-1.54,16.49,-19.57
"USA-FL",2020,8599,7336,6809,7862,1263,1790,737,2617480,328.5,280.14,259.49,300.79,48.36,69.01,27.71
"USA-FL",2021,10851,7424,6817,8032,3427,4034,2819,2626585,413.1,282.14,258.29,305.99,130.96,154.81,107.11
"USA-FL",2022,8684,7513,6814,8212,1171,1870,472,2638424,329.2,284.14,256.73,311.55,45.06,72.47,17.65
"USA-GA",2000,4276,,,,,,,1252005,341.6,,,,,,
"USA-GA",2001,4381,,,,,,,1282947,341.6,,,,,,
"USA-GA",2002,4646,,,,,,,1311040,354.3,,,,,,
"USA-GA",2003,4627,,,,,,,1336425,346.3,,,,,,
"USA-GA",2004,4638,,,,,,,1362129,340.6,,,,,,
"USA-GA",2005,4634,,,,,,,1386096,334.3,,,,,,
"USA-GA",2006,4626,,,,,,,1403114,329.7,,,,,,
"USA-GA",2007,4461,,,,,,,1412512,315.8,,,,,,
"USA-GA",2008,4329,,,,,,,1416971,305.5,,,,,,
"USA-GA",2009,4366,,,,,,,1417917,307.9,,,,,,
"USA-GA",2010,4176,,,,,,,1419318,294.2,,,,,,
"USA-GA",2011,4130,,,,,,,1420499,290.7,,,,,,
"USA-GA",2012,3922,,,,,,,1414067,277.3,,,,,,
"USA-GA",2013,4021,,,,,,,1400604,287.1,,,,,,
"USA-GA",2014,3901,,,,,,,1387988,281,,,,,,
"USA-GA",2015,3816,3844,3686,4002,-28,130,-186,1381205,276.3,278.78,266.67,290.89,-2.48,9.63,-14.59
"USA-GA",2016,3936,3884,3742,4026,52,194,-90,1378681,285.5,281.47,270.56,292.38,4.03,14.94,-6.88
"USA-GA",2017,3868,3923,3787,4060,-55,81,-192,1379103,280.5,284.16,273.67,294.65,-3.66,6.83,-14.15
"USA-GA",2018,4029,3963,3821,4105,66,208,-76,1379679,292,286.85,275.94,297.76,5.15,16.06,-5.76
"USA-GA",2019,3968,4003,3845,4161,-35,123,-193,1384894,286.5,289.54,277.43,301.65,-3.04,9.07,-15.15
"USA-GA",2020,4962,4042,3862,4223,920,1100,739,1387258,357.7,292.23,278.36,306.1,65.47,79.34,51.6
"USA-GA",2021,6102,4082,3874,4291,2020,2228,1811,1383363,441.1,294.92,278.9,310.94,146.18,162.2,130.16
"USA-GA",2022,4863,4122,3882,4362,741,981,501,1384415,351.3,297.61,279.2,316.02,53.69,72.1,35.28
"USA-HI",2000,460,,,,,,,186042,247.3,,,,,,
"USA-HI",2001,508,,,,,,,187455,271,,,,,,
"USA-HI",2002,457,,,,,,,188653,242.2,,,,,,
"USA-HI",2003,459,,,,,,,189322,242.4,,,,,,
"USA-HI",2004,478,,,,,,,191188,250,,,,,,
"USA-HI",2005,497,,,,,,,191118,260,,,,,,
"USA-HI",2006,492,,,,,,,190065,258.9,,,,,,
"USA-HI",2007,470,,,,,,,188324,249.6,,,,,,
"USA-HI",2008,451,,,,,,,186858,241.4,,,,,,
"USA-HI",2009,464,,,,,,,184972,250.8,,,,,,
"USA-HI",2010,438,,,,,,,180432,242.8,,,,,,
"USA-HI",2011,461,,,,,,,178729,257.9,,,,,,
"USA-HI",2012,410,,,,,,,176259,232.6,,,,,,
"USA-HI",2013,397,387,328,446,10,69,-49,173067,229.4,,,,,,
"USA-HI",2014,403,389,334,444,14,69,-41,170120,236.9,225.69,187.27,264.1,11.21,49.63,-27.2
"USA-HI",2015,372,392,339,445,-20,33,-73,167614,221.9,229.87,194.45,265.29,-7.97,27.45,-43.39
"USA-HI",2016,377,394,342,446,-17,35,-69,166789,226,234.06,200.24,267.88,-8.06,25.76,-41.88
"USA-HI",2017,413,397,344,449,16,69,-36,166175,248.5,238.24,204.42,272.06,10.26,44.08,-23.56
"USA-HI",2018,367,399,344,454,-32,23,-87,165392,221.9,242.43,207.01,277.85,-20.53,14.89,-55.95
"USA-HI",2019,430,401,343,460,29,87,-30,164283,261.7,246.61,208.2,285.03,15.09,53.5,-23.33
"USA-HI",2020,435,404,340,468,31,95,-33,170974,254.4,250.8,208.28,293.32,3.6,46.12,-38.92
"USA-HI",2021,484,406,337,476,78,147,8,170598,283.7,254.99,207.55,302.43,28.71,76.15,-18.73
"USA-HI",2022,469,409,333,485,60,136,-16,171703,273.1,259.17,206.22,312.12,13.93,66.88,-39.02
"USA-IA",2000,967,,,,,,,441206,219.2,,,,,,
"USA-IA",2001,941,,,,,,,445087,211.4,,,,,,
"USA-IA",2002,1035,,,,,,,445801,232.2,,,,,,
"USA-IA",2003,1072,,,,,,,445586,240.6,,,,,,
"USA-IA",2004,973,,,,,,,444932,218.7,,,,,,
"USA-IA",2005,1073,,,,,,,440800,243.4,,,,,,
"USA-IA",2006,995,,,,,,,434976,228.7,,,,,,
"USA-IA",2007,1020,,,,,,,426348,239.2,,,,,,
"USA-IA",2008,1036,,,,,,,417182,248.3,,,,,,
"USA-IA",2009,952,,,,,,,410158,232.1,,,,,,
"USA-IA",2010,998,,,,,,,401811,248.4,,,,,,
"USA-IA",2011,966,,,,,,,394054,245.1,,,,,,
"USA-IA",2012,913,,,,,,,385247,237,,,,,,
"USA-IA",2013,874,855,814,895,19,60,-21,375930,232.5,230.72,219.41,242.03,1.78,13.09,-9.53
"USA-IA",2014,839,859,820,897,-20,19,-58,367444,228.3,233.26,222.67,243.86,-4.96,5.63,-15.56
"USA-IA",2015,846,862,826,899,-16,20,-53,362777,233.2,235.81,225.66,245.96,-2.61,7.54,-12.76
"USA-IA",2016,876,866,830,902,10,46,-26,359180,243.9,238.36,228.37,248.35,5.54,15.53,-4.45
"USA-IA",2017,884,870,833,906,14,51,-22,358414,246.6,240.9,230.76,251.05,5.7,15.84,-4.45
"USA-IA",2018,862,874,835,912,-12,27,-50,359236,240,243.45,232.85,254.05,-3.45,7.15,-14.05
"USA-IA",2019,881,877,837,918,4,44,-37,361010,244,246,234.69,257.31,-2,9.31,-13.31
"USA-IA",2020,1011,881,837,925,130,174,86,369161,273.9,248.54,236.31,260.78,25.36,37.59,13.12
"USA-IA",2021,1157,885,837,933,272,320,224,372198,310.9,251.09,237.75,264.42,59.81,73.15,46.48
"USA-IA",2022,1098,889,836,941,209,262,157,375644,292.3,253.64,239.07,268.2,38.66,53.23,24.1
"USA-ID",2000,434,,,,,,,191453,226.7,,,,,,
"USA-ID",2001,452,,,,,,,194662,232.2,,,,,,
"USA-ID",2002,517,,,,,,,196818,262.7,,,,,,
"USA-ID",2003,527,,,,,,,198286,265.8,,,,,,
"USA-ID",2004,507,,,,,,,199401,254.3,,,,,,
"USA-ID",2005,470,,,,,,,200823,234,,,,,,
"USA-ID",2006,510,,,,,,,202115,252.3,,,,,,
"USA-ID",2007,488,,,,,,,201773,241.9,,,,,,
"USA-ID",2008,469,,,,,,,200344,234.1,,,,,,
"USA-ID",2009,519,,,,,,,199418,260.3,,,,,,
"USA-ID",2010,491,,,,,,,197458,248.7,,,,,,
"USA-ID",2011,501,,,,,,,195911,255.7,,,,,,
"USA-ID",2012,476,,,,,,,194064,245.3,,,,,,
"USA-ID",2013,492,,,,,,,191982,256.3,,,,,,
"USA-ID",2014,441,,,,,,,191467,230.3,,,,,,
"USA-ID",2015,464,451,419,483,13,45,-19,192879,240.6,234.98,220.45,249.51,5.62,20.15,-8.91
"USA-ID",2016,439,457,428,485,-18,11,-46,196071,223.9,232.15,219.05,245.25,-8.25,4.85,-21.35
"USA-ID",2017,461,462,434,490,-1,27,-29,200801,229.6,229.32,216.74,241.9,0.28,12.86,-12.3
"USA-ID",2018,471,467,439,496,4,32,-25,206396,228.2,226.49,213.39,239.59,1.71,14.81,-11.39
"USA-ID",2019,475,473,441,505,2,34,-30,211743,224.3,223.66,209.13,238.19,0.64,15.17,-13.89
"USA-ID",2020,562,478,442,515,84,120,47,220332,255.1,220.83,204.18,237.48,34.27,50.92,17.62
"USA-ID",2021,706,484,442,526,222,264,180,228608,308.8,218,198.78,237.22,90.8,110.02,71.58
"USA-ID",2022,625,489,441,537,136,184,88,235559,265.3,215.17,193.07,237.27,50.13,72.23,28.03
"USA-IL",2000,5455,,,,,,,1878627,290.3,,,,,,
"USA-IL",2001,5432,,,,,,,1901343,285.7,,,,,,
"USA-IL",2002,5544,,,,,,,1916146,289.3,,,,,,
"USA-IL",2003,5445,,,,,,,1923431,283.1,,,,,,
"USA-IL",2004,5384,,,,,,,1922493,280,,,,,,
"USA-IL",2005,5285,,,,,,,1911208,276.5,,,,,,
"USA-IL",2006,5099,,,,,,,1890768,269.6,,,,,,
"USA-IL",2007,5004,,,,,,,1864635,268.4,,,,,,
"USA-IL",2008,4907,,,,,,,1839373,266.8,,,,,,
"USA-IL",2009,4685,,,,,,,1815958,258,,,,,,
"USA-IL",2010,4380,,,,,,,1793744,244.2,,,,,,
"USA-IL",2011,4135,,,,,,,1770666,233.5,,,,,,
"USA-IL",2012,4103,,,,,,,1741152,235.7,,,,,,
