"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-MI",2021 Mar,772,748,672,824,24,100,-52,1329593,58.1,57.42,52.11,62.73,0.68,5.99,-4.63
"USA-MI",2021 Apr,956,685,609,761,271,347,195,1328040,72,53.29,47.99,58.6,18.71,24.01,13.4
"USA-MI",2021 May,969,675,598,751,294,371,218,1326537,73,52.97,47.66,58.28,20.03,25.34,14.72
"USA-MI",2021 Jun,739,626,549,702,113,190,37,1324984,55.8,50.37,45.06,55.68,5.43,10.74,0.12
"USA-MI",2021 Jul,702,667,591,743,35,111,-41,1323481,53,52.81,47.5,58.12,0.19,5.5,-5.12
"USA-MI",2021 Aug,795,645,569,722,150,226,73,1321928,60.1,51.58,46.27,56.89,8.52,13.83,3.21
"USA-MI",2021 Sep,833,653,577,730,180,256,103,1320374,63.1,51.48,46.17,56.79,11.62,16.93,6.31
"USA-MI",2021 Oct,947,680,604,757,267,343,190,1318871,71.8,53.97,48.66,59.28,17.83,23.14,12.52
"USA-MI",2021 Nov,1047,665,589,741,382,458,306,1317318,79.5,53.39,48.09,58.7,26.11,31.41,20.8
"USA-MI",2021 Dec,1356,702,626,778,654,730,578,1315815,103.1,55.28,49.97,60.59,47.82,53.13,42.51
"USA-MI",2022 Jan,1070,705,626,783,365,444,287,1314262,81.4,57.62,52.24,63,23.78,29.16,18.4
"USA-MI",2022 Feb,820,677,599,756,143,221,64,1312709,62.5,54.12,48.74,59.5,8.38,13.76,3
"USA-MI",2022 Mar,732,729,651,808,3,81,-76,1311306,55.8,57.35,51.97,62.73,-1.55,3.83,-6.93
"USA-MI",2022 Apr,700,666,588,745,34,112,-45,1309753,53.4,53.22,47.84,58.6,0.18,5.56,-5.2
"USA-MI",2022 May,692,656,577,734,36,115,-42,1308250,52.9,52.89,47.51,58.27,0.01,5.39,-5.37
"USA-MI",2022 Jun,725,607,528,685,118,197,40,1306697,55.5,50.29,44.91,55.67,5.21,10.59,-0.17
"USA-MI",2022 Jul,738,648,570,727,90,168,11,1305194,56.5,52.73,47.35,58.11,3.77,9.15,-1.61
"USA-MI",2022 Aug,653,627,548,705,26,105,-52,1303641,50.1,51.51,46.12,56.89,-1.41,3.98,-6.79
"USA-MI",2022 Sep,688,635,556,713,53,132,-25,1302087,52.8,51.41,46.02,56.79,1.39,6.78,-3.99
"USA-MI",2022 Oct,737,662,583,740,75,154,-3,1300584,56.7,53.89,48.51,59.27,2.81,8.19,-2.57
"USA-MI",2022 Nov,715,646,568,725,69,147,-10,1299031,55,53.32,47.94,58.7,1.68,7.06,-3.7
"USA-MI",2022 Dec,800,683,605,762,117,195,38,1297528,61.7,55.21,49.82,60.59,6.49,11.88,1.11
"USA-MI",2023 Jan,688,686,605,767,2,83,-79,1295975,53.1,57.54,52.08,63.01,-4.44,1.02,-9.91
"USA-MI",2023 Feb,666,658,577,739,8,89,-73,1294422,51.5,54.04,48.58,59.51,-2.54,2.92,-8.01
"USA-MI",2023 Mar,641,710,629,791,-69,12,-150,1293019,49.6,57.27,51.81,62.74,-7.67,-2.21,-13.14
"USA-MI",2023 Apr,456,648,567,728,-192,-111,-272,1291466,35.3,53.14,47.68,58.61,-17.84,-12.38,-23.31
"USA-MN",2000 Jan,213,,,,,,,533345,40,,,,,,
"USA-MN",2000 Feb,200,,,,,,,533345,37.4,,,,,,
"USA-MN",2000 Mar,213,,,,,,,533345,40,,,,,,
"USA-MN",2000 Apr,207,,,,,,,533345,38.7,,,,,,
"USA-MN",2000 May,213,,,,,,,533345,40,,,,,,
"USA-MN",2000 Jun,207,,,,,,,533345,38.7,,,,,,
"USA-MN",2000 Jul,213,,,,,,,533345,40,,,,,,
"USA-MN",2000 Aug,213,,,,,,,533345,40,,,,,,
"USA-MN",2000 Sep,207,,,,,,,533345,38.7,,,,,,
"USA-MN",2000 Oct,213,,,,,,,533345,40,,,,,,
"USA-MN",2000 Nov,207,,,,,,,533345,38.7,,,,,,
"USA-MN",2000 Dec,213,,,,,,,533345,40,,,,,,
"USA-MN",2001 Jan,219,,,,,,,558614,39.1,,,,,,
"USA-MN",2001 Feb,197,,,,,,,558614,35.3,,,,,,
"USA-MN",2001 Mar,219,,,,,,,558614,39.1,,,,,,
"USA-MN",2001 Apr,211,,,,,,,558614,37.9,,,,,,
"USA-MN",2001 May,219,,,,,,,558614,39.1,,,,,,
"USA-MN",2001 Jun,211,,,,,,,558614,37.9,,,,,,
"USA-MN",2001 Jul,219,,,,,,,558614,39.1,,,,,,
"USA-MN",2001 Aug,219,,,,,,,558614,39.1,,,,,,
"USA-MN",2001 Sep,211,,,,,,,558614,37.9,,,,,,
"USA-MN",2001 Oct,219,,,,,,,558614,39.1,,,,,,
"USA-MN",2001 Nov,211,,,,,,,558614,37.9,,,,,,
"USA-MN",2001 Dec,219,,,,,,,558614,39.1,,,,,,
"USA-MN",2002 Jan,231,,,,,,,583504,39.5,,,,,,
"USA-MN",2002 Feb,208,,,,,,,583504,35.7,,,,,,
"USA-MN",2002 Mar,231,,,,,,,583504,39.5,,,,,,
"USA-MN",2002 Apr,223,,,,,,,583504,38.3,,,,,,
"USA-MN",2002 May,231,,,,,,,583504,39.5,,,,,,
"USA-MN",2002 Jun,223,,,,,,,583504,38.3,,,,,,
"USA-MN",2002 Jul,231,,,,,,,583504,39.5,,,,,,
"USA-MN",2002 Aug,231,,,,,,,583504,39.5,,,,,,
"USA-MN",2002 Sep,223,,,,,,,583504,38.3,,,,,,
"USA-MN",2002 Oct,231,,,,,,,583504,39.5,,,,,,
"USA-MN",2002 Nov,223,,,,,,,583504,38.3,,,,,,
"USA-MN",2002 Dec,231,,,,,,,583504,39.5,,,,,,
"USA-MN",2003 Jan,224,,,,,,,603235,37.1,,,,,,
"USA-MN",2003 Feb,202,,,,,,,603235,33.5,,,,,,
"USA-MN",2003 Mar,224,,,,,,,603235,37.1,,,,,,
"USA-MN",2003 Apr,217,,,,,,,603235,35.9,,,,,,
"USA-MN",2003 May,224,,,,,,,603235,37.1,,,,,,
"USA-MN",2003 Jun,217,,,,,,,603235,35.9,,,,,,
"USA-MN",2003 Jul,224,,,,,,,603235,37.1,,,,,,
"USA-MN",2003 Aug,224,,,,,,,603235,37.1,,,,,,
"USA-MN",2003 Sep,217,,,,,,,603235,35.9,,,,,,
"USA-MN",2003 Oct,224,,,,,,,603235,37.1,,,,,,
"USA-MN",2003 Nov,217,,,,,,,603235,35.9,,,,,,
"USA-MN",2003 Dec,224,,,,,,,603235,37.1,,,,,,
"USA-MN",2004 Jan,239,,,,,,,628550,38,,,,,,
"USA-MN",2004 Feb,224,,,,,,,628550,35.6,,,,,,
"USA-MN",2004 Mar,239,,,,,,,628550,38,,,,,,
"USA-MN",2004 Apr,231,,,,,,,628550,36.8,,,,,,
"USA-MN",2004 May,239,,,,,,,628550,38,,,,,,
"USA-MN",2004 Jun,231,,,,,,,628550,36.8,,,,,,
"USA-MN",2004 Jul,239,,,,,,,628550,38,,,,,,
"USA-MN",2004 Aug,239,,,,,,,628550,38,,,,,,
"USA-MN",2004 Sep,231,,,,,,,628550,36.8,,,,,,
"USA-MN",2004 Oct,239,,,,,,,628550,38,,,,,,
"USA-MN",2004 Nov,231,,,,,,,628550,36.8,,,,,,
"USA-MN",2004 Dec,239,,,,,,,628550,38,,,,,,
"USA-MN",2005 Jan,254,,,,,,,655334,38.8,,,,,,
"USA-MN",2005 Feb,230,,,,,,,655334,35.1,,,,,,
"USA-MN",2005 Mar,254,,,,,,,655334,38.8,,,,,,
"USA-MN",2005 Apr,246,,,,,,,655334,37.6,,,,,,
"USA-MN",2005 May,254,,,,,,,655334,38.8,,,,,,
"USA-MN",2005 Jun,246,,,,,,,655334,37.6,,,,,,
"USA-MN",2005 Jul,254,,,,,,,655334,38.8,,,,,,
"USA-MN",2005 Aug,254,,,,,,,655334,38.8,,,,,,
"USA-MN",2005 Sep,246,,,,,,,655334,37.6,,,,,,
"USA-MN",2005 Oct,254,,,,,,,655334,38.8,,,,,,
"USA-MN",2005 Nov,246,,,,,,,655334,37.6,,,,,,
"USA-MN",2005 Dec,254,,,,,,,655334,38.8,,,,,,
"USA-MN",2006 Jan,259,,,,,,,683132,37.9,,,,,,
"USA-MN",2006 Feb,234,,,,,,,683132,34.2,,,,,,
"USA-MN",2006 Mar,259,,,,,,,683132,37.9,,,,,,
"USA-MN",2006 Apr,250,,,,,,,683132,36.6,,,,,,
"USA-MN",2006 May,259,,,,,,,683132,37.9,,,,,,
"USA-MN",2006 Jun,250,,,,,,,683132,36.6,,,,,,
"USA-MN",2006 Jul,259,,,,,,,683132,37.9,,,,,,
"USA-MN",2006 Aug,259,,,,,,,683132,37.9,,,,,,
"USA-MN",2006 Sep,250,,,,,,,683132,36.6,,,,,,
"USA-MN",2006 Oct,259,,,,,,,683132,37.9,,,,,,
"USA-MN",2006 Nov,250,,,,,,,683132,36.6,,,,,,
"USA-MN",2006 Dec,259,,,,,,,683132,37.9,,,,,,
"USA-MN",2007 Jan,262,,,,,,,697510,37.5,,,,,,
"USA-MN",2007 Feb,237,,,,,,,697510,33.9,,,,,,
"USA-MN",2007 Mar,262,,,,,,,697510,37.5,,,,,,
"USA-MN",2007 Apr,253,,,,,,,697510,36.3,,,,,,
"USA-MN",2007 May,262,,,,,,,697510,37.5,,,,,,
"USA-MN",2007 Jun,253,,,,,,,697510,36.3,,,,,,
"USA-MN",2007 Jul,262,,,,,,,697510,37.5,,,,,,
"USA-MN",2007 Aug,262,,,,,,,697510,37.5,,,,,,
"USA-MN",2007 Sep,253,,,,,,,697510,36.3,,,,,,
"USA-MN",2007 Oct,262,,,,,,,697510,37.5,,,,,,
"USA-MN",2007 Nov,253,,,,,,,697510,36.3,,,,,,
"USA-MN",2007 Dec,262,,,,,,,697510,37.5,,,,,,
"USA-MN",2008 Jan,269,,,,,,,717279,37.6,,,,,,
"USA-MN",2008 Feb,252,,,,,,,717279,35.1,,,,,,
"USA-MN",2008 Mar,269,,,,,,,717279,37.6,,,,,,
"USA-MN",2008 Apr,261,,,,,,,717279,36.4,,,,,,
"USA-MN",2008 May,269,,,,,,,717279,37.6,,,,,,
"USA-MN",2008 Jun,261,,,,,,,717279,36.4,,,,,,
"USA-MN",2008 Jul,269,,,,,,,717279,37.6,,,,,,
"USA-MN",2008 Aug,269,,,,,,,717279,37.6,,,,,,
"USA-MN",2008 Sep,261,,,,,,,717279,36.4,,,,,,
"USA-MN",2008 Oct,269,,,,,,,717279,37.6,,,,,,
"USA-MN",2008 Nov,261,,,,,,,717279,36.4,,,,,,
"USA-MN",2008 Dec,269,,,,,,,717279,37.6,,,,,,
"USA-MN",2009 Jan,287,,,,,,,737088,38.9,,,,,,
"USA-MN",2009 Feb,259,,,,,,,737088,35.2,,,,,,
"USA-MN",2009 Mar,287,,,,,,,737088,38.9,,,,,,
"USA-MN",2009 Apr,278,,,,,,,737088,37.7,,,,,,
"USA-MN",2009 May,287,,,,,,,737088,38.9,,,,,,
"USA-MN",2009 Jun,278,,,,,,,737088,37.7,,,,,,
"USA-MN",2009 Jul,287,,,,,,,737088,38.9,,,,,,
"USA-MN",2009 Aug,287,,,,,,,737088,38.9,,,,,,
"USA-MN",2009 Sep,278,,,,,,,737088,37.7,,,,,,
"USA-MN",2009 Oct,287,,,,,,,737088,38.9,,,,,,
"USA-MN",2009 Nov,278,,,,,,,737088,37.7,,,,,,
"USA-MN",2009 Dec,287,,,,,,,737088,38.9,,,,,,
"USA-MN",2010 Jan,278,,,,,,,754928,36.8,,,,,,
"USA-MN",2010 Feb,251,,,,,,,754928,33.3,,,,,,
"USA-MN",2010 Mar,278,,,,,,,754928,36.8,,,,,,
"USA-MN",2010 Apr,269,,,,,,,754928,35.6,,,,,,
"USA-MN",2010 May,278,,,,,,,754928,36.8,,,,,,
"USA-MN",2010 Jun,269,,,,,,,754928,35.6,,,,,,
"USA-MN",2010 Jul,278,,,,,,,754928,36.8,,,,,,
"USA-MN",2010 Aug,278,,,,,,,754928,36.8,,,,,,
"USA-MN",2010 Sep,269,,,,,,,754928,35.6,,,,,,
"USA-MN",2010 Oct,278,,,,,,,754928,36.8,,,,,,
"USA-MN",2010 Nov,269,,,,,,,754928,35.6,,,,,,
"USA-MN",2010 Dec,278,,,,,,,754928,36.8,,,,,,
"USA-MN",2011 Jan,290,,,,,,,770108,37.7,,,,,,
"USA-MN",2011 Feb,262,,,,,,,770108,34.1,,,,,,
"USA-MN",2011 Mar,290,,,,,,,770108,37.7,,,,,,
"USA-MN",2011 Apr,281,,,,,,,770108,36.5,,,,,,
"USA-MN",2011 May,290,,,,,,,770108,37.7,,,,,,
"USA-MN",2011 Jun,281,,,,,,,770108,36.5,,,,,,
"USA-MN",2011 Jul,290,,,,,,,770108,37.7,,,,,,
"USA-MN",2011 Aug,290,,,,,,,770108,37.7,,,,,,
"USA-MN",2011 Sep,281,,,,,,,770108,36.5,,,,,,
"USA-MN",2011 Oct,290,,,,,,,770108,37.7,,,,,,
"USA-MN",2011 Nov,281,,,,,,,770108,36.5,,,,,,
"USA-MN",2011 Dec,290,,,,,,,770108,37.7,,,,,,
"USA-MN",2012 Jan,288,,,,,,,778796,37,,,,,,
"USA-MN",2012 Feb,269,,,,,,,778796,34.6,,,,,,
"USA-MN",2012 Mar,288,,,,,,,778796,37,,,,,,
"USA-MN",2012 Apr,279,,,,,,,778796,35.8,,,,,,
"USA-MN",2012 May,288,,,,,,,778796,37,,,,,,
"USA-MN",2012 Jun,279,,,,,,,778796,35.8,,,,,,
"USA-MN",2012 Jul,288,,,,,,,778796,37,,,,,,
"USA-MN",2012 Aug,288,,,,,,,778796,37,,,,,,
"USA-MN",2012 Sep,279,,,,,,,778796,35.8,,,,,,
"USA-MN",2012 Oct,288,,,,,,,778796,37,,,,,,
"USA-MN",2012 Nov,279,,,,,,,778796,35.8,,,,,,
"USA-MN",2012 Dec,288,,,,,,,778796,37,,,,,,
"USA-MN",2013 Jan,297,,,,,,,785587,37.8,,,,,,
"USA-MN",2013 Feb,268,,,,,,,785587,34.1,,,,,,
"USA-MN",2013 Mar,297,,,,,,,785587,37.8,,,,,,
"USA-MN",2013 Apr,287,,,,,,,785587,36.6,,,,,,
"USA-MN",2013 May,297,,,,,,,785587,37.8,,,,,,
"USA-MN",2013 Jun,287,,,,,,,785587,36.6,,,,,,
"USA-MN",2013 Jul,297,,,,,,,785587,37.8,,,,,,
"USA-MN",2013 Aug,297,,,,,,,785587,37.8,,,,,,
"USA-MN",2013 Sep,287,,,,,,,785587,36.6,,,,,,
"USA-MN",2013 Oct,297,,,,,,,785587,37.8,,,,,,
"USA-MN",2013 Nov,287,,,,,,,785587,36.6,,,,,,
"USA-MN",2013 Dec,297,,,,,,,785587,37.8,,,,,,
"USA-MN",2014 Jan,296,,,,,,,787859,37.6,,,,,,
"USA-MN",2014 Feb,268,,,,,,,787859,34,,,,,,
"USA-MN",2014 Mar,296,,,,,,,787859,37.6,,,,,,
"USA-MN",2014 Apr,287,,,,,,,787859,36.4,,,,,,
"USA-MN",2014 May,296,,,,,,,787859,37.6,,,,,,
"USA-MN",2014 Jun,287,,,,,,,787859,36.4,,,,,,
"USA-MN",2014 Jul,296,,,,,,,787859,37.6,,,,,,
"USA-MN",2014 Aug,296,,,,,,,787859,37.6,,,,,,
"USA-MN",2014 Sep,287,,,,,,,787859,36.4,,,,,,
"USA-MN",2014 Oct,296,,,,,,,787859,37.6,,,,,,
"USA-MN",2014 Nov,287,,,,,,,787859,36.4,,,,,,
"USA-MN",2014 Dec,296,,,,,,,787859,37.6,,,,,,
"USA-MN",2015 Jan,295,298,287,308,-3,8,-13,785023,37.6,37.85,36.61,39.08,-0.25,0.99,-1.48
"USA-MN",2015 Feb,266,271,260,282,-5,6,-16,785023,33.9,34.35,33.11,35.58,-0.45,0.79,-1.68
"USA-MN",2015 Mar,295,298,287,308,-3,8,-13,785023,37.6,37.85,36.61,39.08,-0.25,0.99,-1.48
"USA-MN",2015 Apr,285,288,277,299,-3,8,-14,785023,36.4,36.61,35.37,37.84,-0.21,1.03,-1.44
"USA-MN",2015 May,295,298,287,308,-3,8,-13,785023,37.6,37.85,36.61,39.08,-0.25,0.99,-1.48
"USA-MN",2015 Jun,285,288,277,299,-3,8,-14,785023,36.4,36.61,35.37,37.84,-0.21,1.03,-1.44
"USA-MN",2015 Jul,295,298,287,308,-3,8,-13,785023,37.6,37.85,36.61,39.08,-0.25,0.99,-1.48
"USA-MN",2015 Aug,295,298,287,308,-3,8,-13,785023,37.6,37.85,36.61,39.08,-0.25,0.99,-1.48
"USA-MN",2015 Sep,285,288,277,299,-3,8,-14,785023,36.4,36.61,35.37,37.84,-0.21,1.03,-1.44
"USA-MN",2015 Oct,295,298,287,308,-3,8,-13,785023,37.6,37.85,36.61,39.08,-0.25,0.99,-1.48
"USA-MN",2015 Nov,285,288,277,299,-3,8,-14,785023,36.4,36.61,35.37,37.84,-0.21,1.03,-1.44
"USA-MN",2015 Dec,295,298,287,308,-3,8,-13,785023,37.6,37.85,36.61,39.08,-0.25,0.99,-1.48
"USA-MN",2016 Jan,294,296,285,307,-2,9,-13,776981,37.9,38.25,37.03,39.47,-0.35,0.87,-1.57
"USA-MN",2016 Feb,276,269,259,280,7,17,-4,776981,35.5,34.75,33.53,35.97,0.75,1.97,-0.47
"USA-MN",2016 Mar,294,296,285,307,-2,9,-13,776981,37.9,38.25,37.03,39.47,-0.35,0.87,-1.57
"USA-MN",2016 Apr,285,287,276,297,-2,9,-12,776981,36.7,37.01,35.79,38.23,-0.31,0.91,-1.53
"USA-MN",2016 May,294,296,285,307,-2,9,-13,776981,37.9,38.25,37.03,39.47,-0.35,0.87,-1.57
"USA-MN",2016 Jun,285,287,276,297,-2,9,-12,776981,36.7,37.01,35.79,38.23,-0.31,0.91,-1.53
"USA-MN",2016 Jul,294,296,285,307,-2,9,-13,776981,37.9,38.25,37.03,39.47,-0.35,0.87,-1.57
"USA-MN",2016 Aug,294,296,285,307,-2,9,-13,776981,37.9,38.25,37.03,39.47,-0.35,0.87,-1.57
"USA-MN",2016 Sep,285,287,276,297,-2,9,-12,776981,36.7,37.01,35.79,38.23,-0.31,0.91,-1.53
"USA-MN",2016 Oct,294,296,285,307,-2,9,-13,776981,37.9,38.25,37.03,39.47,-0.35,0.87,-1.57
"USA-MN",2016 Nov,285,287,276,297,-2,9,-12,776981,36.7,37.01,35.79,38.23,-0.31,0.91,-1.53
"USA-MN",2016 Dec,294,296,285,307,-2,9,-13,776981,37.9,38.25,37.03,39.47,-0.35,0.87,-1.57
"USA-MN",2017 Jan,301,295,284,305,6,17,-4,763941,39.3,38.66,37.44,39.88,0.64,1.86,-0.58
"USA-MN",2017 Feb,271,268,257,278,3,14,-7,763941,35.5,35.16,33.94,36.38,0.34,1.56,-0.88
"USA-MN",2017 Mar,301,295,284,305,6,17,-4,763941,39.3,38.66,37.44,39.88,0.64,1.86,-0.58
"USA-MN",2017 Apr,291,285,274,296,6,17,-5,763941,38.1,37.42,36.2,38.64,0.68,1.9,-0.54
"USA-MN",2017 May,301,295,284,305,6,17,-4,763941,39.3,38.66,37.44,39.88,0.64,1.86,-0.58
"USA-MN",2017 Jun,291,285,274,296,6,17,-5,763941,38.1,37.42,36.2,38.64,0.68,1.9,-0.54
"USA-MN",2017 Jul,301,295,284,305,6,17,-4,763941,39.3,38.66,37.44,39.88,0.64,1.86,-0.58
"USA-MN",2017 Aug,301,295,284,305,6,17,-4,763941,39.3,38.66,37.44,39.88,0.64,1.86,-0.58
"USA-MN",2017 Sep,291,285,274,296,6,17,-5,763941,38.1,37.42,36.2,38.64,0.68,1.9,-0.54
"USA-MN",2017 Oct,301,295,284,305,6,17,-4,763941,39.3,38.66,37.44,39.88,0.64,1.86,-0.58
"USA-MN",2017 Nov,291,285,274,296,6,17,-5,763941,38.1,37.42,36.2,38.64,0.68,1.9,-0.54
"USA-MN",2017 Dec,301,295,284,305,6,17,-4,763941,39.3,38.66,37.44,39.88,0.64,1.86,-0.58
"USA-MN",2018 Jan,297,293,282,304,4,15,-7,749270,39.6,39.07,37.85,40.29,0.53,1.75,-0.69
"USA-MN",2018 Feb,268,266,256,277,2,12,-9,749270,35.8,35.57,34.35,36.79,0.23,1.45,-0.99
"USA-MN",2018 Mar,297,293,282,304,4,15,-7,749270,39.6,39.07,37.85,40.29,0.53,1.75,-0.69
"USA-MN",2018 Apr,287,283,273,294,4,14,-7,749270,38.3,37.83,36.61,39.05,0.47,1.69,-0.75
"USA-MN",2018 May,297,293,282,304,4,15,-7,749270,39.6,39.07,37.85,40.29,0.53,1.75,-0.69
"USA-MN",2018 Jun,287,283,273,294,4,14,-7,749270,38.3,37.83,36.61,39.05,0.47,1.69,-0.75
"USA-MN",2018 Jul,297,293,282,304,4,15,-7,749270,39.6,39.07,37.85,40.29,0.53,1.75,-0.69
"USA-MN",2018 Aug,297,293,282,304,4,15,-7,749270,39.6,39.07,37.85,40.29,0.53,1.75,-0.69
"USA-MN",2018 Sep,287,283,273,294,4,14,-7,749270,38.3,37.83,36.61,39.05,0.47,1.69,-0.75
"USA-MN",2018 Oct,297,293,282,304,4,15,-7,749270,39.6,39.07,37.85,40.29,0.53,1.75,-0.69
"USA-MN",2018 Nov,287,283,273,294,4,14,-7,749270,38.3,37.83,36.61,39.05,0.47,1.69,-0.75
"USA-MN",2018 Dec,297,293,282,304,4,15,-7,749270,39.6,39.07,37.85,40.29,0.53,1.75,-0.69
"USA-MN",2019 Jan,286,292,281,302,-6,5,-16,735337,38.9,39.47,38.24,40.71,-0.57,0.66,-1.81
"USA-MN",2019 Feb,258,265,254,276,-7,4,-18,735337,35.1,35.97,34.74,37.21,-0.87,0.36,-2.11
"USA-MN",2019 Mar,286,292,281,302,-6,5,-16,735337,38.9,39.47,38.24,40.71,-0.57,0.66,-1.81
"USA-MN",2019 Apr,277,282,271,293,-5,6,-16,735337,37.6,38.23,37,39.47,-0.63,0.6,-1.87
"USA-MN",2019 May,286,292,281,302,-6,5,-16,735337,38.9,39.47,38.24,40.71,-0.57,0.66,-1.81
"USA-MN",2019 Jun,277,282,271,293,-5,6,-16,735337,37.6,38.23,37,39.47,-0.63,0.6,-1.87
"USA-MN",2019 Jul,286,292,281,302,-6,5,-16,735337,38.9,39.47,38.24,40.71,-0.57,0.66,-1.81
"USA-MN",2019 Aug,286,292,281,302,-6,5,-16,735337,38.9,39.47,38.24,40.71,-0.57,0.66,-1.81
"USA-MN",2019 Sep,277,282,271,293,-5,6,-16,735337,37.6,38.23,37,39.47,-0.63,0.6,-1.87
"USA-MN",2019 Oct,286,292,281,302,-6,5,-16,735337,38.9,39.47,38.24,40.71,-0.57,0.66,-1.81
"USA-MN",2019 Nov,277,282,271,293,-5,6,-16,735337,37.6,38.23,37,39.47,-0.63,0.6,-1.87
"USA-MN",2019 Dec,286,292,281,302,-6,5,-16,735337,38.9,39.47,38.24,40.71,-0.57,0.66,-1.81
"USA-MN",2020 Jan,318,290,279,301,28,39,17,733771,43.4,39.88,38.63,41.13,3.52,4.77,2.27
"USA-MN",2020 Feb,298,263,252,274,35,46,24,733771,40.6,36.38,35.13,37.63,4.22,5.47,2.97
"USA-MN",2020 Mar,318,290,279,301,28,39,17,733771,43.4,39.88,38.63,41.13,3.52,4.77,2.27
"USA-MN",2020 Apr,308,280,269,291,28,39,17,733771,42,38.64,37.39,39.89,3.36,4.61,2.11
"USA-MN",2020 May,318,290,279,301,28,39,17,733771,43.4,39.88,38.63,41.13,3.52,4.77,2.27
"USA-MN",2020 Jun,308,280,269,291,28,39,17,733771,42,38.64,37.39,39.89,3.36,4.61,2.11
"USA-MN",2020 Jul,318,290,279,301,28,39,17,733771,43.4,39.88,38.63,41.13,3.52,4.77,2.27
"USA-MN",2020 Aug,318,290,279,301,28,39,17,733771,43.4,39.88,38.63,41.13,3.52,4.77,2.27
"USA-MN",2020 Sep,308,280,269,291,28,39,17,733771,42,38.64,37.39,39.89,3.36,4.61,2.11
"USA-MN",2020 Oct,318,290,279,301,28,39,17,733771,43.4,39.88,38.63,41.13,3.52,4.77,2.27
"USA-MN",2020 Nov,308,280,269,291,28,39,17,733771,42,38.64,37.39,39.89,3.36,4.61,2.11
"USA-MN",2020 Dec,318,290,279,301,28,39,17,733771,43.4,39.88,38.63,41.13,3.52,4.77,2.27
"USA-MN",2021 Jan,335,288,277,300,47,58,35,718860,46.6,40.29,39.01,41.57,6.31,7.59,5.03
"USA-MN",2021 Feb,303,262,250,273,41,53,30,718860,42.1,36.79,35.51,38.07,5.31,6.59,4.03
"USA-MN",2021 Mar,335,288,277,300,47,58,35,718860,46.6,40.29,39.01,41.57,6.31,7.59,5.03
"USA-MN",2021 Apr,324,279,268,290,45,56,34,718860,45.1,39.05,37.77,40.33,6.05,7.33,4.77
"USA-MN",2021 May,335,288,277,300,47,58,35,718860,46.6,40.29,39.01,41.57,6.31,7.59,5.03
"USA-MN",2021 Jun,324,279,268,290,45,56,34,718860,45.1,39.05,37.77,40.33,6.05,7.33,4.77
"USA-MN",2021 Jul,335,288,277,300,47,58,35,718860,46.6,40.29,39.01,41.57,6.31,7.59,5.03
"USA-MN",2021 Aug,335,288,277,300,47,58,35,718860,46.6,40.29,39.01,41.57,6.31,7.59,5.03
"USA-MN",2021 Sep,324,279,268,290,45,56,34,718860,45.1,39.05,37.77,40.33,6.05,7.33,4.77
"USA-MN",2021 Oct,335,288,277,300,47,58,35,718860,46.6,40.29,39.01,41.57,6.31,7.59,5.03
"USA-MN",2021 Nov,324,279,268,290,45,56,34,718860,45.1,39.05,37.77,40.33,6.05,7.33,4.77
"USA-MN",2021 Dec,335,288,277,300,47,58,35,718860,46.6,40.29,39.01,41.57,6.31,7.59,5.03
"USA-MN",2022 Jan,322,287,275,298,35,47,24,707589,45.6,40.69,39.38,42.01,4.91,6.22,3.59
"USA-MN",2022 Feb,291,260,249,272,31,42,19,707589,41.1,37.19,35.88,38.51,3.91,5.22,2.59
"USA-MN",2022 Mar,322,287,275,298,35,47,24,707589,45.6,40.69,39.38,42.01,4.91,6.22,3.59
"USA-MN",2022 Apr,312,277,266,289,35,46,23,707589,44.1,39.45,38.14,40.77,4.65,5.96,3.33
"USA-MN",2022 May,322,287,275,298,35,47,24,707589,45.6,40.69,39.38,42.01,4.91,6.22,3.59
"USA-MN",2022 Jun,312,277,266,289,35,46,23,707589,44.1,39.45,38.14,40.77,4.65,5.96,3.33
"USA-MN",2022 Jul,322,287,275,298,35,47,24,707589,45.6,40.69,39.38,42.01,4.91,6.22,3.59
"USA-MN",2022 Aug,322,287,275,298,35,47,24,707589,45.6,40.69,39.38,42.01,4.91,6.22,3.59
"USA-MN",2022 Sep,312,277,266,289,35,46,23,707589,44.1,39.45,38.14,40.77,4.65,5.96,3.33
"USA-MN",2022 Oct,322,287,275,298,35,47,24,707589,45.6,40.69,39.38,42.01,4.91,6.22,3.59
"USA-MN",2022 Nov,312,277,266,289,35,46,23,707589,44.1,39.45,38.14,40.77,4.65,5.96,3.33
"USA-MN",2022 Dec,322,287,275,298,35,47,24,707589,45.6,40.69,39.38,42.01,4.91,6.22,3.59
"USA-MO",2000 Jan,423,,,,,,,631772,67,,,,,,
"USA-MO",2000 Feb,365,,,,,,,633674,57.6,,,,,,
"USA-MO",2000 Mar,315,,,,,,,635452,49.6,,,,,,
"USA-MO",2000 Apr,317,,,,,,,637354,49.7,,,,,,
"USA-MO",2000 May,331,,,,,,,639194,51.8,,,,,,
"USA-MO",2000 Jun,344,,,,,,,641095,53.7,,,,,,
